date,equity,cash,regime,n_positions,drawdown,qqq_close
2024-11-14T05:00:00Z,115101.9182290407,11510.619163073154,RISK_ON,18,0.009257366427031108,504.12
2024-11-15T05:00:00Z,114914.74897663202,32027.062982277286,RISK_OFF,14,0.010728386660247611,492.11
2024-11-18T05:00:00Z,115803.12230754309,11583.595596545227,RISK_ON,17,0.0029761349083272447,495.53
2024-11-19T05:00:00Z,117507.91164217862,11752.34129478164,RISK_ON,18,0.0,498.94
2024-11-20T05:00:00Z,117626.90363764165,11752.34129478164,RISK_ON,18,0.0,498.65
2024-11-21T05:00:00Z,120635.3669399828,12065.323505657754,RISK_ON,19,0.0,500.44
2024-11-22T05:00:00Z,123724.98572063327,12065.323505657754,RISK_ON,19,0.0,501.24
2024-11-25T05:00:00Z,125034.58557427731,12065.323505657754,RISK_ON,19,0.0,502.04
2024-11-26T05:00:00Z,124173.76029790743,12418.220852738974,RISK_ON,19,0.006817130180203062,504.73
2024-11-27T05:00:00Z,123965.89496767153,12418.220852738974,RISK_ON,19,0.008547159985354016,500.76
2024-11-29T05:00:00Z,124262.01893761047,12418.220852738974,RISK_ON,19,0.006178823508059683,505.16
2024-12-02T05:00:00Z,123851.21070874252,12386.50293885413,RISK_ON,19,0.009353861416537828,510.66
2024-12-03T05:00:00Z,125719.50144619723,12572.040399125246,RISK_ON,19,0.0,512.22
2024-12-04T05:00:00Z,129394.05543272024,12941.139154599645,RISK_ON,20,0.0,518.56
2024-12-05T05:00:00Z,128808.28261203616,12941.139154599645,RISK_ON,20,0.0046604006552693235,517.12
2024-12-06T05:00:00Z,131659.21271608918,13167.683445983406,RISK_ON,21,0.0,521.75
2024-12-09T05:00:00Z,127249.59850532268,12728.051325750132,RISK_ON,22,0.03338720299867005,517.69
2024-12-10T05:00:00Z,124076.46303093735,12413.09973929379,RISK_ON,20,0.057305729575370785,515.92
2024-12-11T05:00:00Z,126881.81789957097,12688.744601763614,RISK_ON,20,0.03637229328791945,525.16
2024-12-12T05:00:00Z,125425.73200769005,12543.716908403054,RISK_ON,20,0.04738620427351485,521.77
2024-12-13T05:00:00Z,125397.09273402298,12543.716908403054,RISK_OFF,20,0.047690558112001,525.76
2024-12-16T05:00:00Z,127550.29677358698,12543.716908403054,RISK_ON,20,0.031338372487271435,533.33
2024-12-17T05:00:00Z,126683.18203043443,12671.255485758315,RISK_ON,20,0.037700478012061875,530.98
2024-12-18T05:00:00Z,119130.5534082432,72650.75413620562,CRISIS,7,0.09482489129255993,511.83
2024-12-19T05:00:00Z,119002.5938473073,86729.12522651388,RISK_OFF,5,0.09614559919295947,509.55
2024-12-20T05:00:00Z,119883.17338870715,11995.78320720431,RISK_ON,16,0.0889982086512389,514.0
2024-12-23T05:00:00Z,120384.08686707489,11995.78320720431,RISK_ON,16,0.08576108044428894,519.01
2024-12-24T05:00:00Z,122061.51898155555,11995.78320720431,RISK_ON,16,0.07302207345523244,526.04
2024-12-26T05:00:00Z,121925.64919526177,11995.78320720431,RISK_ON,16,0.07405391620001858,525.69
2024-12-27T05:00:00Z,119441.10882682072,11948.266924555428,RISK_ON,16,0.09260676157885155,518.7
2024-12-30T05:00:00Z,117995.3484662598,11948.266924555428,RISK_OFF,16,0.10390199650301855,511.8
2024-12-31T05:00:00Z,116320.28997540609,18844.480357282817,RISK_OFF,15,0.11657055267804801,507.45
2025-01-02T05:00:00Z,116919.66372759655,25733.94864860426,RISK_OFF,14,0.11201874975268225,506.46
2025-01-03T05:00:00Z,120705.83521760856,12071.94835695483,RISK_ON,16,0.08321396041479207,514.75
2025-01-06T05:00:00Z,121570.01298731803,12071.94835695483,RISK_ON,16,0.07675474212283662,520.66
2025-01-07T05:00:00Z,118096.48533525204,18319.585465376113,RISK_OFF,15,0.1030864334585985,511.37
2025-01-08T05:00:00Z,117577.62389737528,18319.585465376113,RISK_OFF,15,0.10707434318493965,511.46
2025-01-10T05:00:00Z,116345.34030172553,32533.224349787062,RISK_OFF,13,0.11632468500774638,503.44
2025-01-13T05:00:00Z,115904.08281507809,39403.777024535644,RISK_OFF,12,0.11973157069978187,501.82
2025-01-14T05:00:00Z,115928.32965731925,46704.674753572726,RISK_OFF,11,0.1195441602249438,501.35
2025-01-15T05:00:00Z,117723.23669716263,11775.813066488201,RISK_ON,16,0.10570351157095659,512.88
2025-01-16T05:00:00Z,118101.85559042206,11811.283475340148,RISK_ON,16,0.10300976448951664,509.29
2025-01-17T05:00:00Z,119448.27437465824,11946.029377450279,RISK_ON,16,0.09277668874290648,517.88
2025-01-21T05:00:00Z,119953.36905674901,11996.612023919668,RISK_ON,16,0.08893526540698782,520.92
2025-01-22T05:00:00Z,120518.13848948732,12052.813442458522,RISK_ON,16,0.0846671328406636,527.58
2025-01-23T05:00:00Z,120756.37707912132,12077.005298680284,RISK_ON,16,0.08282991854849106,528.7
2025-01-24T05:00:00Z,121609.81951335877,12077.005298680284,RISK_ON,16,0.07645243742205883,525.72
2025-01-27T05:00:00Z,116423.34907882941,36665.029063867856,RISK_OFF,12,0.11565339345432384,510.41
2025-01-28T05:00:00Z,119231.91207541229,11925.662672715174,RISK_ON,16,0.09432340763379223,517.95
2025-01-29T05:00:00Z,118610.62668184214,11925.662672715174,RISK_ON,16,0.09922935823595862,516.98
2025-01-30T05:00:00Z,119618.92857120783,11963.23766862625,RISK_ON,16,0.09146983083987706,519.18
2025-01-31T05:00:00Z,119606.23461787814,11963.23766862625,RISK_ON,16,0.09166836286330864,518.43
2025-02-03T05:00:00Z,118922.23788397686,11893.559461075936,RISK_ON,16,0.09676143796546972,514.28
2025-02-04T05:00:00Z,122237.44916960748,12225.549647133805,RISK_ON,17,0.07154894045823845,520.59
2025-02-05T05:00:00Z,122415.72367395193,12245.971019272656,RISK_ON,17,0.06999806993324272,522.96
2025-02-06T05:00:00Z,122347.18385208065,12235.88428177058,RISK_ON,17,0.07076409210741288,525.69
2025-02-07T05:00:00Z,121491.40760703008,12150.614380171117,RISK_ON,18,0.0772397870881782,519.06
2025-02-10T05:00:00Z,122797.823252582,12150.614380171117,RISK_ON,18,0.06743032093439665,525.34
2025-02-11T05:00:00Z,120646.46412276138,12066.031545633261,RISK_ON,18,0.08366330378986929,524.09
2025-02-12T05:00:00Z,123937.34291820868,12395.544312709728,RISK_ON,19,0.058638950157114025,524.4
2025-02-13T05:00:00Z,128113.04658441932,12813.363966570701,RISK_ON,20,0.026908262251761756,531.94
2025-02-14T05:00:00Z,128490.79710842454,12813.363966570701,RISK_ON,20,0.0241958835392671,534.17
2025-02-18T05:00:00Z,128633.16267896732,12813.363966570701,RISK_ON,20,0.02311470953378015,535.38
2025-02-19T05:00:00Z,126942.38523189325,12697.389840929705,RISK_ON,21,0.03571574354615546,535.53
2025-02-20T05:00:00Z,123763.21718811395,12384.690060675919,RISK_ON,19,0.05946326007300314,533.26
2025-02-21T05:00:00Z,117785.46968431052,72236.89263664893,RISK_OFF,9,0.10504089589920942,522.19
2025-02-24T05:00:00Z,116902.72409816277,90913.07058834146,CRISIS,6,0.11205779322822083,516.03
2025-02-25T05:00:00Z,116449.66892417677,97246.47983050765,CRISIS,4,0.11559228203734634,509.53
2025-02-26T05:00:00Z,116580.97439666184,97246.47983050765,CRISIS,4,0.11464324856455256,510.76
2025-02-27T05:00:00Z,116038.55013162589,103588.94939822584,CRISIS,3,0.11871439326398994,496.57
2025-02-28T05:00:00Z,116262.99001878667,103588.94939822584,CRISIS,3,0.11705813330247633,504.41
2025-03-03T05:00:00Z,116013.08835946473,103588.94939822584,CRISIS,3,0.11895597403009626,493.38
2025-03-04T05:00:00Z,115703.48899283263,110380.1493421123,CRISIS,2,0.12125555367850159,491.89
2025-03-05T05:00:00Z,115798.15786183586,110380.1493421123,CRISIS,2,0.12058823150735534,498.3
2025-03-06T05:00:00Z,115749.71251992851,110380.1493421123,CRISIS,2,0.12095614240152353,484.59
2025-03-07T05:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12172506904326849,488.16
2025-03-10T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,469.24
2025-03-11T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,468.11
2025-03-12T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,473.4
2025-03-13T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,464.88
2025-03-14T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,476.12
2025-03-17T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,479.2
2025-03-18T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,471.03
2025-03-19T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,477.34
2025-03-20T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,475.72
2025-03-21T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,477.29
2025-03-24T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,487.76
2025-03-25T04:00:00Z,115643.19438045999,115643.19438045999,RISK_OFF,0,0.12176507846006018,490.54
2025-03-26T04:00:00Z,115643.19438045999,115643.19438045999,RISK_OFF,0,0.12176507846006018,481.52
2025-03-27T04:00:00Z,115643.19438045999,115643.19438045999,RISK_OFF,0,0.12176507846006018,478.77
2025-03-28T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,466.17
2025-03-31T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,466.15
2025-04-01T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,469.91
2025-04-02T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,473.34
2025-04-03T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,448.0
2025-04-04T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,420.17
2025-04-07T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,421.19
2025-04-08T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,413.6
2025-04-09T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,463.25
2025-04-10T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,443.54
2025-04-11T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,451.71
2025-04-14T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,454.78
2025-04-15T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,455.28
2025-04-16T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,441.55
2025-04-17T04:00:00Z,115643.19438045999,115643.19438045999,RISK_OFF,0,0.12176507846006018,441.48
2025-04-21T04:00:00Z,115643.19438045999,115643.19438045999,RISK_OFF,0,0.12176507846006018,430.55
2025-04-22T04:00:00Z,115643.19438045999,115643.19438045999,RISK_OFF,0,0.12176507846006018,441.85
2025-04-23T04:00:00Z,115643.19438045999,115643.19438045999,RISK_OFF,0,0.12176507846006018,451.87
2025-04-24T04:00:00Z,115643.19438045999,115643.19438045999,RISK_OFF,0,0.12176507846006018,464.59
2025-04-25T04:00:00Z,115643.19438045999,115643.19438045999,CRISIS,0,0.12176507846006018,469.77
2025-04-28T04:00:00Z,115643.19438045999,115643.19438045999,RISK_OFF,0,0.12176507846006018,469.62
2025-04-29T04:00:00Z,115643.19438045999,115643.19438045999,RISK_OFF,0,0.12176507846006018,472.72
2025-04-30T04:00:00Z,115643.19438045999,115643.19438045999,RISK_OFF,0,0.12176507846006018,472.66
2025-05-01T04:00:00Z,115563.40057633749,35769.596453820086,RISK_ON,13,0.12176507846006018,478.83
2025-05-02T04:00:00Z,117856.59646483183,31062.344802563977,RISK_ON,15,0.10488399065848214,485.94
2025-05-05T04:00:00Z,117948.62227966462,13349.70227089259,RISK_ON,18,0.1041224699001063,483.06
2025-05-06T04:00:00Z,116788.42403523436,11680.307937815596,RISK_ON,19,0.11295650554399611,478.56
2025-05-07T04:00:00Z,116801.82418053599,11681.9474779206,RISK_ON,20,0.11283199312602002,480.44
2025-05-08T04:00:00Z,118564.55716850584,11857.445426746272,RISK_ON,21,0.09950406421995192,485.4
2025-05-09T04:00:00Z,118843.24505073593,11886.140888682981,RISK_ON,22,0.09732483033614668,485.09
2025-05-12T04:00:00Z,122074.4015056818,12207.913496259282,RISK_ON,23,0.07288829152533166,504.85
2025-05-13T04:00:00Z,124462.35083236206,12448.071726181435,RISK_ON,24,0.054649834403596324,512.54
2025-05-14T04:00:00Z,124836.94364592936,12448.071726181435,RISK_ON,24,0.05194452647622746,515.61
2025-05-15T04:00:00Z,124791.81066682906,12448.071726181435,RISK_ON,24,0.05228728212710145,516.18
2025-05-16T04:00:00Z,126063.36404658628,12448.071726181435,RISK_ON,24,0.042630660406406194,518.43
2025-05-19T04:00:00Z,125997.15050921908,12448.071726181435,RISK_ON,24,0.0431335092001126,518.92
2025-05-20T04:00:00Z,125942.01521799932,12595.572546209041,RISK_ON,24,0.04344810551691057,517.2
2025-05-21T04:00:00Z,124626.13790558594,13696.167566726182,RISK_OFF,23,0.05353709243125252,510.01
2025-05-22T04:00:00Z,124286.10956160333,12430.733335469291,RISK_ON,22,0.055966572521069215,510.96
2025-05-23T04:00:00Z,123922.03820808904,13598.839526585007,RISK_OFF,21,0.058883758924532244,506.23
2025-05-27T04:00:00Z,125930.35399616002,12593.135869511816,RISK_ON,22,0.04363315527962856,518.14
2025-05-28T04:00:00Z,125266.86453375178,12593.135869511816,RISK_ON,22,0.0486795566765961,515.84
2025-05-29T04:00:00Z,125286.0023124772,12532.478798228774,RISK_ON,22,0.048239665721033845,516.86
2025-05-30T04:00:00Z,127875.206454321,12532.478798228774,RISK_ON,22,0.02887089457388696,516.04
2025-06-02T04:00:00Z,130293.36670596738,13031.403602312872,RISK_ON,22,0.010349568641255573,520.12
2025-06-03T04:00:00Z,131721.33936427266,13031.403602312872,RISK_ON,22,0.0,524.18
2025-06-04T04:00:00Z,132365.49779542012,13239.64862961127,RISK_ON,22,0.0,525.64
2025-06-05T04:00:00Z,131857.01206559662,13185.894251542319,RISK_ON,22,0.004060106092901251,521.69
2025-06-06T04:00:00Z,131196.9199422515,13120.873471689061,RISK_ON,22,0.008971171459684171,526.79
2025-06-09T04:00:00Z,130201.77853764895,13021.858061030463,RISK_ON,23,0.01644987527038346,527.56
2025-06-10T04:00:00Z,129927.65334618458,16562.150701678995,RISK_OFF,22,0.018620502570870803,531.05
2025-06-11T04:00:00Z,130338.90604463463,13035.627906903857,RISK_ON,23,0.015409829098569139,529.26
2025-06-12T04:00:00Z,128849.64375241521,12967.32159584045,RISK_ON,22,0.0264392356512702,530.51
2025-06-13T04:00:00Z,127099.64344644148,43581.08784332989,RISK_OFF,16,0.03977596827785086,523.85
2025-06-16T04:00:00Z,129170.86521805303,43581.08784332989,RISK_OFF,16,0.024363343531983217,531.13
2025-06-17T04:00:00Z,128715.74946596439,43581.08784332989,RISK_OFF,16,0.0278008649105397,525.95
2025-06-18T04:00:00Z,128865.87258226931,12889.653335600335,RISK_ON,20,0.02643539143691153,525.86
2025-06-20T04:00:00Z,127851.78332179319,12786.656961695619,RISK_ON,20,0.03421478020968875,523.72
2025-06-23T04:00:00Z,128480.50130093399,12786.656961695619,RISK_ON,20,0.029577710894988635,529.1
2025-06-24T04:00:00Z,133397.37889701244,13343.149195286576,RISK_ON,20,0.0,537.19
2025-06-25T04:00:00Z,134170.27350721692,13343.149195286576,RISK_ON,20,0.0,538.57
2025-06-26T04:00:00Z,136526.16396347433,13654.570937051838,RISK_ON,21,0.0,543.6
2025-06-27T04:00:00Z,136291.94297832943,13654.570937051838,RISK_ON,21,0.0018584721069509,545.46
2025-06-30T04:00:00Z,138055.94145393895,13654.570937051838,RISK_ON,21,0.0,549.0
2025-07-01T04:00:00Z,135477.8853206426,13549.553760457631,RISK_ON,22,0.01854613298346803,544.37
2025-07-02T04:00:00Z,137463.22994254043,13746.607578955824,RISK_ON,22,0.004272656853218817,548.16
2025-07-03T04:00:00Z,138629.18198430614,13746.607578955824,RISK_ON,22,0.0,553.55
2025-07-07T04:00:00Z,138179.0924745209,13819.377094975665,RISK_ON,22,0.003140832459061837,549.38
2025-07-08T04:00:00Z,137592.94622751628,13760.779325584634,RISK_ON,22,0.0073677757730364465,549.69
2025-07-09T04:00:00Z,138372.5080800185,13839.221243780414,RISK_ON,23,0.0017093770814345362,553.58
2025-07-10T04:00:00Z,137649.97616439438,13773.719102500192,RISK_ON,22,0.006434366462648675,552.79
2025-07-11T04:00:00Z,137069.49726042373,13773.719102500192,RISK_ON,22,0.011250767706751527,551.54
2025-07-14T04:00:00Z,137152.7656420838,13773.719102500192,RISK_ON,22,0.010650112199244433,553.54
2025-07-15T04:00:00Z,138377.44776595625,13838.182124109771,RISK_ON,22,0.0017843338586275592,554.05
2025-07-16T04:00:00Z,138602.1675867963,13863.144092516532,RISK_ON,22,0.0,554.62
2025-07-17T04:00:00Z,139694.3316506179,13863.144092516532,RISK_ON,22,0.0,559.11
2025-07-18T04:00:00Z,139842.50553840483,13986.27874482188,RISK_ON,22,0.0,558.57
2025-07-21T04:00:00Z,139535.04686198232,13986.27874482188,RISK_ON,22,0.0023433008323092124,561.47
2025-07-22T04:00:00Z,139830.6292786963,13986.27874482188,RISK_ON,22,0.00022992655951775687,558.56
2025-07-23T04:00:00Z,140699.51030577839,13986.27874482188,RISK_ON,22,0.0,561.11
2025-07-24T04:00:00Z,141044.39121524646,13986.27874482188,RISK_ON,22,0.0,562.3
2025-07-25T04:00:00Z,141691.29401465604,13986.27874482188,RISK_ON,22,0.0,563.66
2025-07-28T04:00:00Z,143175.75008538435,14321.09261575564,RISK_ON,23,0.0,565.42
2025-07-29T04:00:00Z,140754.98959016422,14075.800464391446,RISK_ON,23,0.0171280333104144,564.54
2025-07-30T04:00:00Z,141204.23474329634,14122.973851420846,RISK_ON,22,0.013834053703195138,565.3
2025-07-31T04:00:00Z,136715.77190073198,13678.894494634442,RISK_ON,21,0.044842816002367496,562.3
2025-08-01T04:00:00Z,133437.61175045758,47638.29947336807,RISK_OFF,15,0.06800682929741532,551.22
2025-08-04T04:00:00Z,135049.91222703442,13508.400802990196,RISK_ON,20,0.05674789169866485,561.4
2025-08-05T04:00:00Z,133643.34691488525,13365.864171939576,RISK_ON,20,0.06670080764404449,557.58
2025-08-06T04:00:00Z,133037.98217332768,13306.964345626206,RISK_ON,19,0.07081361019994507,564.6
2025-08-07T04:00:00Z,134533.91796745974,13455.022015556708,RISK_ON,19,0.06047517626176833,566.51
2025-08-08T04:00:00Z,131494.158944347,13152.802775007673,RISK_ON,18,0.0815782616657786,571.8
2025-08-11T04:00:00Z,131354.59688734714,13138.674006091469,RISK_ON,19,0.08256483226449575,570.1
2025-08-12T04:00:00Z,132041.1335988679,13205.585970115942,RISK_ON,19,0.07789256557229793,577.27
2025-08-13T04:00:00Z,131897.48648569887,13205.585970115942,RISK_ON,19,0.07899843940266685,577.56
2025-08-14T04:00:00Z,130983.24111006105,13098.334825406177,RISK_ON,20,0.08538159923665473,577.11
2025-08-15T04:00:00Z,130741.239710817,13075.890784938689,RISK_ON,20,0.08694880092088896,574.57
2025-08-18T04:00:00Z,130804.18474687278,13075.890784938689,RISK_ON,20,0.08663264559181805,574.34
2025-08-19T04:00:00Z,127203.83937469692,12728.43516645323,RISK_ON,21,0.11121061025401217,566.55
2025-08-20T04:00:00Z,125924.43852128272,12595.809779645177,RISK_ON,21,0.12047145300997178,563.19
2025-08-21T04:00:00Z,127533.29330752789,12753.765088187043,RISK_ON,20,0.10944189592379765,560.58
2025-08-22T04:00:00Z,132286.29065901853,13231.196257204667,RISK_ON,20,0.07610427414957871,569.23
2025-08-25T04:00:00Z,131694.54495775604,13231.196257204667,RISK_ON,20,0.0804155207203281,567.59
2025-08-26T04:00:00Z,133970.38420908395,13231.196257204667,RISK_ON,20,0.0645240010409979,569.87
2025-08-27T04:00:00Z,131981.83293138296,13199.753299816912,RISK_ON,20,0.07829984387539407,570.74
2025-08-28T04:00:00Z,133774.37334578886,21259.573969512952,RISK_OFF,19,0.06583635184955322,574.31
2025-08-29T04:00:00Z,132418.73272734118,13306.027669130819,RISK_ON,20,0.07530324758636787,567.67
2025-09-02T04:00:00Z,131856.19081095656,13187.271572063633,RISK_ON,20,0.07917140640823796,562.91
2025-09-03T04:00:00Z,132333.95053190642,13187.271572063633,RISK_ON,20,0.07595073865860935,567.34
2025-09-04T04:00:00Z,132753.09329032345,13278.23873298896,RISK_ON,20,0.07281943569161485,572.47
2025-09-05T04:00:00Z,133258.5462478862,13328.794731958835,RISK_ON,20,0.06928925818865984,573.3
2025-09-08T04:00:00Z,134399.54450127677,13441.966219563372,RISK_ON,21,0.061386824300338726,576.1
2025-09-09T04:00:00Z,134925.45718561596,13576.385522404897,RISK_ON,21,0.057740882030503565,577.73
2025-09-10T04:00:00Z,134867.2007309068,13489.496635835458,RISK_ON,21,0.05806791438561656,577.92
2025-09-11T04:00:00Z,136733.07767117515,13489.496635835458,RISK_ON,21,0.04523292084051253,581.28
2025-09-12T04:00:00Z,137572.67515483176,13761.466837099615,RISK_ON,20,0.03907703089918862,583.85
2025-09-15T04:00:00Z,139777.87263986934,13761.466837099615,RISK_ON,20,0.02397200835018764,588.84
2025-09-16T04:00:00Z,140590.08267331193,13761.466837099615,RISK_ON,20,0.01830058330438476,588.35
2025-09-17T04:00:00Z,140571.26561635686,14059.28045229252,RISK_ON,20,0.018281577424831642,587.17
2025-09-18T04:00:00Z,142413.24186814885,14059.28045229252,RISK_ON,20,0.005569996024814124,592.47
2025-09-19T04:00:00Z,144033.06176536225,14403.70046450293,RISK_ON,20,0.0,596.48
