date,equity,cash,regime,n_positions,drawdown,qqq_close
2024-11-13T05:00:00Z,107620.50778596931,10763.64345080105,RISK_ON,29,0.0,507.65
2024-11-14T05:00:00Z,106155.25050999352,10616.938004563335,RISK_ON,28,0.013629719983598554,504.12
2024-11-15T05:00:00Z,104476.37357140293,26219.170377209008,RISK_OFF,22,0.02921355673622452,492.11
2024-11-18T05:00:00Z,105514.29319632365,10554.50313307059,RISK_ON,26,0.019430253211787,495.53
2024-11-19T05:00:00Z,106195.95636036705,10620.854991029244,RISK_ON,27,0.013265811007626612,498.94
2024-11-20T05:00:00Z,106215.78125925342,10621.7931386885,RISK_ON,28,0.013178652076401972,498.65
2024-11-21T05:00:00Z,109595.10269973568,11848.987441230609,RISK_ON,30,0.0,500.44
2024-11-22T05:00:00Z,110675.95995968915,19818.383519531235,RISK_ON,30,0.0,501.24
2024-11-25T05:00:00Z,111206.77899889887,23137.373904248503,RISK_ON,30,0.0,502.04
2024-11-26T05:00:00Z,110986.42881821062,22841.283457559046,RISK_ON,30,0.0019539829880760454,504.73
2024-11-27T05:00:00Z,110246.68820975747,20612.359418880376,RISK_ON,30,0.008623520339530557,500.76
2024-11-29T05:00:00Z,110737.24413811168,20612.359418880376,RISK_ON,30,0.004251926469877998,505.16
2024-12-02T05:00:00Z,112256.43637256026,22064.98499777489,RISK_ON,30,0.0,510.66
2024-12-03T05:00:00Z,112579.29515799925,24120.225217358893,RISK_ON,29,0.0,512.22
2024-12-04T05:00:00Z,114290.28981308291,33808.395709042175,RISK_ON,28,0.0,518.56
2024-12-05T05:00:00Z,113814.58073815984,28307.827716753076,RISK_ON,28,0.0042351432064333255,517.12
2024-12-06T05:00:00Z,116079.93919066076,30591.039268536922,RISK_ON,28,0.0,521.75
2024-12-09T05:00:00Z,115355.03465582241,32196.597414138625,RISK_ON,28,0.005892357092857723,517.69
2024-12-10T05:00:00Z,113938.95036972032,15857.302015888738,RISK_ON,30,0.0182505287797299,515.92
2024-12-11T05:00:00Z,114872.84891695307,16766.88115715937,RISK_ON,30,0.010350986510381726,525.16
2024-12-12T05:00:00Z,114727.83130831613,11473.541706828242,RISK_ON,30,0.011602186493672366,521.77
2024-12-13T05:00:00Z,113714.42130525524,27725.7470587464,RISK_OFF,26,0.02025749347029543,525.76
2024-12-16T05:00:00Z,114773.29463988954,11479.230908781778,RISK_ON,29,0.011112085449447804,533.33
2024-12-17T05:00:00Z,114942.30272724027,11494.744348856399,RISK_ON,29,0.009775667223801686,530.98
2024-12-18T05:00:00Z,110825.45068425627,63213.39460624274,CRISIS,14,0.044838937199713505,511.83
2024-12-19T05:00:00Z,110609.87671016999,65627.92140204793,RISK_OFF,11,0.047121176808211214,509.55
2024-12-20T05:00:00Z,111159.47259921639,11121.64875006782,RISK_ON,26,0.041916298555799404,514.0
2024-12-23T05:00:00Z,111520.96569207133,23168.825383734922,RISK_ON,26,0.03901631029095845,519.01
2024-12-24T05:00:00Z,112107.38322325137,26703.820023408847,RISK_ON,26,0.034211120108778144,526.04
2024-12-26T05:00:00Z,112038.9398843777,27917.884243089262,RISK_ON,26,0.034820744818656914,525.69
2024-12-27T05:00:00Z,110872.58225332906,40833.45023999407,RISK_ON,24,0.04471015061440235,518.7
2024-12-30T05:00:00Z,109962.83975580601,43600.654907884644,RISK_OFF,22,0.05269208936782779,511.8
2024-12-31T05:00:00Z,109445.57155495182,47937.63534513924,RISK_OFF,20,0.05713460289756987,507.45
2025-01-02T05:00:00Z,109964.04409759407,58633.15869330758,RISK_OFF,18,0.05261334693548845,506.46
2025-01-03T05:00:00Z,111074.22891544223,54627.74206661136,RISK_ON,22,0.04294641374696778,514.75
2025-01-06T05:00:00Z,111699.51333663319,49047.79202893099,RISK_ON,23,0.037687756231302695,520.66
2025-01-07T05:00:00Z,110764.2413060123,52066.41767592202,RISK_OFF,22,0.04578618086189863,511.37
2025-01-08T05:00:00Z,110645.06139854444,54360.99685255924,RISK_OFF,22,0.046819109710669535,511.46
2025-01-10T05:00:00Z,110236.50946441045,58787.788024503556,RISK_OFF,20,0.05032022789552274,503.44
2025-01-13T05:00:00Z,109772.05757938698,69505.0942615692,RISK_OFF,17,0.054267042960267006,501.82
2025-01-14T05:00:00Z,109493.46856270732,77396.30792791038,RISK_OFF,15,0.05669134124477131,501.35
2025-01-15T05:00:00Z,109997.78836150213,59871.39979416026,RISK_ON,21,0.05222446403757252,512.88
2025-01-16T05:00:00Z,109986.85504911197,67227.79285450178,RISK_ON,20,0.05244563410254037,509.29
2025-01-17T05:00:00Z,110569.57225109509,70708.6043434759,RISK_ON,20,0.047459188137122695,517.88
2025-01-21T05:00:00Z,111205.53601450412,75332.05673654434,RISK_ON,20,0.04191322931227068,520.92
2025-01-22T05:00:00Z,111750.98394454941,76482.24148595406,RISK_ON,20,0.037301916109238234,527.58
2025-01-23T05:00:00Z,111820.65052023389,77607.05090475552,RISK_ON,20,0.03670198640302803,528.7
2025-01-24T05:00:00Z,111840.90822043543,78742.90482242194,RISK_ON,20,0.0365273795171718,525.72
2025-01-27T05:00:00Z,111574.37904676764,89138.10848187629,RISK_OFF,16,0.03874357201348006,510.41
2025-01-28T05:00:00Z,112269.89305672758,72482.48024155859,RISK_ON,21,0.0326366741180198,517.95
2025-01-29T05:00:00Z,112112.17099672327,73635.540283547,RISK_ON,21,0.03419041534918398,516.98
2025-01-30T05:00:00Z,112727.4612627848,73696.75603700193,RISK_ON,21,0.02884103340085531,519.18
2025-01-31T05:00:00Z,112484.10397434773,74893.79588071581,RISK_ON,21,0.030985988465992036,518.43
2025-02-03T05:00:00Z,112076.15731694434,63309.25519688249,RISK_ON,22,0.0343205033146141,514.28
2025-02-04T05:00:00Z,113132.02856587165,62056.74083582325,RISK_ON,22,0.025308431011470036,520.59
2025-02-05T05:00:00Z,112748.17489435305,56096.179511358656,RISK_ON,22,0.028539465076380475,522.96
2025-02-06T05:00:00Z,112813.670635692,53794.3441339574,RISK_ON,22,0.028118709267587506,525.69
2025-02-07T05:00:00Z,112628.52214930921,37652.0741361686,RISK_ON,25,0.02948338150609886,519.06
2025-02-10T05:00:00Z,113678.43032643576,32903.04389334534,RISK_ON,26,0.020572165265911747,525.34
2025-02-11T05:00:00Z,112704.37370613267,27157.0410923966,RISK_ON,27,0.028973368039445335,524.09
2025-02-12T05:00:00Z,113085.3605913285,27157.0410923966,RISK_ON,27,0.025816735546233916,524.4
2025-02-13T05:00:00Z,115492.1264316248,31494.636621797472,RISK_ON,27,0.004926518283241585,531.94
2025-02-14T05:00:00Z,115503.22032559986,44786.63436794099,RISK_ON,25,0.004813490733650993,534.17
2025-02-18T05:00:00Z,115986.49101571622,42444.804535145224,RISK_ON,25,0.000784886859427244,535.38
2025-02-19T05:00:00Z,114263.89295434878,30659.73001031135,RISK_ON,27,0.015410988555522911,535.53
2025-02-20T05:00:00Z,112947.42104619545,25055.08544481916,RISK_ON,28,0.026936472754999042,533.26
2025-02-21T05:00:00Z,109812.71608108986,72431.54640125211,RISK_OFF,14,0.05360066744514434,522.19
2025-02-24T05:00:00Z,109213.13543722998,91949.11067579096,CRISIS,8,0.05900603789710868,516.03
2025-02-25T05:00:00Z,109297.18248221441,95215.05244720227,CRISIS,6,0.05842214872050799,509.53
2025-02-26T05:00:00Z,109102.45643657842,95215.05244720227,CRISIS,6,0.06012779536150793,510.76
2025-02-27T05:00:00Z,108993.22699793102,98844.02885740102,CRISIS,3,0.061037468051812246,496.57
2025-02-28T05:00:00Z,109153.79764427786,98844.02885740102,CRISIS,3,0.059685512248502784,504.41
2025-03-03T05:00:00Z,108857.16454418529,100863.32547973968,CRISIS,2,0.06222347000168053,493.38
2025-03-04T05:00:00Z,108664.65758862233,100863.32547973968,CRISIS,2,0.0638992500276627,491.89
2025-03-05T05:00:00Z,108733.82648913584,100863.32547973968,CRISIS,2,0.0633033887689765,498.3
2025-03-06T05:00:00Z,108638.26370974546,100863.32547973968,CRISIS,2,0.06412662229717146,484.59
2025-03-07T05:00:00Z,108447.29481304284,107251.75399455642,CRISIS,1,0.06571665103637779,488.16
2025-03-10T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.06627106838516172,469.24
2025-03-11T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,468.11
2025-03-12T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,473.4
2025-03-13T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,464.88
2025-03-14T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,476.12
2025-03-17T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,479.2
2025-03-18T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,471.03
2025-03-19T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,477.34
2025-03-20T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,475.72
2025-03-21T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,477.29
2025-03-24T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,487.76
2025-03-25T04:00:00Z,108388.19405948611,108388.19405948611,RISK_OFF,0,0.0662808681425806,490.54
2025-03-26T04:00:00Z,108388.19405948611,108388.19405948611,RISK_OFF,0,0.0662808681425806,481.52
2025-03-27T04:00:00Z,108388.19405948611,108388.19405948611,RISK_OFF,0,0.0662808681425806,478.77
2025-03-28T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,466.17
2025-03-31T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,466.15
2025-04-01T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,469.91
2025-04-02T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,473.34
2025-04-03T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,448.0
2025-04-04T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,420.17
2025-04-07T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,421.19
2025-04-08T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,413.6
2025-04-09T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,463.25
2025-04-10T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,443.54
2025-04-11T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,451.71
2025-04-14T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,454.78
2025-04-15T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,455.28
2025-04-16T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,441.55
2025-04-17T04:00:00Z,108388.19405948611,108388.19405948611,RISK_OFF,0,0.0662808681425806,441.48
2025-04-21T04:00:00Z,108388.19405948611,108388.19405948611,RISK_OFF,0,0.0662808681425806,430.55
2025-04-22T04:00:00Z,108388.19405948611,108388.19405948611,RISK_OFF,0,0.0662808681425806,441.85
2025-04-23T04:00:00Z,108388.19405948611,108388.19405948611,RISK_OFF,0,0.0662808681425806,451.87
2025-04-24T04:00:00Z,108388.19405948611,108388.19405948611,RISK_OFF,0,0.0662808681425806,464.59
2025-04-25T04:00:00Z,108388.19405948611,108388.19405948611,CRISIS,0,0.0662808681425806,469.77
2025-04-28T04:00:00Z,108388.19405948611,108388.19405948611,RISK_OFF,0,0.0662808681425806,469.62
2025-04-29T04:00:00Z,108388.19405948611,108388.19405948611,RISK_OFF,0,0.0662808681425806,472.72
2025-04-30T04:00:00Z,108388.19405948611,108388.19405948611,RISK_OFF,0,0.0662808681425806,472.66
2025-05-01T04:00:00Z,108378.43912202075,98623.50165666701,RISK_ON,3,0.0662808681425806,478.83
2025-05-02T04:00:00Z,108599.08470177413,87799.73321363205,RISK_ON,7,0.06433268377707016,485.94
2025-05-05T04:00:00Z,108417.13986620333,84543.86882751838,RISK_ON,8,0.06600349218275386,483.06
2025-05-06T04:00:00Z,108322.01153255909,84543.86882751838,RISK_ON,8,0.06685100303709239,478.56
2025-05-07T04:00:00Z,108443.21831664992,77039.77747347036,RISK_ON,11,0.06570322466142448,480.44
2025-05-08T04:00:00Z,109215.7157115452,66421.238337457,RISK_ON,16,0.05896108548484428,485.4
2025-05-09T04:00:00Z,108988.54579330438,64229.006581642236,RISK_ON,17,0.0609587955462537,485.09
2025-05-12T04:00:00Z,111743.88424717882,59477.978786578606,RISK_ON,22,0.03706696152195087,504.85
2025-05-13T04:00:00Z,113202.2470053552,56553.90327998125,RISK_ON,23,0.024717871690820473,512.54
2025-05-14T04:00:00Z,113559.12333117693,52051.765786003416,RISK_ON,24,0.02165677109117055,515.61
2025-05-15T04:00:00Z,113247.9970274968,47646.95801959222,RISK_ON,24,0.024336477158801377,516.18
2025-05-16T04:00:00Z,114361.24942399688,50113.68465540926,RISK_ON,24,0.014804213758861607,518.43
2025-05-19T04:00:00Z,114373.25019837865,53364.51173869247,RISK_ON,24,0.014634889539853568,518.92
2025-05-20T04:00:00Z,114408.94736390984,53364.51173869247,RISK_ON,24,0.014414586973167493,517.2
2025-05-21T04:00:00Z,113339.53351514136,56798.06195316047,RISK_OFF,21,0.02359753349607033,510.01
2025-05-22T04:00:00Z,113630.1668379337,51193.75566245499,RISK_ON,21,0.02105419272816225,510.96
2025-05-23T04:00:00Z,113467.08868001665,53312.019060149134,RISK_OFF,20,0.022510040886459207,506.23
2025-05-27T04:00:00Z,115186.35500008886,54579.11772733752,RISK_ON,21,0.007647016861246386,518.14
2025-05-28T04:00:00Z,114921.08295158182,30416.48272673538,RISK_ON,25,0.009794809176706453,515.84
2025-05-29T04:00:00Z,113457.67103769365,17939.634058345007,RISK_ON,26,0.022305984088055748,516.86
2025-05-30T04:00:00Z,113764.97704541324,11377.795716776352,RISK_ON,27,0.019850304610762967,516.04
2025-06-02T04:00:00Z,114690.33452022201,11469.307875728138,RISK_ON,27,0.011966913402679736,520.12
2025-06-03T04:00:00Z,115664.1885364646,11566.88244423105,RISK_ON,28,0.003561270870809576,524.18
2025-06-04T04:00:00Z,116183.22129315417,11619.010246378617,RISK_ON,28,0.0,525.64
2025-06-05T04:00:00Z,116005.98513058873,11601.284031283656,RISK_ON,28,0.0015256217800894778,521.69
2025-06-06T04:00:00Z,114914.43857962747,11492.8463006393,RISK_ON,30,0.010858407305272594,526.79
2025-06-09T04:00:00Z,114808.77502285416,13354.507745021569,RISK_ON,31,0.01169440044911484,527.56
2025-06-10T04:00:00Z,115370.66970970499,17015.70712148847,RISK_OFF,31,0.00702097573323595,531.05
2025-06-11T04:00:00Z,114866.33540622627,18341.613007751315,RISK_ON,30,0.011203529309702167,529.26
2025-06-12T04:00:00Z,113872.96141987127,25053.197093009592,RISK_ON,29,0.019884849849816814,530.51
2025-06-13T04:00:00Z,112262.30255368301,43624.40025699235,RISK_OFF,23,0.03364494939114626,523.85
2025-06-16T04:00:00Z,113451.63688836868,46027.443409997606,RISK_OFF,23,0.023548134211075496,531.13
2025-06-17T04:00:00Z,113148.31626729608,53685.25815084402,RISK_OFF,21,0.02611341802727702,525.95
2025-06-18T04:00:00Z,113453.98847994623,12786.255221155909,RISK_ON,30,0.02319694863764362,525.86
2025-06-20T04:00:00Z,112581.86716303728,11260.029827543913,RISK_ON,29,0.03089595509622595,523.72
2025-06-23T04:00:00Z,113988.41075400422,11400.413759088951,RISK_ON,30,0.018813692617045182,529.1
2025-06-24T04:00:00Z,116920.17174608493,11693.737171881687,RISK_ON,31,0.0,537.19
2025-06-25T04:00:00Z,116112.25388301686,12691.433235389095,RISK_ON,31,0.006987885405983512,538.57
2025-06-26T04:00:00Z,117768.1617761396,12640.65647367707,RISK_ON,31,0.0,543.6
2025-06-27T04:00:00Z,117859.77237833366,11786.529636207542,RISK_ON,31,0.0,545.46
2025-06-30T04:00:00Z,118752.72163095321,13120.256897263363,RISK_ON,31,0.0,549.0
2025-07-01T04:00:00Z,117516.43705030729,11752.573836041454,RISK_ON,29,0.010343379982669744,544.37
2025-07-02T04:00:00Z,117975.62868869028,11798.902963889015,RISK_ON,27,0.006442113016504418,548.16
2025-07-03T04:00:00Z,119403.67563716581,11941.08007740655,RISK_ON,28,0.0,553.55
2025-07-07T04:00:00Z,119426.45173727554,11942.885670027317,RISK_ON,29,0.0,549.38
2025-07-08T04:00:00Z,119394.57107623789,11939.932227975769,RISK_ON,29,0.00024729718873248586,549.69
2025-07-09T04:00:00Z,120228.91594042836,11939.932227975769,RISK_ON,29,0.0,553.58
2025-07-10T04:00:00Z,119224.4698982059,11924.40528311162,RISK_ON,29,0.008191566077166675,552.79
2025-07-11T04:00:00Z,118130.33286681735,11815.439055587061,RISK_ON,27,0.017254795723065663,551.54
2025-07-14T04:00:00Z,118453.26696012505,11846.901024572559,RISK_ON,29,0.01463795694186217,553.54
2025-07-15T04:00:00Z,118143.35229183534,11816.112701072881,RISK_ON,29,0.01719876548437055,554.05
2025-07-16T04:00:00Z,117904.16721720443,11791.624593229368,RISK_ON,29,0.019235555690118686,554.62
2025-07-17T04:00:00Z,118991.49739695266,11899.364435631369,RISK_ON,30,0.010274330217921367,559.11
2025-07-18T04:00:00Z,119048.04445700657,11908.774572381903,RISK_ON,32,0.009491645230958827,558.57
2025-07-21T04:00:00Z,119479.61123776442,11948.19986496184,RISK_ON,33,0.006212459664695457,561.47
2025-07-22T04:00:00Z,118862.33479198572,11886.502189397941,RISK_ON,33,0.01134414326021825,558.56
2025-07-23T04:00:00Z,119050.21083689047,11905.50484323244,RISK_ON,33,0.009763603862864187,561.11
2025-07-24T04:00:00Z,119531.14949514865,11905.50484323244,RISK_ON,33,0.005803649145646763,562.3
2025-07-25T04:00:00Z,119988.39673196265,11905.50484323244,RISK_ON,33,0.002000510497698212,563.66
2025-07-28T04:00:00Z,120332.1045393994,12034.275528513703,RISK_ON,32,0.0,565.42
2025-07-29T04:00:00Z,118459.79203123954,11939.100412278887,RISK_ON,31,0.015292611110969355,564.54
2025-07-30T04:00:00Z,118409.46487439393,11843.082197747448,RISK_ON,32,0.015887398482213856,565.3
2025-07-31T04:00:00Z,114935.1169275197,11498.12984819235,RISK_ON,31,0.04455155435414684,562.3
2025-08-01T04:00:00Z,111951.80026233885,40273.212907773726,RISK_OFF,24,0.06948612000812626,551.22
2025-08-04T04:00:00Z,113304.61130307408,38277.33985353093,RISK_ON,26,0.05838764683243443,561.4
2025-08-05T04:00:00Z,112100.17334839943,28242.57689812701,RISK_ON,27,0.06829622534743326,557.58
2025-08-06T04:00:00Z,110927.4738423599,39957.435637844996,RISK_ON,25,0.07808439668795601,564.6
2025-08-07T04:00:00Z,111841.0840960492,44911.21172027471,RISK_ON,25,0.07049261802314388,566.51
2025-08-08T04:00:00Z,112309.58889660645,43793.40827216044,RISK_ON,24,0.06664957241769114,571.8
2025-08-11T04:00:00Z,112538.71760541145,50814.30173148308,RISK_ON,23,0.06473384982461436,570.1
2025-08-12T04:00:00Z,113598.03539940467,55575.00172390298,RISK_ON,23,0.05600631632793337,577.27
2025-08-13T04:00:00Z,114891.6676156349,59051.50323104581,RISK_ON,23,0.04526743363242813,577.56
2025-08-14T04:00:00Z,114062.40799096557,53032.24312366234,RISK_ON,24,0.05206643442420372,577.11
2025-08-15T04:00:00Z,114282.59111081863,47413.64779324051,RISK_ON,24,0.05023313804309629,574.57
2025-08-18T04:00:00Z,114616.21365988925,39776.67172558801,RISK_ON,25,0.04747716070114046,574.34
2025-08-19T04:00:00Z,113915.35467871805,34914.104792973965,RISK_ON,26,0.05322211184896676,566.55
2025-08-20T04:00:00Z,113369.90282904773,25759.323762447475,RISK_ON,27,0.05779139782210818,563.19
2025-08-21T04:00:00Z,113622.1022788256,12109.39884572494,RISK_ON,29,0.05573261723808707,560.58
2025-08-22T04:00:00Z,116813.76238253906,16978.092330393658,RISK_ON,29,0.029167400836774205,569.23
2025-08-25T04:00:00Z,116229.92027834782,14667.160927526895,RISK_ON,29,0.03413722068570901,567.59
2025-08-26T04:00:00Z,117078.7722952585,17222.146045632242,RISK_ON,29,0.02710113657851838,569.87
2025-08-27T04:00:00Z,117659.3162773206,19618.4956961009,RISK_ON,29,0.022278368590324674,570.74
2025-08-28T04:00:00Z,119663.22530883586,29397.776037347063,RISK_OFF,29,0.005565278153251644,574.31
2025-08-29T04:00:00Z,118681.30306469435,20006.67040258223,RISK_ON,30,0.013706405047188607,567.67
2025-09-02T04:00:00Z,118080.70215411269,24205.214739459505,RISK_ON,29,0.018702893798169962,562.91
2025-09-03T04:00:00Z,119207.7416299125,14920.362934392293,RISK_ON,30,0.00933023953380098,567.34
2025-09-04T04:00:00Z,119954.2664979078,11996.21715130865,RISK_ON,30,0.003162498408390078,572.47
2025-09-05T04:00:00Z,120029.28003693381,12004.786994371776,RISK_ON,29,0.002450378842669408,573.3
2025-09-08T04:00:00Z,121660.40086435359,12166.845169711414,RISK_ON,31,0.0,576.1
2025-09-09T04:00:00Z,122243.20539910295,14110.877314765481,RISK_ON,31,0.0,577.73
2025-09-10T04:00:00Z,121696.88525234324,13337.220520122035,RISK_ON,31,0.004252088708046278,577.92
2025-09-11T04:00:00Z,122528.11576675637,15789.247609399756,RISK_ON,31,0.0,581.28
2025-09-12T04:00:00Z,122377.02896715529,12238.805089413028,RISK_ON,31,0.0011631330361730277,583.85
2025-09-15T04:00:00Z,123486.81623370205,15252.29473856566,RISK_ON,31,0.0,588.84
2025-09-16T04:00:00Z,123886.20863218268,12389.696494347292,RISK_ON,31,0.0,588.35
2025-09-17T04:00:00Z,123852.52690344944,12385.496565031854,RISK_ON,31,0.00033898564967696634,587.17
2025-09-18T04:00:00Z,125742.60936770865,13554.432253757455,RISK_ON,32,0.0,592.47
2025-09-19T04:00:00Z,126814.29537872827,18639.970439738,RISK_ON,31,0.0,596.48
