date,equity,cash,regime,n_positions,drawdown,qqq_close
2024-11-14T05:00:00Z,112418.76668390616,0.0,RISK_ON,47,0.025581320399722312,504.12
2024-11-15T05:00:00Z,111514.08009697059,25288.468360011728,RISK_OFF,38,0.03334443491820355,492.11
2024-11-18T05:00:00Z,112344.66729497409,0.0,RISK_ON,42,0.026031622690992354,495.53
2024-11-19T05:00:00Z,113999.46028973955,0.0,RISK_ON,45,0.011818208828646029,498.94
2024-11-20T05:00:00Z,114231.21352296065,0.0,RISK_ON,45,0.00990990810469569,498.65
2024-11-21T05:00:00Z,117045.3188514793,2426.6458363093516,RISK_ON,47,0.0,500.44
2024-11-22T05:00:00Z,119540.43766666393,16558.085561461976,RISK_ON,49,0.0,501.24
2024-11-25T05:00:00Z,120197.81348908489,1626.0516330043715,RISK_ON,53,0.0,502.04
2024-11-26T05:00:00Z,119674.10526058778,0.0,RISK_ON,54,0.00461796737750052,504.73
2024-11-27T05:00:00Z,118901.18666965493,9.094947017729282e-13,RISK_ON,53,0.011086619226621186,500.76
2024-11-29T05:00:00Z,119826.3286313606,0.0,RISK_ON,53,0.0034284117069561517,505.16
2024-12-02T05:00:00Z,120491.77041918568,0.0,RISK_ON,53,0.0,510.66
2024-12-03T05:00:00Z,121633.80079354964,0.0,RISK_ON,55,0.0,512.22
2024-12-04T05:00:00Z,125199.0835268387,6804.037668084888,RISK_ON,55,0.0,518.56
2024-12-05T05:00:00Z,123259.41134965156,0.0,RISK_ON,55,0.01571529333633951,517.12
2024-12-06T05:00:00Z,126394.67665992065,10008.411477261441,RISK_ON,55,0.0,521.75
2024-12-09T05:00:00Z,124366.06595632642,7306.942668914468,RISK_ON,55,0.015952182390271328,517.69
2024-12-10T05:00:00Z,121525.91367102171,0.0,RISK_ON,53,0.03833294732382403,515.92
2024-12-11T05:00:00Z,124323.99618086434,0.0,RISK_ON,54,0.016251049844757445,525.16
2024-12-12T05:00:00Z,122782.80167346267,9.094947017729282e-13,RISK_ON,52,0.028581723018917895,521.77
2024-12-13T05:00:00Z,123480.41891917925,23571.186928142102,RISK_OFF,46,0.022947576329165584,525.76
2024-12-16T05:00:00Z,125623.40277022916,0.0,RISK_ON,50,0.005897808483936571,533.33
2024-12-17T05:00:00Z,125194.35416785318,79.19023346833092,RISK_ON,47,0.009376176115757622,530.98
2024-12-18T05:00:00Z,118360.24514456591,40120.39119679338,CRISIS,31,0.06332334932122713,511.83
2024-12-19T05:00:00Z,117679.22079134821,56224.23435195574,RISK_OFF,22,0.0689005604512726,509.55
2024-12-20T05:00:00Z,118868.87746329325,0.0,RISK_ON,32,0.059172244788325314,514.0
2024-12-23T05:00:00Z,119167.56613457874,0.0,RISK_ON,33,0.05712829466320606,519.01
2024-12-24T05:00:00Z,120301.3893713918,0.0,RISK_ON,35,0.048115962120662444,526.04
2024-12-26T05:00:00Z,120101.2026031518,4.547473508864641e-13,RISK_ON,36,0.049802810156690615,525.69
2024-12-27T05:00:00Z,117652.84607255756,0.0,RISK_ON,36,0.06912013667016398,518.7
2024-12-30T05:00:00Z,115857.36995179865,23026.186769723907,RISK_OFF,29,0.08325858382510655,511.8
2024-12-31T05:00:00Z,114459.23886639671,38578.62501372537,RISK_OFF,25,0.09437852137298429,507.45
2025-01-02T05:00:00Z,115239.96643942734,41973.23592363673,RISK_OFF,23,0.08829838665051186,506.46
2025-01-03T05:00:00Z,118898.48280271539,0.0,RISK_ON,37,0.05893591433816543,514.75
2025-01-06T05:00:00Z,120264.17563349413,0.0,RISK_ON,40,0.048360382197384005,520.66
2025-01-07T05:00:00Z,116568.59645787117,15880.308356479753,RISK_OFF,36,0.07768858918109846,511.37
2025-01-08T05:00:00Z,116176.91046077682,28267.057562798338,RISK_OFF,34,0.0808149212609305,511.46
2025-01-10T05:00:00Z,115328.84198299314,37440.79978294353,RISK_OFF,31,0.08754951842433559,503.44
2025-01-13T05:00:00Z,114817.06914692401,50822.83909785587,RISK_OFF,26,0.09156487818691474,501.82
2025-01-14T05:00:00Z,114857.29078563942,52382.00442263611,RISK_OFF,25,0.0913403063860302,501.35
2025-01-15T05:00:00Z,116683.43129589951,0.0,RISK_ON,39,0.07639692105976176,512.88
2025-01-16T05:00:00Z,117233.47474937464,268.46195855790165,RISK_ON,42,0.07232943818070765,509.29
2025-01-17T05:00:00Z,118840.61572455519,10659.087537676205,RISK_ON,42,0.0596637659987525,517.88
2025-01-21T05:00:00Z,119214.62631692004,0.0,RISK_ON,45,0.05646140439414437,520.92
2025-01-22T05:00:00Z,120795.12678021763,10712.016523385739,RISK_ON,46,0.044139928369389805,527.58
2025-01-23T05:00:00Z,121495.78564723034,5603.586090668719,RISK_ON,49,0.03858660739175056,528.7
2025-01-24T05:00:00Z,121204.11617614256,3971.571749212055,RISK_ON,50,0.041059226184430093,525.72
2025-01-27T05:00:00Z,118148.7531308728,37034.5743142406,RISK_OFF,43,0.06505174395973098,510.41
2025-01-28T05:00:00Z,120729.89683201621,25388.497921629198,RISK_ON,46,0.04469923664462553,517.95
2025-01-29T05:00:00Z,120462.60805822442,19359.04291556476,RISK_ON,47,0.046960784137096624,516.98
2025-01-30T05:00:00Z,121752.37302164237,3572.53807099,RISK_ON,49,0.03640913204691131,519.18
2025-01-31T05:00:00Z,121284.45663390016,0.0,RISK_ON,50,0.04047847655650525,518.43
2025-02-03T05:00:00Z,120184.25853027732,0.0,RISK_ON,50,0.049160072081797145,514.28
2025-02-04T05:00:00Z,122498.44465726239,3650.895727702929,RISK_ON,50,0.030718580357006874,520.59
2025-02-05T05:00:00Z,122941.00477742548,2570.7806742200833,RISK_ON,50,0.027254353758631118,522.96
2025-02-06T05:00:00Z,122789.64821353772,4.547473508864641e-13,RISK_ON,51,0.028474018279206356,525.69
2025-02-07T05:00:00Z,122954.60343192563,606.2359210747077,RISK_ON,51,0.027016506231900828,519.06
2025-02-10T05:00:00Z,124836.65374229639,5215.186801833101,RISK_ON,51,0.01236843126732932,525.34
2025-02-11T05:00:00Z,123236.07204643115,12277.720279230763,RISK_ON,50,0.024952799443047565,524.09
2025-02-12T05:00:00Z,124605.84821259652,0.0,RISK_ON,50,0.014025341147088295,524.4
2025-02-13T05:00:00Z,126385.33157441785,0.0,RISK_ON,49,0.0,531.94
2025-02-14T05:00:00Z,127862.07703625453,4015.285814853911,RISK_ON,50,0.0,534.17
2025-02-18T05:00:00Z,128765.14683914593,0.0,RISK_ON,51,0.0,535.38
2025-02-19T05:00:00Z,126699.74510449533,0.0,RISK_ON,50,0.015988906744223288,535.53
2025-02-20T05:00:00Z,124048.56477706281,0.0,RISK_ON,49,0.036473959277188606,533.26
2025-02-21T05:00:00Z,119003.59155556175,49118.607363351024,RISK_OFF,27,0.0755662142426914,522.19
2025-02-24T05:00:00Z,117021.31568359607,70187.62853806475,CRISIS,20,0.09117642554963541,516.03
2025-02-25T05:00:00Z,116556.4132435038,86310.4321613445,CRISIS,13,0.09482479584183238,509.53
2025-02-26T05:00:00Z,116936.270381958,89030.65179049486,CRISIS,12,0.09197941392218371,510.76
2025-02-27T05:00:00Z,116529.5834353412,101927.51144136197,CRISIS,6,0.0950582010820212,496.57
2025-02-28T05:00:00Z,116660.19613371915,104023.36276365073,CRISIS,6,0.09412795822145181,504.41
2025-03-03T05:00:00Z,116066.6705077423,111191.23943940629,CRISIS,2,0.09869720717779622,493.38
2025-03-04T05:00:00Z,115949.21098447005,111191.23943940629,CRISIS,2,0.09966498325162261,491.89
2025-03-05T05:00:00Z,115991.42780062523,111191.23943940629,CRISIS,2,0.09933717353599436,498.3
2025-03-06T05:00:00Z,115933.11090163176,111191.23943940629,CRISIS,2,0.09978999892209403,484.59
2025-03-07T05:00:00Z,115816.51020197486,115090.13615022905,CRISIS,1,0.10066508780760232,488.16
2025-03-10T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10096884678298573,469.24
2025-03-11T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,468.11
2025-03-12T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,473.4
2025-03-13T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,464.88
2025-03-14T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,476.12
2025-03-17T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,479.2
2025-03-18T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,471.03
2025-03-19T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,477.34
2025-03-20T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,475.72
2025-03-21T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,477.29
2025-03-24T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,487.76
2025-03-25T04:00:00Z,115780.60239091695,115780.60239091695,RISK_OFF,0,0.10097421355695763,490.54
2025-03-26T04:00:00Z,115780.60239091695,115780.60239091695,RISK_OFF,0,0.10097421355695763,481.52
2025-03-27T04:00:00Z,115780.60239091695,115780.60239091695,RISK_OFF,0,0.10097421355695763,478.77
2025-03-28T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,466.17
2025-03-31T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,466.15
2025-04-01T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,469.91
2025-04-02T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,473.34
2025-04-03T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,448.0
2025-04-04T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,420.17
2025-04-07T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,421.19
2025-04-08T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,413.6
2025-04-09T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,463.25
2025-04-10T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,443.54
2025-04-11T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,451.71
2025-04-14T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,454.78
2025-04-15T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,455.28
2025-04-16T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,441.55
2025-04-17T04:00:00Z,115780.60239091695,115780.60239091695,RISK_OFF,0,0.10097421355695763,441.48
2025-04-21T04:00:00Z,115780.60239091695,115780.60239091695,RISK_OFF,0,0.10097421355695763,430.55
2025-04-22T04:00:00Z,115780.60239091695,115780.60239091695,RISK_OFF,0,0.10097421355695763,441.85
2025-04-23T04:00:00Z,115780.60239091695,115780.60239091695,RISK_OFF,0,0.10097421355695763,451.87
2025-04-24T04:00:00Z,115780.60239091695,115780.60239091695,RISK_OFF,0,0.10097421355695763,464.59
2025-04-25T04:00:00Z,115780.60239091695,115780.60239091695,CRISIS,0,0.10097421355695763,469.77
2025-04-28T04:00:00Z,115780.60239091695,115780.60239091695,RISK_OFF,0,0.10097421355695763,469.62
2025-04-29T04:00:00Z,115780.60239091695,115780.60239091695,RISK_OFF,0,0.10097421355695763,472.72
2025-04-30T04:00:00Z,115780.60239091695,115780.60239091695,RISK_OFF,0,0.10097421355695763,472.66
2025-05-01T04:00:00Z,115712.2918355063,47401.73642486534,RISK_ON,13,0.10097421355695763,478.83
2025-05-02T04:00:00Z,117644.25974305735,57368.410259167584,RISK_ON,16,0.0862609792573342,485.94
2025-05-05T04:00:00Z,117632.90110416042,50004.856973426264,RISK_ON,19,0.08641074706460494,483.06
2025-05-06T04:00:00Z,117106.01465861918,34224.45659966855,RISK_ON,21,0.09053205106460807,478.56
2025-05-07T04:00:00Z,116864.5148364312,19485.603991117023,RISK_ON,25,0.09229067343525595,480.44
2025-05-08T04:00:00Z,119097.90464773895,18263.72298458415,RISK_ON,30,0.07494736869414982,485.4
2025-05-09T04:00:00Z,118780.87808413876,23003.009312726364,RISK_ON,30,0.07758510999622482,485.09
2025-05-12T04:00:00Z,123419.98162576833,32256.39069637078,RISK_ON,35,0.04121850736417322,504.85
2025-05-13T04:00:00Z,125719.44210755547,41281.551890794726,RISK_ON,35,0.023632148100003483,512.54
2025-05-14T04:00:00Z,125839.1566328025,27035.512429446717,RISK_ON,38,0.022726844540330485,515.61
2025-05-15T04:00:00Z,125170.71916632749,14504.670356690061,RISK_ON,40,0.0279636121254866,516.18
2025-05-16T04:00:00Z,126277.43917150474,51.81566008906566,RISK_ON,43,0.019324342692425868,518.43
2025-05-19T04:00:00Z,125999.98669094927,0.0,RISK_ON,44,0.02158715741667331,518.92
2025-05-20T04:00:00Z,125569.12051061472,1.1368683772161603e-13,RISK_ON,45,0.024861434659862222,517.2
2025-05-21T04:00:00Z,123036.83080072844,17876.83310713752,RISK_OFF,40,0.0444913127993158,510.01
2025-05-22T04:00:00Z,123383.73144707586,0.0,RISK_ON,42,0.041754765975289675,510.96
2025-05-23T04:00:00Z,122381.80533659534,11079.049866926534,RISK_OFF,39,0.04963036261136525,506.23
2025-05-27T04:00:00Z,125830.7098740051,0.0,RISK_ON,43,0.022671878536889862,518.14
2025-05-28T04:00:00Z,125139.25452034984,0.0,RISK_ON,44,0.02829376011762138,515.84
2025-05-29T04:00:00Z,125629.2016793194,0.0,RISK_ON,43,0.024372751240120304,516.86
2025-05-30T04:00:00Z,124893.45118112906,0.0,RISK_ON,43,0.029948302873555273,516.04
2025-06-02T04:00:00Z,126846.10584400858,0.0,RISK_ON,45,0.014814386644616104,520.12
2025-06-03T04:00:00Z,128449.27684088757,4.547473508864641e-13,RISK_ON,50,0.0023256777390314224,524.18
2025-06-04T04:00:00Z,129218.17147662597,2469.8164716686306,RISK_ON,50,0.0,525.64
2025-06-05T04:00:00Z,129174.22616930478,3933.8865627919054,RISK_ON,50,0.00038790150104710453,521.69
2025-06-06T04:00:00Z,130405.17814420938,23123.4491968069,RISK_ON,49,0.0,526.79
2025-06-09T04:00:00Z,130506.36951418429,19683.61290209933,RISK_ON,51,0.0,527.56
2025-06-10T04:00:00Z,130799.78978726728,26106.18116900105,RISK_OFF,50,0.0,531.05
2025-06-11T04:00:00Z,129370.80856191814,29841.78765963234,RISK_ON,47,0.010766735401591402,529.26
2025-06-12T04:00:00Z,128970.15933415764,8480.649076667705,RISK_ON,50,0.013844580245139829,530.51
2025-06-13T04:00:00Z,126811.16415215364,20007.247670715955,RISK_OFF,44,0.030453571188452537,523.85
2025-06-16T04:00:00Z,129150.20061723482,37675.87897329878,RISK_OFF,43,0.012524877371274676,531.13
2025-06-17T04:00:00Z,128500.55509979551,46140.76533152601,RISK_OFF,41,0.017561782202434897,525.95
2025-06-18T04:00:00Z,129183.68032366816,0.0,RISK_ON,49,0.012019973393919414,525.86
2025-06-20T04:00:00Z,128246.72370026381,0.0,RISK_ON,50,0.019546752383994573,523.72
2025-06-23T04:00:00Z,128928.90358393936,0.0,RISK_ON,51,0.014263808114711325,529.1
2025-06-24T04:00:00Z,132072.3621733758,0.0,RISK_ON,49,0.0,537.19
2025-06-25T04:00:00Z,132118.2899284761,962.2539002778444,RISK_ON,50,0.0,538.57
2025-06-26T04:00:00Z,133753.40050386297,0.0,RISK_ON,52,0.0,543.6
2025-06-27T04:00:00Z,133532.51151214523,0.0,RISK_ON,52,0.0017426342204113902,545.46
2025-06-30T04:00:00Z,134940.0418904675,0.0,RISK_ON,54,0.0,549.0
2025-07-01T04:00:00Z,133383.9443691236,2.2737367544323206e-13,RISK_ON,54,0.011545353945390566,544.37
2025-07-02T04:00:00Z,134746.7540598144,10742.823141270306,RISK_ON,53,0.0014920902868051878,548.16
2025-07-03T04:00:00Z,136242.3774307373,8674.189714237582,RISK_ON,53,0.0,553.55
2025-07-07T04:00:00Z,135834.87456591672,2353.5647080339854,RISK_ON,53,0.0029025167870356016,549.38
2025-07-08T04:00:00Z,135813.84363307263,0.0,RISK_ON,53,0.0031486841655426682,549.69
2025-07-09T04:00:00Z,136646.47192941263,0.0,RISK_ON,53,0.0,553.58
2025-07-10T04:00:00Z,135815.77495449712,0.0,RISK_ON,50,0.005945612509903353,552.79
2025-07-11T04:00:00Z,134529.30036822124,9.094947017729282e-13,RISK_ON,48,0.015439256890243459,551.54
2025-07-14T04:00:00Z,135026.3577936312,4.547473508864641e-13,RISK_ON,48,0.01193926900301186,553.54
2025-07-15T04:00:00Z,135354.752389342,5.684341886080802e-14,RISK_ON,48,0.009488611282162428,554.05
2025-07-16T04:00:00Z,135573.856369556,0.0,RISK_ON,48,0.0076799752831931255,554.62
2025-07-17T04:00:00Z,137168.05638097302,0.0,RISK_ON,48,0.0,559.11
2025-07-18T04:00:00Z,138116.89383092013,4.547473508864641e-13,RISK_ON,49,0.0,558.57
2025-07-21T04:00:00Z,137964.81602005824,4.547473508864641e-13,RISK_ON,50,0.0013532202527782803,561.47
2025-07-22T04:00:00Z,138431.87728619552,0.0,RISK_ON,51,0.0,558.56
2025-07-23T04:00:00Z,138779.06972433047,0.0,RISK_ON,51,0.0,561.11
2025-07-24T04:00:00Z,139094.86428648615,0.0,RISK_ON,52,0.0,562.3
2025-07-25T04:00:00Z,140023.19466806747,0.0,RISK_ON,53,0.0,563.66
2025-07-28T04:00:00Z,140216.1815401797,0.0,RISK_ON,53,0.0,565.42
2025-07-29T04:00:00Z,137875.51670930907,0.0,RISK_ON,51,0.016611857440696046,564.54
2025-07-30T04:00:00Z,138433.24198747636,0.0,RISK_ON,52,0.012670779218708104,565.3
2025-07-31T04:00:00Z,137352.52467696148,4.547473508864641e-13,RISK_ON,49,0.0202881465825569,562.3
2025-08-01T04:00:00Z,133272.60499501362,27688.112286712378,RISK_OFF,37,0.049412596293421374,551.22
2025-08-04T04:00:00Z,135720.9768670055,0.0,RISK_ON,42,0.03190213795172323,561.4
2025-08-05T04:00:00Z,133782.15362782002,0.0,RISK_ON,41,0.04586646884454583,557.58
2025-08-06T04:00:00Z,134433.15845113463,0.0,RISK_ON,43,0.04090000186003229,564.6
2025-08-07T04:00:00Z,135899.8290601413,1537.2627062274119,RISK_ON,47,0.030301096309462,566.51
2025-08-08T04:00:00Z,134532.28192550215,3084.4105444132415,RISK_ON,45,0.04046254711556975,571.8
2025-08-11T04:00:00Z,134492.3109424108,338.62566515101116,RISK_ON,45,0.04077828188790563,570.1
2025-08-12T04:00:00Z,136527.69760916164,4660.276713528021,RISK_ON,46,0.026210808513263337,577.27
2025-08-13T04:00:00Z,137737.94687763735,13995.967929109836,RISK_ON,46,0.01770048429383027,577.56
2025-08-14T04:00:00Z,136569.1572095544,5120.8218389303765,RISK_ON,47,0.025853279071752947,577.11
2025-08-15T04:00:00Z,136639.70201005563,0.0,RISK_ON,46,0.025430757582290915,574.57
2025-08-18T04:00:00Z,137523.02119054773,0.0,RISK_ON,48,0.019153271099211305,574.34
2025-08-19T04:00:00Z,134597.04830564305,0.0,RISK_ON,47,0.03993712044311885,566.55
2025-08-20T04:00:00Z,133713.005501547,0.0,RISK_ON,46,0.04637490745379293,563.19
2025-08-21T04:00:00Z,133821.0420842796,0.0,RISK_ON,46,0.04564745245569948,560.58
2025-08-22T04:00:00Z,137790.3333499046,4.547473508864641e-13,RISK_ON,47,0.01714788929778835,569.23
2025-08-25T04:00:00Z,136611.4833317666,0.0,RISK_ON,46,0.02575776682028241,567.59
2025-08-26T04:00:00Z,138098.29858726732,1164.2812975933612,RISK_ON,47,0.015070774809998973,569.87
2025-08-27T04:00:00Z,139618.48991966006,0.0,RISK_ON,49,0.004194951370440347,570.74
2025-08-28T04:00:00Z,142207.91894283975,32272.347509543146,RISK_OFF,47,0.0,574.31
2025-08-29T04:00:00Z,140875.10574404665,18886.072733549074,RISK_ON,49,0.009393995399034592,567.67
2025-09-02T04:00:00Z,140025.73425642995,24646.78720294428,RISK_ON,46,0.01552811716543687,562.91
2025-09-03T04:00:00Z,140029.90705994453,18235.512561938165,RISK_ON,46,0.015367604017146123,567.34
2025-09-04T04:00:00Z,140679.4284233211,38240.00504420355,RISK_ON,45,0.010832172614323886,572.47
2025-09-05T04:00:00Z,140959.03697010895,27595.01543338535,RISK_ON,45,0.008824152734986438,573.3
2025-09-08T04:00:00Z,143236.29470973325,9784.470281194583,RISK_ON,48,0.0,576.1
2025-09-09T04:00:00Z,144268.31890196892,18493.84796430597,RISK_ON,48,0.0,577.73
2025-09-10T04:00:00Z,142834.52299946203,15937.765356073807,RISK_ON,48,0.00983754963461818,577.92
2025-09-11T04:00:00Z,144545.7105235718,19076.87784694281,RISK_ON,48,0.0,581.28
2025-09-12T04:00:00Z,144542.6895698371,2926.275259049473,RISK_ON,48,0.0,583.85
2025-09-15T04:00:00Z,146473.33686483643,9601.908504239986,RISK_ON,49,0.0,588.84
2025-09-16T04:00:00Z,146345.46021630845,1832.459691781848,RISK_ON,50,0.0009717106191242569,588.35
2025-09-17T04:00:00Z,146564.39946956403,2300.116930552611,RISK_ON,50,0.0,587.17
2025-09-18T04:00:00Z,148488.29849321826,5193.799517843011,RISK_ON,51,0.0,592.47
2025-09-19T04:00:00Z,149999.29945076848,9693.026133276962,RISK_ON,51,0.0,596.48
2025-09-22T04:00:00Z,149845.5435337969,13872.324905565629,RISK_ON,50,0.0012271429557630658,600.01
2025-09-23T04:00:00Z,148357.50120331475,16111.841718991414,RISK_ON,49,0.011158129553883627,596.02
2025-09-24T04:00:00Z,147522.24413839396,0.0,RISK_ON,50,0.016561628004715268,593.93
2025-09-25T04:00:00Z,146923.9621632587,0.0,RISK_ON,49,0.02062092801670474,591.37
2025-09-26T04:00:00Z,147581.83739496014,0.0,RISK_ON,50,0.01620993269897797,593.8
