date,equity,cash,regime,n_positions,drawdown,qqq_close,long_exposure,short_exposure,gross_exposure,net_exposure
2025-04-29T04:00:00Z,113361.7258155842,78842.68231465963,RISK_OFF,5,0.08749283666138354,472.72,34519.04350092457,0.0,34519.04350092457,34519.04350092457
2025-04-30T04:00:00Z,113088.48010273722,78842.68231465963,RISK_OFF,5,0.08969233273054236,472.66,34245.79778807759,0.0,34245.79778807759,34245.79778807759
2025-05-01T04:00:00Z,112907.19415731131,78842.68231465963,RISK_OFF,5,0.09115159706886816,478.83,34064.51184265169,0.0,34064.51184265169,34064.51184265169
2025-05-02T04:00:00Z,115367.96296931253,78842.68231465963,RECOVERY,5,0.07134359615748229,485.94,36525.280654652895,0.0,36525.280654652895,36525.280654652895
2025-05-05T04:00:00Z,115025.88354545896,115025.88354545896,RISK_OFF,0,0.0740971703682784,483.06,0.0,0.0,0.0,0.0
2025-05-06T04:00:00Z,115025.88354545896,115025.88354545896,RISK_OFF,0,0.0740971703682784,478.56,0.0,0.0,0.0,0.0
2025-05-07T04:00:00Z,115025.88354545896,115025.88354545896,RISK_OFF,0,0.0740971703682784,480.44,0.0,0.0,0.0,0.0
2025-05-08T04:00:00Z,115025.88354545896,115025.88354545896,RECOVERY,0,0.0740971703682784,485.4,0.0,0.0,0.0,0.0
2025-05-09T04:00:00Z,115025.88354545896,115025.88354545896,RECOVERY,0,0.0740971703682784,485.09,0.0,0.0,0.0,0.0
2025-05-12T04:00:00Z,115025.88354545896,115025.88354545896,RECOVERY,0,0.0740971703682784,504.85,0.0,0.0,0.0,0.0
2025-05-13T04:00:00Z,115025.88354545896,115025.88354545896,RECOVERY,0,0.0740971703682784,512.54,0.0,0.0,0.0,0.0
2025-05-14T04:00:00Z,115025.88354545896,115025.88354545896,RECOVERY,0,0.0740971703682784,515.61,0.0,0.0,0.0,0.0
2025-05-15T04:00:00Z,115025.88354545896,115025.88354545896,RECOVERY,0,0.0740971703682784,516.18,0.0,0.0,0.0,0.0
2025-05-16T04:00:00Z,115025.88354545896,115025.88354545896,RECOVERY,0,0.0740971703682784,518.43,0.0,0.0,0.0,0.0
2025-05-19T04:00:00Z,115025.88354545896,115025.88354545896,RECOVERY,0,0.0740971703682784,518.92,0.0,0.0,0.0,0.0
2025-05-20T04:00:00Z,115025.88354545896,115025.88354545896,RECOVERY,0,0.0740971703682784,517.2,0.0,0.0,0.0,0.0
2025-05-21T04:00:00Z,115025.88354545896,115025.88354545896,RECOVERY,0,0.0740971703682784,510.01,0.0,0.0,0.0,0.0
2025-05-22T04:00:00Z,115025.88354545896,115025.88354545896,RECOVERY,0,0.0740971703682784,510.96,0.0,0.0,0.0,0.0
2025-05-23T04:00:00Z,115025.88354545896,115025.88354545896,RECOVERY,0,0.0740971703682784,506.23,0.0,0.0,0.0,0.0
2025-05-27T04:00:00Z,115025.88354545896,115025.88354545896,RISK_ON,0,0.0740971703682784,518.14,0.0,0.0,0.0,0.0
2025-05-28T04:00:00Z,115002.87836874987,91997.70165965808,RISK_ON,5,0.07428235093420475,515.84,23005.176709091793,0.0,23005.176709091793,23005.176709091793
2025-05-29T04:00:00Z,114880.87742943675,91997.70165965808,RISK_ON,5,0.07526439959530545,516.86,22883.175769778663,0.0,22883.175769778663,22883.175769778663
2025-05-30T04:00:00Z,115357.894075355,91997.70165965808,RISK_ON,5,0.07142464589271738,516.04,23360.192415696918,0.0,23360.192415696918,23360.192415696918
2025-06-02T04:00:00Z,115653.48626985644,91997.70165965808,RISK_ON,5,0.06904527143481312,520.12,23655.78461019836,0.0,23655.78461019836,23655.78461019836
2025-06-03T04:00:00Z,115889.37627484572,91997.70165965808,RISK_ON,5,0.06714647077908852,524.18,23891.674615187643,0.0,23891.674615187643,23891.674615187643
2025-06-04T04:00:00Z,116246.77029003654,91997.70165965808,RISK_ON,5,0.06426962150170094,525.64,24249.068630378468,0.0,24249.068630378468,24249.068630378468
2025-06-05T04:00:00Z,115804.19471149694,91997.70165965808,RISK_ON,5,0.06783214123956297,521.69,23806.493051838854,0.0,23806.493051838854,23806.493051838854
2025-06-06T04:00:00Z,116103.8169261968,91997.70165965808,RISK_ON,5,0.06542032706469955,526.79,24106.11526653872,0.0,24106.11526653872,24106.11526653872
2025-06-09T04:00:00Z,115781.67377137268,91997.70165965808,RISK_ON,5,0.06801342393476416,527.56,23783.9721117146,0.0,23783.9721117146,23783.9721117146
2025-06-10T04:00:00Z,115718.48208565866,91997.70165965808,RISK_ON,5,0.06852208649668817,531.05,23720.780426000576,0.0,23720.780426000576,23720.780426000576
2025-06-11T04:00:00Z,115888.06869138964,92222.33430333817,RISK_ON,5,0.06715699619462678,529.26,23665.73438805146,0.0,23665.73438805146,23665.73438805146
2025-06-12T04:00:00Z,115574.72159546998,92222.33430333817,RISK_ON,5,0.06967928903712628,530.51,23352.387292131818,0.0,23352.387292131818,23352.387292131818
2025-06-13T04:00:00Z,115383.15832735898,92222.33430333817,RISK_ON,5,0.07122128086131756,523.85,23160.824024020818,0.0,23160.824024020818,23160.824024020818
2025-06-16T04:00:00Z,116054.95695626878,92222.33430333817,RISK_ON,5,0.06581362623370086,531.13,23832.622652930608,0.0,23832.622652930608,23832.622652930608
2025-06-17T04:00:00Z,115750.63742075251,92222.33430333817,RISK_ON,5,0.06826325157333474,525.95,23528.303117414343,0.0,23528.303117414343,23528.303117414343
2025-06-18T04:00:00Z,115892.34275781579,92222.33430333817,RISK_ON,5,0.06712259202335655,525.86,23670.00845447761,0.0,23670.00845447761,23670.00845447761
2025-06-20T04:00:00Z,115455.23368025967,92222.33430333817,RISK_ON,5,0.07064110906745273,523.72,23232.899376921494,0.0,23232.899376921494,23232.899376921494
2025-06-23T04:00:00Z,115442.57123098592,92222.33430333817,RISK_ON,5,0.07074303567085062,529.1,23220.23692764776,0.0,23220.23692764776,23220.23692764776
2025-06-24T04:00:00Z,115971.4179596793,92222.33430333817,RISK_ON,5,0.06648607482477152,537.19,23749.08365634112,0.0,23749.08365634112,23749.08365634112
2025-06-25T04:00:00Z,115760.23386777975,92222.33430333817,RISK_ON,5,0.06818600480779761,538.57,23537.899564441585,0.0,23537.899564441585,23537.899564441585
2025-06-26T04:00:00Z,116059.52985183576,91081.60136730417,RISK_ON,5,0.06577681663211758,543.6,24977.92848453158,0.0,24977.92848453158,24977.92848453158
2025-06-27T04:00:00Z,115416.88088013024,91081.60136730417,RISK_ON,5,0.07094983059229203,545.46,24335.27951282606,0.0,24335.27951282606,24335.27951282606
2025-06-30T04:00:00Z,116546.56720303092,91081.60136730417,RISK_ON,5,0.061856401089908586,549.0,25464.965835726754,0.0,25464.965835726754,25464.965835726754
2025-07-01T04:00:00Z,115904.99422145763,91081.60136730417,RISK_ON,5,0.06702075384899177,544.37,24823.392854153448,0.0,24823.392854153448,24823.392854153448
2025-07-02T04:00:00Z,116395.61884613385,91081.60136730417,RISK_ON,5,0.06307146248714642,548.16,25314.017478829675,0.0,25314.017478829675,25314.017478829675
2025-07-03T04:00:00Z,116561.3548275924,91081.60136730417,RISK_ON,5,0.06173736785144978,553.55,25479.753460288222,0.0,25479.753460288222,25479.753460288222
2025-07-07T04:00:00Z,116509.74773822086,91081.60136730417,RISK_ON,5,0.062152780005700084,549.38,25428.146370916686,0.0,25428.146370916686,25428.146370916686
2025-07-08T04:00:00Z,116378.177432344,91081.60136730417,RISK_ON,5,0.06321185744768076,549.69,25296.576065039826,0.0,25296.576065039826,25296.576065039826
2025-07-09T04:00:00Z,116775.77781705925,91081.60136730417,RISK_ON,5,0.0600113663067019,553.58,25694.176449755076,0.0,25694.176449755076,25694.176449755076
2025-07-10T04:00:00Z,116615.74325675417,91081.60136730417,RISK_ON,5,0.061299567254680554,552.79,25534.14188944999,0.0,25534.14188944999,25534.14188944999
2025-07-11T04:00:00Z,116412.43792962065,91079.64556165288,RISK_ON,5,0.06293607698509908,551.54,25332.792367967755,0.0,25332.792367967755,25332.792367967755
2025-07-14T04:00:00Z,117124.70153742607,91079.64556165288,RISK_ON,5,0.057202698813306085,553.54,26045.05597577318,0.0,26045.05597577318,26045.05597577318
2025-07-15T04:00:00Z,117030.0013470011,91079.64556165288,RISK_ON,5,0.05796498962628196,554.05,25950.35578534822,0.0,25950.35578534822,25950.35578534822
2025-07-16T04:00:00Z,117505.81061156809,91079.64556165288,RISK_ON,5,0.05413495476066454,554.62,26426.1650499152,0.0,26426.1650499152,26426.1650499152
2025-07-17T04:00:00Z,118102.15674968154,91079.64556165288,RISK_ON,5,0.04933465625653715,559.11,27022.511188028653,0.0,27022.511188028653,27022.511188028653
2025-07-18T04:00:00Z,118357.32439912252,91079.64556165288,RISK_ON,5,0.04728067986995714,558.57,27277.678837469633,0.0,27277.678837469633,27277.678837469633
2025-07-21T04:00:00Z,117770.67342477199,91079.64556165288,RISK_ON,5,0.05200293698648425,561.47,26691.0278631191,0.0,26691.0278631191,26691.0278631191
2025-07-22T04:00:00Z,117425.9470352258,91079.64556165288,RISK_ON,5,0.05477781799318734,558.56,26346.30147357292,0.0,26346.30147357292,26346.30147357292
2025-07-23T04:00:00Z,117909.08672095371,91079.64556165288,RISK_ON,5,0.05088877677625068,561.11,26829.44115930083,0.0,26829.44115930083,26829.44115930083
2025-07-24T04:00:00Z,117947.7279937185,91079.64556165288,RISK_ON,5,0.05057773318596741,562.3,26868.08243206561,0.0,26868.08243206561,26868.08243206561
2025-07-25T04:00:00Z,118240.48767174347,91079.64556165288,RISK_ON,5,0.04822115911819885,563.66,27160.84211009058,0.0,27160.84211009058,27160.84211009058
2025-07-28T04:00:00Z,118374.96150416098,91079.64556165288,RISK_ON,5,0.04713870968934843,565.42,27295.3159425081,0.0,27295.3159425081,27295.3159425081
2025-07-29T04:00:00Z,118124.65133108303,91079.64556165288,RISK_ON,5,0.0491535857363286,564.54,27045.005769430147,0.0,27045.005769430147,27045.005769430147
2025-07-30T04:00:00Z,118216.86595566143,91079.64556165288,RISK_ON,5,0.04841130252842071,565.3,27137.220394008542,0.0,27137.220394008542,27137.220394008542
2025-07-31T04:00:00Z,118517.34232073945,91079.64556165288,RISK_ON,5,0.04599261285538513,562.3,27437.69675908657,0.0,27437.69675908657,27437.69675908657
2025-08-01T04:00:00Z,117668.91700159374,91079.64556165288,RISK_ON,5,0.05282202706647225,551.22,26589.271439940858,0.0,26589.271439940858,26589.271439940858
2025-08-04T04:00:00Z,118886.78860375122,91079.64556165288,RISK_ON,5,0.043018748640707476,561.4,27807.143042098345,0.0,27807.143042098345,27807.143042098345
2025-08-05T04:00:00Z,119141.463447681,91079.64556165288,RISK_ON,5,0.04096873910057289,557.58,28061.817886028115,0.0,28061.817886028115,28061.817886028115
2025-08-06T04:00:00Z,119514.24379107161,91079.64556165288,RISK_ON,5,0.03796803730948392,564.6,28434.598229418723,0.0,28434.598229418723,28434.598229418723
2025-08-07T04:00:00Z,120785.37477310032,91079.64556165288,RISK_ON,5,0.027736046588649345,566.51,29705.72921144744,0.0,29705.72921144744,29705.72921144744
2025-08-08T04:00:00Z,121576.26762673052,91079.64556165288,RISK_ON,5,0.0213697409490817,571.8,30496.622065077638,0.0,30496.622065077638,30496.622065077638
2025-08-11T04:00:00Z,121833.79527467674,91079.64556165288,RISK_ON,5,0.01929676771390919,570.1,30754.149713023857,0.0,30754.149713023857,30754.149713023857
2025-08-12T04:00:00Z,121978.51034944878,91079.64556165288,RISK_ON,5,0.018131881228435273,577.27,30898.864787795897,0.0,30898.864787795897,30898.864787795897
2025-08-13T04:00:00Z,121311.04144352075,91079.64556165288,RISK_ON,5,0.023504683676379222,577.56,30231.39588186786,0.0,30231.39588186786,30231.39588186786
2025-08-14T04:00:00Z,120861.94315515658,91079.64556165288,RISK_ON,5,0.027119708079254706,577.11,29782.2975935037,0.0,29782.2975935037,29782.2975935037
2025-08-15T04:00:00Z,121214.32043716454,91079.64556165288,RISK_ON,5,0.02428324108197958,574.57,30134.67487551165,0.0,30134.67487551165,30134.67487551165
2025-08-18T04:00:00Z,121308.77789583913,91079.64556165288,RISK_ON,5,0.023522904142406688,574.34,30229.132334186248,0.0,30229.132334186248,30229.132334186248
2025-08-19T04:00:00Z,119757.59444763623,91079.64556165288,RISK_ON,5,0.03600918201047746,566.55,28677.948885983347,0.0,28677.948885983347,28677.948885983347
2025-08-20T04:00:00Z,119391.69266993267,91079.64556165288,RISK_ON,5,0.038954514668662295,563.19,28312.04710827979,0.0,28312.04710827979,28312.04710827979
2025-08-21T04:00:00Z,120333.2110400231,91079.64556165288,RISK_ON,5,0.03137574634151049,560.58,29253.565478370212,0.0,29253.565478370212,29253.565478370212
2025-08-22T04:00:00Z,121541.72698882408,91079.64556165288,RISK_ON,5,0.021647776408485198,569.23,30462.081427171197,0.0,30462.081427171197,30462.081427171197
2025-08-25T04:00:00Z,121565.2121279388,91079.64556165288,RISK_ON,5,0.021458732376912856,567.59,30485.56656628591,0.0,30485.56656628591,30485.56656628591
2025-08-26T04:00:00Z,122191.80478591094,91079.64556165288,RISK_ON,5,0.01641496399052543,569.87,31112.15922425806,0.0,31112.15922425806,31112.15922425806
2025-08-27T04:00:00Z,120981.164851838,91079.64556165288,RISK_ON,5,0.026160030979559212,570.74,29901.519290185115,0.0,29901.519290185115,29901.519290185115
2025-08-28T04:00:00Z,121366.78563483647,91079.64556165288,RISK_ON,5,0.023055969848813945,574.31,30287.140073183586,0.0,30287.140073183586,30287.140073183586
2025-08-29T04:00:00Z,120937.94589311173,91079.64556165288,RISK_ON,5,0.026507922731788827,567.67,29858.300331458842,0.0,29858.300331458842,29858.300331458842
2025-09-02T04:00:00Z,120565.8235183232,91079.64556165288,RISK_ON,5,0.029503328193289165,562.91,29486.177956670315,0.0,29486.177956670315,29486.177956670315
2025-09-03T04:00:00Z,120317.53928235342,91079.64556165288,RISK_ON,5,0.0315018964246431,567.34,29237.893720700544,0.0,29237.893720700544,29237.893720700544
2025-09-04T04:00:00Z,120750.10969223516,91079.64556165288,RISK_ON,5,0.028019913464119556,572.47,29670.464130582266,0.0,29670.464130582266,29670.464130582266
2025-09-05T04:00:00Z,120452.79948855373,91079.64556165288,RISK_ON,5,0.030413117066491545,573.3,29373.153926900854,0.0,29373.153926900854,29373.153926900854
2025-09-08T04:00:00Z,122626.94060837507,91560.25478464019,RISK_ON,5,0.012912330697259411,576.1,31066.68582373488,0.0,31066.68582373488,31066.68582373488
2025-09-09T04:00:00Z,123093.4108138864,91560.25478464019,RISK_ON,5,0.009157470748271153,577.73,31533.15602924621,0.0,31533.15602924621,31533.15602924621
2025-09-10T04:00:00Z,123286.79531650209,91560.25478464019,RISK_ON,5,0.007600818865583994,577.92,31726.5405318619,0.0,31726.5405318619,31726.5405318619
2025-09-11T04:00:00Z,123398.21841341376,91560.25478464019,RISK_ON,5,0.006703916728978556,581.28,31837.96362877357,0.0,31837.96362877357,31837.96362877357
2025-09-12T04:00:00Z,123655.0976522059,91560.25478464019,RISK_ON,5,0.004636162874453377,583.85,32094.84286756572,0.0,32094.84286756572,32094.84286756572
2025-09-15T04:00:00Z,124114.25601031966,91560.25478464019,RISK_ON,5,0.0009401597669565958,588.84,32554.001225679476,0.0,32554.001225679476,32554.001225679476
2025-09-16T04:00:00Z,124180.0408061363,91560.25478464019,RISK_ON,5,0.00041062392062424843,588.35,32619.786021496104,0.0,32619.786021496104,32619.786021496104
2025-09-17T04:00:00Z,124050.88962640066,91560.25478464019,RISK_ON,5,0.001450228565088824,587.17,32490.634841760468,0.0,32490.634841760468,32490.634841760468
2025-09-18T04:00:00Z,125135.3013110474,91560.25478464019,RISK_ON,5,0.0,592.47,33575.04652640721,0.0,33575.04652640721,33575.04652640721
2025-09-19T04:00:00Z,126301.52804574881,91560.25478464019,RISK_ON,5,0.0,596.48,34741.273261108625,0.0,34741.273261108625,34741.273261108625
2025-09-22T04:00:00Z,126241.48199122422,91560.25478464019,RISK_ON,5,0.0004754182744553811,600.01,34681.22720658404,0.0,34681.22720658404,34681.22720658404
2025-09-23T04:00:00Z,126274.85479053087,91560.25478464019,RISK_ON,5,0.00021118711412805704,596.02,34714.60000589069,0.0,34714.60000589069,34714.60000589069
2025-09-24T04:00:00Z,125828.08020801735,91560.25478464019,RISK_ON,5,0.003748551938025441,593.93,34267.82542337716,0.0,34267.82542337716,34267.82542337716
2025-09-25T04:00:00Z,125438.41751105037,91560.25478464019,RISK_ON,5,0.006833729948111202,591.37,33878.162726410184,0.0,33878.162726410184,33878.162726410184
2025-09-26T04:00:00Z,125600.51491217045,91560.25478464019,RISK_ON,5,0.005550313954431699,593.8,34040.26012753026,0.0,34040.26012753026,34040.26012753026
2025-09-29T04:00:00Z,127159.70420316717,91560.25478464019,RISK_ON,5,0.0,596.55,35599.449418526994,0.0,35599.449418526994,35599.449418526994
2025-09-30T04:00:00Z,127484.35344776337,91560.25478464019,RISK_ON,5,0.0,598.18,35924.09866312317,0.0,35924.09866312317,35924.09866312317
2025-10-01T04:00:00Z,127032.08431795498,91560.25478464019,RISK_ON,5,0.0035476442212471035,601.05,35471.829533314805,0.0,35471.829533314805,35471.829533314805
2025-10-02T04:00:00Z,127544.43797627976,91560.25478464019,RISK_ON,5,0.0,603.53,35984.18319163957,0.0,35984.18319163957,35984.18319163957
2025-10-03T04:00:00Z,126889.04159683772,91560.25478464019,RISK_ON,5,0.005138572797380076,600.98,35328.78681219753,0.0,35328.78681219753,35328.78681219753
2025-10-06T04:00:00Z,126031.5662795892,91560.25478464019,RISK_ON,5,0.011861526231131469,605.5,34471.31149494902,0.0,34471.31149494902,34471.31149494902
2025-10-07T04:00:00Z,127021.92289283415,91560.25478464019,RISK_ON,5,0.00409672967113462,602.31,35461.66810819396,0.0,35461.66810819396,35461.66810819396
2025-10-08T04:00:00Z,127494.16946195436,91560.25478464019,RISK_ON,5,0.0003941254916561274,609.21,35933.91467731417,0.0,35933.91467731417,35933.91467731417
2025-10-09T04:00:00Z,127446.7206270416,91560.25478464019,RISK_ON,5,0.0007661435558352485,608.48,35886.46584240142,0.0,35886.46584240142,35886.46584240142
2025-10-10T04:00:00Z,125106.62092002934,91560.25478464019,RISK_ON,5,0.019113472095927852,587.35,33546.36613538915,0.0,33546.36613538915,33546.36613538915
2025-10-13T04:00:00Z,125934.56585710334,91560.25478464019,RISK_ON,5,0.012622048791150092,599.82,34374.311072463155,0.0,34374.311072463155,34374.311072463155
2025-10-14T04:00:00Z,125672.8063182863,91560.25478464019,RISK_ON,5,0.01467434948705128,595.82,34112.55153364611,0.0,34112.55153364611,34112.55153364611
2025-10-15T04:00:00Z,125787.94398859584,91560.25478464019,RISK_ON,5,0.013771623565510446,600.03,34227.689203955655,0.0,34227.689203955655,34227.689203955655
2025-10-16T04:00:00Z,125133.75438714655,91560.25478464019,RISK_ON,5,0.01890073473514812,597.81,33573.49960250636,0.0,33573.49960250636,33573.49960250636
2025-10-17T04:00:00Z,124907.7669425749,91560.25478464019,RISK_ON,5,0.020672567738274996,601.73,33347.51215793472,0.0,33347.51215793472,33347.51215793472
2025-10-20T04:00:00Z,125596.1189296977,91560.25478464019,RISK_ON,5,0.015275609642377407,609.31,34035.864145057516,0.0,34035.864145057516,34035.864145057516
2025-10-21T04:00:00Z,125170.71091765477,91560.25478464019,RISK_ON,5,0.01861098058283381,609.15,33610.45613301458,0.0,33610.45613301458,33610.45613301458
2025-10-22T04:00:00Z,124371.1856444649,91560.25478464019,RISK_ON,5,0.024879582223765878,603.29,32810.930859824715,0.0,32810.930859824715,32810.930859824715
2025-10-23T04:00:00Z,125690.2178060656,91560.25478464019,RISK_ON,5,0.014537836377929722,608.36,34129.96302142541,0.0,34129.96302142541,34129.96302142541
2025-10-24T04:00:00Z,126807.2691227489,91560.25478464019,RISK_ON,5,0.0057797020805247495,614.85,35247.014338108704,0.0,35247.014338108704,35247.014338108704
2025-10-27T04:00:00Z,128055.85330766506,91560.25478464019,RISK_ON,5,0.0,625.8,36495.59852302488,0.0,36495.59852302488,36495.59852302488
2025-10-28T04:00:00Z,128247.56540579608,91560.25478464019,RISK_ON,5,0.0,630.62,36687.310621155884,0.0,36687.310621155884,36687.310621155884
2025-10-29T04:00:00Z,128446.9159399847,91560.25478464019,RISK_ON,5,0.0,633.46,36886.66115534451,0.0,36886.66115534451,36886.66115534451
2025-10-30T04:00:00Z,127169.09651484119,91560.25478464019,RISK_ON,5,0.009948229708687993,623.77,35608.841730201006,0.0,35608.841730201006,35608.841730201006
2025-10-31T04:00:00Z,129025.39710042888,91560.25478464019,RISK_ON,5,0.0,626.78,37465.14231578868,0.0,37465.14231578868,37465.14231578868
2025-11-03T05:00:00Z,129329.13652258503,91560.25478464019,RISK_ON,5,0.0,629.78,37768.88173794484,0.0,37768.88173794484,37768.88173794484
2025-11-04T05:00:00Z,127101.94973773573,91560.25478464019,RISK_ON,5,0.017221075194145133,617.0,35541.694953095546,0.0,35541.694953095546,35541.694953095546
2025-11-05T05:00:00Z,127552.9807294267,91560.25478464019,RISK_ON,5,0.013733608998836574,621.01,35992.725944786514,0.0,35992.725944786514,35992.725944786514
2025-11-06T05:00:00Z,125340.32776517342,91560.25478464019,RISK_ON,5,0.03084230564483072,609.44,33780.07298053324,0.0,33780.07298053324,33780.07298053324
2025-11-07T05:00:00Z,126046.02300029754,91560.25478464019,RISK_ON,5,0.02538572212390941,607.52,34485.768215657365,0.0,34485.768215657365,34485.768215657365
2025-11-10T05:00:00Z,128072.2864455092,91560.25478464019,RISK_ON,5,0.00971822831938833,620.96,36512.03166086902,0.0,36512.03166086902,36512.03166086902
2025-11-11T05:00:00Z,126996.5525493654,91560.25478464019,RISK_ON,5,0.01803602835322641,619.31,35436.29776472521,0.0,35436.29776472521,35436.29776472521
2025-11-12T05:00:00Z,126772.0806555785,91560.25478464019,RISK_ON,5,0.019771692100951994,618.82,35211.8258709383,0.0,35211.8258709383,35211.8258709383
2025-11-13T05:00:00Z,124068.68756326612,91560.25478464019,RISK_ON,5,0.04067489431045774,606.19,32508.432778625942,0.0,32508.432778625942,32508.432778625942
2025-11-14T05:00:00Z,124034.5777279337,91560.25478464019,RISK_ON,5,0.04093863870904856,606.64,32474.322943293526,0.0,32474.322943293526,32474.322943293526
2025-11-17T05:00:00Z,122865.55067924163,93423.51443579211,RISK_ON,5,0.049977800959141595,601.46,29442.036243449526,0.0,29442.036243449526,29442.036243449526
2025-11-18T05:00:00Z,122217.80101762534,93423.51443579211,RISK_ON,5,0.05498633715626655,594.14,28794.286581833243,0.0,28794.286581833243,28794.286581833243
2025-11-19T05:00:00Z,122523.50655214222,93423.51443579211,RISK_ON,5,0.052622557866179885,597.69,29099.992116350113,0.0,29099.992116350113,29099.992116350113
2025-11-20T05:00:00Z,120343.33176810155,93423.51443579211,RISK_ON,5,0.06948012641307841,583.54,26919.81733230943,0.0,26919.81733230943,26919.81733230943
2025-11-21T05:00:00Z,120404.22031057808,93423.51443579211,RISK_ON,5,0.06900932343616455,587.92,26980.70587478597,0.0,26980.70587478597,26980.70587478597
2025-11-24T05:00:00Z,121977.14171978652,93423.51443579211,RISK_ON,5,0.05684716530613048,602.96,28553.627283994414,0.0,28553.627283994414,28553.627283994414
2025-11-25T05:00:00Z,122295.6538158988,93423.51443579211,RISK_ON,5,0.05438436299663968,606.67,28872.139380106688,0.0,28872.139380106688,28872.139380106688
2025-11-26T05:00:00Z,123463.15881615551,93423.51443579211,RISK_ON,5,0.04535696954417639,612.03,30039.644380363407,0.0,30039.644380363407,30039.644380363407
2025-11-28T05:00:00Z,123790.62381235207,93423.51443579211,RISK_ON,5,0.04282494153408157,617.0,30367.109376559973,0.0,30367.109376559973,30367.109376559973
2025-12-01T05:00:00Z,123439.86549536308,93423.51443579211,RISK_ON,5,0.04553707838444819,614.92,30016.351059570974,0.0,30016.351059570974,30016.351059570974
2025-12-02T05:00:00Z,123985.49686571809,93572.49531052196,RISK_ON,5,0.041318142226471705,619.74,30413.001555196126,0.0,30413.001555196126,30413.001555196126
2025-12-03T05:00:00Z,124668.73428005,93572.49531052196,RISK_ON,5,0.03603520728464131,621.25,31096.238969528047,0.0,31096.238969528047,31096.238969528047
2025-12-04T05:00:00Z,124741.82269086393,93572.49531052196,RISK_ON,5,0.035470072367799386,620.67,31169.32738034197,0.0,31169.32738034197,31169.32738034197
2025-12-05T05:00:00Z,124912.55054048555,93572.49531052196,RISK_ON,5,0.03414996883805996,623.2,31340.055229963593,0.0,31340.055229963593,31340.055229963593
2025-12-08T05:00:00Z,125694.32768381356,93572.49531052196,RISK_ON,5,0.02810510405083167,622.01,32121.832373291607,0.0,32121.832373291607,32121.832373291607
2025-12-09T05:00:00Z,125939.76897458143,93572.49531052196,RISK_ON,5,0.02620730052900114,622.77,32367.273664059467,0.0,32367.273664059467,32367.273664059467
2025-12-10T05:00:00Z,126562.56629843063,93572.49531052196,RISK_ON,5,0.021391701039241637,625.33,32990.070987908664,0.0,32990.070987908664,32990.070987908664
2025-12-11T05:00:00Z,125503.7098618381,93572.49531052196,RISK_ON,5,0.029579001017136536,623.3,31931.214551316138,0.0,31931.214551316138,31931.214551316138
2025-12-12T05:00:00Z,123849.83163808181,93572.49531052196,RISK_ON,5,0.04236713421144936,611.39,30277.336327559846,0.0,30277.336327559846,30277.336327559846
2025-12-15T05:00:00Z,123330.97683753143,93572.49531052196,RISK_ON,5,0.04637902831745984,608.32,29758.481527009462,0.0,29758.481527009462,29758.481527009462
2025-12-16T05:00:00Z,123663.06272256041,93046.46666849086,RISK_ON,5,0.04381127062605217,609.52,30616.596054069552,0.0,30616.596054069552,30616.596054069552
2025-12-17T05:00:00Z,122390.90914775398,93046.46666849086,RISK_ON,5,0.05364782879857407,598.22,29344.442479263118,0.0,29344.442479263118,29344.442479263118
2025-12-18T05:00:00Z,123802.272926066,93046.46666849086,RISK_ON,5,0.04273486814437878,606.89,30755.806257575143,0.0,30755.806257575143,30755.806257575143
2025-12-19T05:00:00Z,125089.0744476995,93046.46666849086,RISK_ON,5,0.032785048975758666,614.8,32042.607779208647,0.0,32042.607779208647,32042.607779208647
2025-12-22T05:00:00Z,125583.73951648772,93046.46666849086,RISK_ON,5,0.028960194947588173,617.75,32537.27284799687,0.0,32537.27284799687,32537.27284799687
2025-12-23T05:00:00Z,125441.47050713842,93046.46666849086,RISK_ON,5,0.030060248757384198,620.64,32395.00383864756,0.0,32395.00383864756,32395.00383864756
2025-12-24T05:00:00Z,125776.67868039166,93046.46666849086,RISK_ON,5,0.02746834887877718,622.46,32730.212011900796,0.0,32730.212011900796,32730.212011900796
2025-12-26T05:00:00Z,125407.2447347093,93046.46666849086,RISK_ON,5,0.030324889605915263,622.42,32360.778066218438,0.0,32360.778066218438,32360.778066218438
2025-12-29T05:00:00Z,125236.62917088778,93046.46666849086,RISK_ON,5,0.03164412491830535,619.41,32190.16250239693,0.0,32190.16250239693,32190.16250239693
2025-12-30T05:00:00Z,124799.13009390212,93046.46666849086,RISK_ON,5,0.035026959511879445,617.97,31752.663425411254,0.0,31752.663425411254,31752.663425411254
2025-12-31T05:00:00Z,124167.12619258599,93046.46666849086,RISK_ON,5,0.03991374618895403,612.86,31120.659524095132,0.0,31120.659524095132,31120.659524095132
2026-01-02T05:00:00Z,125271.65837628598,93046.46666849086,RISK_ON,5,0.031373271757601844,611.68,32225.191707795115,0.0,32225.191707795115,32225.191707795115
2026-01-05T05:00:00Z,126642.81755109738,93046.46666849086,RISK_ON,5,0.020771181527362414,616.53,33596.35088260652,0.0,33596.35088260652,33596.35088260652
2026-01-06T05:00:00Z,127968.95334288606,93046.46666849086,RISK_ON,5,0.010517221534696012,621.95,34922.48667439521,0.0,34922.48667439521,34922.48667439521
2026-01-07T05:00:00Z,127355.58321300056,93046.46666849086,RISK_ON,5,0.015259927984130839,622.55,34309.1165445097,0.0,34309.1165445097,34309.1165445097
