date,equity,cash,regime,n_positions,drawdown,qqq_close
2024-11-14T05:00:00Z,114644.99955268306,6920.382355347052,RISK_ON,19,0.010487105795416932,504.12
2024-11-15T05:00:00Z,114278.82695078591,31277.25629120196,RISK_OFF,14,0.013437142395467972,492.11
2024-11-18T05:00:00Z,115144.88092915893,6911.756841330149,RISK_ON,18,0.005731818106894971,495.53
2024-11-19T05:00:00Z,116988.46623253288,7020.238733840863,RISK_ON,19,0.0,498.94
2024-11-20T05:00:00Z,117044.19107667173,7020.238733840863,RISK_ON,19,0.0,498.65
2024-11-21T05:00:00Z,120249.9221219973,7216.070981054995,RISK_ON,20,0.0,500.44
2024-11-22T05:00:00Z,123393.66146844125,7403.7403952556215,RISK_ON,20,0.0,501.24
2024-11-25T05:00:00Z,124683.2224283102,7403.7403952556215,RISK_ON,20,0.0,502.04
2024-11-26T05:00:00Z,123857.45740919745,7431.971593553895,RISK_ON,20,0.0065528399611401375,504.73
2024-11-27T05:00:00Z,123665.44747325392,7431.971593553895,RISK_ON,20,0.008162886194583788,500.76
2024-11-29T05:00:00Z,123942.79449489966,7431.971593553895,RISK_ON,20,0.0059384728674001476,505.16
2024-12-02T05:00:00Z,123592.80960302414,7417.208357637035,RISK_ON,20,0.008526272530138393,510.66
2024-12-03T05:00:00Z,125614.65209306635,7417.208357637035,RISK_ON,20,0.0,512.22
2024-12-04T05:00:00Z,129456.29679103622,7768.416863425566,RISK_ON,21,0.0,518.56
2024-12-05T05:00:00Z,128485.36210876191,7709.19873950936,RISK_ON,21,0.007622933341155977,517.12
2024-12-06T05:00:00Z,131235.87957550466,7709.19873950936,RISK_ON,21,0.0,521.75
2024-12-09T05:00:00Z,126594.54183090196,7597.6406193689045,RISK_ON,21,0.03511643259650471,517.69
2024-12-10T05:00:00Z,123136.40815526465,7391.217457300531,RISK_ON,20,0.06133171797121484,515.92
2024-12-11T05:00:00Z,125549.5996681038,7533.475323437848,RISK_ON,20,0.04326528337047077,525.16
2024-12-12T05:00:00Z,124686.45714229328,7533.475323437848,RISK_ON,20,0.04990573046331637,521.77
2024-12-13T05:00:00Z,126210.6710139061,24674.24510154524,RISK_OFF,17,0.038160681744137115,525.76
2024-12-16T05:00:00Z,128659.4357389395,7721.250721283286,RISK_ON,19,0.019418222839359848,533.33
2024-12-17T05:00:00Z,127019.13955094412,7622.896376637143,RISK_ON,19,0.03190900724022654,530.98
2024-12-18T05:00:00Z,119025.7198920937,71012.7565945805,CRISIS,9,0.09255629184007613,511.83
2024-12-19T05:00:00Z,118388.6830811808,83688.4718543642,RISK_OFF,7,0.09779724974736256,509.55
2024-12-20T05:00:00Z,119596.67056802438,7181.475560341988,RISK_ON,18,0.08796847534236625,514.0
2024-12-23T05:00:00Z,120100.39736231172,7206.106862698367,RISK_ON,18,0.08484035437980993,519.01
2024-12-24T05:00:00Z,121959.03736947743,7206.106862698367,RISK_ON,18,0.0706883074661753,526.04
2024-12-26T05:00:00Z,121722.68783489798,7304.171299966478,RISK_ON,18,0.07238638757524028,525.69
2024-12-27T05:00:00Z,119198.57525707272,7153.6078906561925,RISK_ON,18,0.09150760780318627,518.7
2024-12-30T05:00:00Z,117670.12378159181,14894.102775439631,RISK_OFF,16,0.10331021969479419,511.8
2024-12-31T05:00:00Z,116206.71434631041,14894.102775439631,RISK_OFF,16,0.11452024612329766,507.45
2025-01-02T05:00:00Z,116614.32282498876,21768.261150270584,RISK_OFF,15,0.11136189095828254,506.46
2025-01-03T05:00:00Z,120815.26709233693,7254.189578550469,RISK_ON,17,0.07929320049385591,514.75
2025-01-06T05:00:00Z,121783.17078862937,7254.189578550469,RISK_ON,17,0.0720283874916753,520.66
2025-01-07T05:00:00Z,118360.45289146347,13487.94306078346,RISK_OFF,16,0.09806149608012792,511.37
2025-01-08T05:00:00Z,117863.2315949079,26898.622419200135,RISK_OFF,14,0.10179551446103459,511.46
2025-01-10T05:00:00Z,116724.06279320309,33896.0064081874,RISK_OFF,13,0.11052474704967458,503.44
2025-01-13T05:00:00Z,116410.36368271605,47496.24609712021,RISK_OFF,11,0.11286472942579949,501.82
2025-01-14T05:00:00Z,116362.49450762362,54780.91962280651,RISK_OFF,10,0.11327765814101827,501.35
2025-01-15T05:00:00Z,118229.7304180849,7096.642023542593,RISK_ON,17,0.09874214702851872,512.88
2025-01-16T05:00:00Z,118303.54930070028,7099.054601642612,RISK_ON,17,0.09843575494176304,509.29
2025-01-17T05:00:00Z,119788.67335328467,7188.0953938822895,RISK_ON,18,0.08712777111299018,517.88
2025-01-21T05:00:00Z,120203.89169293622,7212.345985102787,RISK_ON,19,0.08404799962329551,520.92
2025-01-22T05:00:00Z,119909.81541855691,7196.235015388782,RISK_ON,19,0.08609405717073321,527.58
2025-01-23T05:00:00Z,120249.67232137058,7215.80479529337,RISK_ON,19,0.08360873837327605,528.7
2025-01-24T05:00:00Z,120768.47069506996,7246.210949872924,RISK_ON,19,0.07974722394115774,525.72
2025-01-27T05:00:00Z,114793.44970684276,37296.105691111814,RISK_OFF,14,0.12505992985327866,510.41
2025-01-28T05:00:00Z,117394.35656285616,7045.7721782752205,RISK_ON,19,0.10520250495196566,517.95
2025-01-29T05:00:00Z,116528.75175759432,7045.7721782752205,RISK_ON,19,0.11206636375267182,516.98
2025-01-30T05:00:00Z,117862.38690219393,7073.337955159681,RISK_ON,19,0.10170171220971372,519.18
2025-01-31T05:00:00Z,117561.81956271685,7073.337955159681,RISK_ON,19,0.10419452406626833,518.43
2025-02-03T05:00:00Z,116527.21722630228,7073.337955159681,RISK_ON,19,0.11207805667763261,514.28
2025-02-04T05:00:00Z,119648.09617540894,7179.986977943383,RISK_ON,20,0.08815752201712976,520.59
2025-02-05T05:00:00Z,120282.82393174125,7220.027186945852,RISK_ON,20,0.08307250396515824,522.96
2025-02-06T05:00:00Z,120049.77961909297,7220.027186945852,RISK_ON,20,0.08523659834943183,525.69
2025-02-07T05:00:00Z,120849.10721144226,7253.910043936739,RISK_ON,21,0.07876945601052782,519.06
2025-02-10T05:00:00Z,122478.55094516254,7253.910043936739,RISK_ON,21,0.06672968290888558,525.34
2025-02-11T05:00:00Z,120148.15926005173,7299.201544801493,RISK_ON,21,0.08426661706222753,524.09
2025-02-12T05:00:00Z,125393.92390315689,7524.732555090028,RISK_ON,22,0.04437559562858432,524.4
2025-02-13T05:00:00Z,127886.27047408892,7673.372835490456,RISK_ON,22,0.025498608521956304,531.94
2025-02-14T05:00:00Z,127700.28211288064,7673.372835490456,RISK_ON,22,0.0269407838318321,534.17
2025-02-18T05:00:00Z,128590.48113646953,7716.3914759966465,RISK_ON,23,0.020035336251530114,535.38
2025-02-19T05:00:00Z,126806.91979253801,7609.375899817358,RISK_ON,24,0.033626077915247944,535.53
2025-02-20T05:00:00Z,124764.65800883272,7488.747827909523,RISK_ON,22,0.048945576452032576,533.26
2025-02-21T05:00:00Z,119009.24972585351,71984.43418014795,RISK_OFF,9,0.09267335763963105,522.19
2025-02-24T05:00:00Z,117822.39003495978,92805.74653223148,CRISIS,6,0.10205019716679715,516.03
2025-02-25T05:00:00Z,117491.27400580495,107257.32510289618,CRISIS,3,0.10462184251361675,509.53
2025-02-26T05:00:00Z,117713.67576958671,109307.53580237506,CRISIS,2,0.10302176193498118,510.76
2025-02-27T05:00:00Z,117475.95288749685,116238.42639058671,CRISIS,1,0.10479595141265155,496.57
2025-02-28T05:00:00Z,117499.61726952383,116238.42639058671,CRISIS,1,0.10466849729214384,504.41
2025-03-03T05:00:00Z,117479.730793275,116238.42639058671,CRISIS,1,0.10482002960413933,493.38
2025-03-04T05:00:00Z,117468.81684324925,116238.42639058671,CRISIS,1,0.10490319245610516,491.89
2025-03-05T05:00:00Z,117467.81989589112,116238.42639058671,CRISIS,1,0.10491078906277519,498.3
2025-03-06T05:00:00Z,117465.66858843413,116238.42639058671,CRISIS,1,0.10492718174032613,484.59
2025-03-07T05:00:00Z,117485.18776828787,116238.42639058671,CRISIS,1,0.1047784481781564,488.16
2025-03-10T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10523904243519824,469.24
2025-03-11T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,468.11
2025-03-12T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,473.4
2025-03-13T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,464.88
2025-03-14T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,476.12
2025-03-17T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,479.2
2025-03-18T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,471.03
2025-03-19T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,477.34
2025-03-20T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,475.72
2025-03-21T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,477.29
2025-03-24T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,487.76
2025-03-25T04:00:00Z,117423.55496095232,117423.55496095232,RISK_OFF,0,0.10524808199731403,490.54
2025-03-26T04:00:00Z,117423.55496095232,117423.55496095232,RISK_OFF,0,0.10524808199731403,481.52
2025-03-27T04:00:00Z,117423.55496095232,117423.55496095232,RISK_OFF,0,0.10524808199731403,478.77
2025-03-28T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,466.17
2025-03-31T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,466.15
2025-04-01T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,469.91
2025-04-02T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,473.34
2025-04-03T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,448.0
2025-04-04T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,420.17
2025-04-07T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,421.19
2025-04-08T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,413.6
2025-04-09T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,463.25
2025-04-10T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,443.54
2025-04-11T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,451.71
2025-04-14T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,454.78
2025-04-15T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,455.28
2025-04-16T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,441.55
2025-04-17T04:00:00Z,117423.55496095232,117423.55496095232,RISK_OFF,0,0.10524808199731403,441.48
2025-04-21T04:00:00Z,117423.55496095232,117423.55496095232,RISK_OFF,0,0.10524808199731403,430.55
2025-04-22T04:00:00Z,117423.55496095232,117423.55496095232,RISK_OFF,0,0.10524808199731403,441.85
2025-04-23T04:00:00Z,117423.55496095232,117423.55496095232,RISK_OFF,0,0.10524808199731403,451.87
2025-04-24T04:00:00Z,117423.55496095232,117423.55496095232,RISK_OFF,0,0.10524808199731403,464.59
2025-04-25T04:00:00Z,117423.55496095232,117423.55496095232,CRISIS,0,0.10524808199731403,469.77
2025-04-28T04:00:00Z,117423.55496095232,117423.55496095232,RISK_OFF,0,0.10524808199731403,469.62
2025-04-29T04:00:00Z,117423.55496095232,117423.55496095232,RISK_OFF,0,0.10524808199731403,472.72
2025-04-30T04:00:00Z,117423.55496095232,117423.55496095232,RISK_OFF,0,0.10524808199731403,472.66
2025-05-01T04:00:00Z,117342.53270802923,36320.279784972125,RISK_ON,13,0.10524808199731403,478.83
2025-05-02T04:00:00Z,119667.44259483524,27946.549471231985,RISK_ON,16,0.08804951095672209,485.94
2025-05-05T04:00:00Z,119694.97889522456,9971.65215551666,RISK_ON,19,0.08780330331291147,483.06
2025-05-06T04:00:00Z,118508.3264371122,7111.462280045837,RISK_ON,20,0.0968600072062915,478.56
2025-05-07T04:00:00Z,118495.01913985042,7110.776629361978,RISK_ON,21,0.09694708332781098,480.44
2025-05-08T04:00:00Z,120372.66678589574,7222.9669318267,RISK_ON,22,0.08269916286230883,485.4
2025-05-09T04:00:00Z,120623.35528259151,7238.508563051986,RISK_ON,23,0.08072541004466506,485.09
2025-05-12T04:00:00Z,124399.3182994406,7464.5741642370385,RISK_ON,24,0.05201557831314432,504.85
2025-05-13T04:00:00Z,126997.13905238663,9282.489866988635,RISK_ON,24,0.03216851853686901,512.54
2025-05-14T04:00:00Z,127392.55731613164,7643.651671027597,RISK_ON,25,0.029273130723124957,515.61
2025-05-15T04:00:00Z,127169.59599344555,7630.358689617002,RISK_ON,25,0.030961309983958286,516.18
2025-05-16T04:00:00Z,128554.73018613592,7630.358689617002,RISK_ON,25,0.020430002816616805,518.43
2025-05-19T04:00:00Z,128463.7783542408,7630.358689617002,RISK_ON,25,0.021123043715106673,518.92
2025-05-20T04:00:00Z,128402.17939519369,7705.8450227485155,RISK_ON,25,0.021374712505727932,517.2
2025-05-21T04:00:00Z,125832.08965024908,12397.836383381711,RISK_OFF,22,0.04114037452768854,510.01
2025-05-22T04:00:00Z,126164.46457678672,7570.318991352277,RISK_ON,22,0.03858621897212622,510.96
2025-05-23T04:00:00Z,125980.81963681252,12563.40367850157,RISK_OFF,21,0.04000477516441434,506.23
2025-05-27T04:00:00Z,128707.29326205976,7723.400690840928,RISK_ON,22,0.019145181457105476,518.14
2025-05-28T04:00:00Z,128207.99908229048,7723.400690840928,RISK_ON,22,0.02307204785008609,515.84
2025-05-29T04:00:00Z,129988.18495248508,7801.352503102396,RISK_ON,22,0.009245473578231897,516.86
2025-05-30T04:00:00Z,132567.97639234707,7801.352503102396,RISK_ON,22,0.0,516.04
2025-06-02T04:00:00Z,135063.98733429404,8105.110650402188,RISK_ON,22,0.0,520.12
2025-06-03T04:00:00Z,136521.95882396025,8105.110650402188,RISK_ON,22,0.0,524.18
2025-06-04T04:00:00Z,137298.19063422506,8245.18727083428,RISK_ON,22,0.0,525.64
2025-06-05T04:00:00Z,136018.77171581367,8162.935918292287,RISK_ON,22,0.00933793804832334,521.69
2025-06-06T04:00:00Z,135039.02951699184,8104.1548095728085,RISK_ON,22,0.01647167215462131,526.79
2025-06-09T04:00:00Z,134102.61854521814,8047.396511459341,RISK_ON,22,0.023359915943961,527.56
2025-06-10T04:00:00Z,133884.24174642423,8047.396511459341,RISK_OFF,22,0.025100476208833246,531.05
2025-06-11T04:00:00Z,133850.32052076166,8033.113958760588,RISK_ON,22,0.025093260814986144,529.26
2025-06-12T04:00:00Z,132088.79339312328,7926.158237946282,RISK_ON,22,0.03807351399595164,530.51
2025-06-13T04:00:00Z,129978.75961588217,36752.95491080319,RISK_OFF,18,0.05332875205542514,523.85
2025-06-16T04:00:00Z,132928.23819298367,36752.95491080319,RISK_OFF,18,0.032061769015473494,531.13
2025-06-17T04:00:00Z,132213.2165493766,36752.95491080319,RISK_OFF,18,0.03726831349569063,525.95
2025-06-18T04:00:00Z,133614.92035485042,8018.617559194217,RISK_ON,22,0.026852558355606845,525.86
2025-06-20T04:00:00Z,132722.71474276687,7965.1261625661,RISK_ON,22,0.033344327715395305,523.72
2025-06-23T04:00:00Z,133446.74026410448,8007.709624984909,RISK_ON,22,0.02817635615380032,529.1
2025-06-24T04:00:00Z,138696.97469505726,8323.711071320475,RISK_ON,21,0.0,537.19
2025-06-25T04:00:00Z,139185.86688199008,8323.711071320475,RISK_ON,21,0.0,538.57
2025-06-26T04:00:00Z,141364.39185107933,8483.09000779943,RISK_ON,22,0.0,543.6
2025-06-27T04:00:00Z,141468.71549139754,8483.09000779943,RISK_ON,22,0.0,545.46
2025-06-30T04:00:00Z,143310.13266647258,8483.09000779943,RISK_ON,22,0.0,549.0
2025-07-01T04:00:00Z,140640.99183198492,8439.623822499816,RISK_ON,22,0.018489520423344563,544.37
2025-07-02T04:00:00Z,142985.85706330286,8580.323360674214,RISK_ON,22,0.0021264603990809646,548.16
2025-07-03T04:00:00Z,143674.17234719684,8580.323360674214,RISK_ON,22,0.0,553.55
2025-07-07T04:00:00Z,143265.16000352323,8597.800308794955,RISK_ON,22,0.0026274766562453702,549.38
2025-07-08T04:00:00Z,143543.99349600673,8613.69928929166,RISK_ON,23,0.0007831437190899779,549.69
2025-07-09T04:00:00Z,144844.1856094162,8691.922395999685,RISK_ON,24,0.0,553.58
2025-07-10T04:00:00Z,144814.88705247827,8691.77217419928,RISK_ON,23,1.7282920114068336e-05,552.79
2025-07-11T04:00:00Z,143848.55116544978,8631.192126868504,RISK_ON,23,0.006986977835781292,551.54
2025-07-14T04:00:00Z,144491.76545152292,8670.499313156062,RISK_ON,23,0.002464711702152717,553.54
2025-07-15T04:00:00Z,145046.70140878955,8703.783140161366,RISK_ON,23,0.0,554.05
2025-07-16T04:00:00Z,145574.23048713987,8735.19838131866,RISK_ON,23,0.0,554.62
2025-07-17T04:00:00Z,146692.02591666448,8735.19838131866,RISK_ON,23,0.0,559.11
2025-07-18T04:00:00Z,147476.9305425268,8735.19838131866,RISK_ON,23,0.0,558.57
2025-07-21T04:00:00Z,147377.34722169972,8735.19838131866,RISK_ON,23,0.0006752467688386134,561.47
2025-07-22T04:00:00Z,146752.25980971582,8806.144442321842,RISK_ON,23,0.004799777844747521,558.56
2025-07-23T04:00:00Z,148458.26851033812,8806.144442321842,RISK_ON,23,0.0,561.11
2025-07-24T04:00:00Z,148534.66165561278,8912.098427903647,RISK_ON,23,0.0,562.3
2025-07-25T04:00:00Z,149631.14565856752,8912.098427903647,RISK_ON,23,0.0,563.66
2025-07-28T04:00:00Z,150868.3155528288,9052.98416695102,RISK_ON,23,0.0,565.42
2025-07-29T04:00:00Z,149036.7631802033,8943.233381764046,RISK_ON,22,0.012123161066339984,564.54
2025-07-30T04:00:00Z,149971.8489243148,8999.695558594482,RISK_ON,22,0.005886303054751568,565.3
2025-07-31T04:00:00Z,145910.37027739704,8757.751336309295,RISK_ON,20,0.032611658785343806,562.3
2025-08-01T04:00:00Z,142422.44459819893,33082.183124001735,RISK_OFF,15,0.05591267530024464,551.22
2025-08-04T04:00:00Z,145064.63171387414,8705.339052327252,RISK_ON,18,0.03840116233638025,561.4
2025-08-05T04:00:00Z,144105.0902600901,8647.294993137675,RISK_ON,18,0.04481275636097555,557.58
2025-08-06T04:00:00Z,145083.72953353036,8707.133768053129,RISK_ON,19,0.038202916576443494,564.6
2025-08-07T04:00:00Z,146670.211645392,8801.327045868205,RISK_ON,20,0.02779825043785211,566.51
2025-08-08T04:00:00Z,143229.317787561,8596.467489762195,RISK_ON,20,0.050427203756237014,571.8
2025-08-11T04:00:00Z,142701.95504767224,8564.131000739728,RISK_ON,20,0.053999118654809365,570.1
2025-08-12T04:00:00Z,144116.15358179616,8647.928435047339,RISK_ON,20,0.044742785852026824,577.27
2025-08-13T04:00:00Z,144487.2342593193,8647.928435047339,RISK_ON,20,0.04238934966801202,577.56
2025-08-14T04:00:00Z,142670.78020950814,8562.542242881776,RISK_ON,21,0.05417461414101007,577.11
2025-08-15T04:00:00Z,142350.0229851975,8541.9649101752,RISK_ON,21,0.056447603061248824,574.57
2025-08-18T04:00:00Z,142374.86447807477,8543.499569088384,RISK_ON,21,0.056278083388521666,574.34
2025-08-19T04:00:00Z,139557.06217949654,8377.364586921294,RISK_ON,21,0.07462948874871113,566.55
2025-08-20T04:00:00Z,138391.03589632435,8305.695491396507,RISK_ON,20,0.08254611537735572,563.19
2025-08-21T04:00:00Z,139626.81566764988,8379.51420392048,RISK_ON,19,0.07439204030524207,560.58
2025-08-22T04:00:00Z,144853.91054063375,8693.540417652936,RISK_ON,20,0.039704449126319735,569.23
2025-08-25T04:00:00Z,144348.49720532776,8693.540417652936,RISK_ON,20,0.043308850142770416,567.59
2025-08-26T04:00:00Z,146742.81769901188,8693.540417652936,RISK_ON,20,0.02744013470355733,569.87
2025-08-27T04:00:00Z,145444.67741222138,8727.755126470889,RISK_ON,21,0.03592506454031121,570.74
2025-08-28T04:00:00Z,148035.03867838546,10272.559273836921,RISK_OFF,20,0.01886549916231006,574.31
2025-08-29T04:00:00Z,146240.54890316105,8774.544948822924,RISK_ON,20,0.030756622677478165,567.67
2025-09-02T04:00:00Z,145770.213128895,8747.50934438358,RISK_ON,20,0.03374299755020136,562.91
2025-09-03T04:00:00Z,146489.10876710623,8747.50934438358,RISK_ON,20,0.029121628411445485,567.34
2025-09-04T04:00:00Z,147687.94293481664,8863.45585832495,RISK_ON,20,0.02093545124247167,572.47
2025-09-05T04:00:00Z,147248.79287625232,8835.887884139463,RISK_ON,20,0.023980632110690243,573.3
2025-09-08T04:00:00Z,149813.65866318104,8835.887884139463,RISK_ON,20,0.007087679153841786,576.1
2025-09-09T04:00:00Z,150927.58640200432,8835.887884139463,RISK_ON,20,0.0,577.73
2025-09-10T04:00:00Z,149765.58026548065,8987.284624848886,RISK_ON,20,0.007550040044729954,577.92
2025-09-11T04:00:00Z,151785.0189012914,8987.284624848886,RISK_ON,20,0.0,581.28
2025-09-12T04:00:00Z,151705.74475110686,9104.293522997612,RISK_ON,20,0.00030828811918735225,583.85
2025-09-15T04:00:00Z,154767.4111413569,9287.395409777477,RISK_ON,21,0.0,588.84
2025-09-16T04:00:00Z,156147.56536941335,9287.395409777477,RISK_ON,21,0.0,588.35
2025-09-17T04:00:00Z,156256.793796684,9287.395409777477,RISK_ON,21,0.0,587.17
2025-09-18T04:00:00Z,158298.71785122744,9498.966468420182,RISK_ON,21,0.0,592.47
2025-09-19T04:00:00Z,158896.2616531733,9498.966468420182,RISK_ON,21,0.0,596.48
2025-09-22T04:00:00Z,159086.06863843265,9498.966468420182,RISK_ON,21,0.0,600.01
