date,equity,cash,regime,n_positions,drawdown,qqq_close
2024-11-13T05:00:00Z,103046.2499367818,64761.6091047257,RISK_ON,20,0.005586270320446213,507.65
2024-11-14T05:00:00Z,102066.48218829407,61160.266231940666,RISK_ON,20,0.015064774171239416,504.12
2024-11-15T05:00:00Z,102230.46257833223,67459.16385500052,RISK_OFF,15,0.013564450129284155,492.11
2024-11-18T05:00:00Z,103049.87228481048,56988.970097295125,RISK_ON,20,0.0054021527122506355,495.53
2024-11-19T05:00:00Z,103252.51338195683,59167.483244302784,RISK_ON,20,0.003742947494048206,498.94
2024-11-20T05:00:00Z,103161.58627865608,60217.92309510218,RISK_ON,20,0.004631156448626818,498.65
2024-11-21T05:00:00Z,103664.79259766931,62675.763948251355,RISK_ON,20,0.0,500.44
2024-11-22T05:00:00Z,104573.12707905416,71407.79546123734,RISK_ON,20,0.0,501.24
2024-11-25T05:00:00Z,105032.07975802041,75816.4460214949,RISK_ON,20,0.0,502.04
2024-11-26T05:00:00Z,104654.50518584957,74731.03074569258,RISK_ON,20,0.0035872129705510594,504.73
2024-11-27T05:00:00Z,104625.38864390794,74731.03074569258,RISK_ON,20,0.003913917598471206,500.76
2024-11-29T05:00:00Z,104928.4354544314,74731.03074569258,RISK_ON,20,0.0010287602366574821,505.16
2024-12-02T05:00:00Z,105316.36352650523,76895.29794798754,RISK_ON,20,0.0,510.66
2024-12-03T05:00:00Z,105483.72881621403,76895.29794798754,RISK_ON,20,0.0,512.22
2024-12-04T05:00:00Z,105789.35080865322,77955.45495100817,RISK_ON,20,0.0,518.56
2024-12-05T05:00:00Z,105285.12682084304,73640.51892466645,RISK_ON,20,0.00469755802324418,517.12
2024-12-06T05:00:00Z,105972.58080429155,75884.1281583484,RISK_ON,20,0.0,521.75
2024-12-09T05:00:00Z,105930.95887235357,76765.98442553604,RISK_ON,20,0.0002855298260726941,517.69
2024-12-10T05:00:00Z,104689.4298306031,74065.16474105579,RISK_ON,20,0.011976754475849068,515.92
2024-12-11T05:00:00Z,105025.76017638794,74030.01721180552,RISK_ON,20,0.008836857553262398,525.16
2024-12-12T05:00:00Z,104980.30404944549,74030.01721180552,RISK_ON,20,0.00938451744895406,521.77
2024-12-13T05:00:00Z,104947.88564647123,77807.27370272674,RISK_OFF,17,0.009654745448834256,525.76
2024-12-16T05:00:00Z,105075.9874082896,66331.42306781898,RISK_ON,20,0.00829221654096151,533.33
2024-12-17T05:00:00Z,104765.21957586314,64958.76864303512,RISK_ON,20,0.011248910512253253,530.98
2024-12-18T05:00:00Z,102944.48172286285,80294.841725611,CRISIS,10,0.028450091470317167,511.83
2024-12-19T05:00:00Z,102697.4517649846,87202.366358334,RISK_OFF,7,0.030860729462060744,509.55
2024-12-20T05:00:00Z,103081.3781543303,48010.18269399741,RISK_ON,20,0.026913596528126815,514.0
2024-12-23T05:00:00Z,103477.21116858281,53388.612567430195,RISK_ON,20,0.023458553425381622,519.01
2024-12-24T05:00:00Z,103925.44412590553,55545.0383421817,RISK_ON,20,0.019318021209846162,526.04
2024-12-26T05:00:00Z,103948.75396609724,56670.74855042566,RISK_ON,20,0.019107800598214625,525.69
2024-12-27T05:00:00Z,103164.26960152399,56670.74855042566,RISK_ON,20,0.026520987544427933,518.7
2024-12-30T05:00:00Z,102531.83199006514,57702.41267550572,RISK_OFF,19,0.032479052629699405,511.8
2024-12-31T05:00:00Z,102155.09682497918,60608.07299897248,RISK_OFF,18,0.03601630109551059,507.45
2025-01-02T05:00:00Z,102624.61745367761,65744.62008971884,RISK_OFF,16,0.03156473685656268,506.46
2025-01-03T05:00:00Z,103861.79809312304,59789.46585585234,RISK_ON,20,0.019759724086102572,514.75
2025-01-06T05:00:00Z,104141.65572203559,61932.43561464339,RISK_ON,20,0.01727793175219152,520.66
2025-01-07T05:00:00Z,103441.50421755083,64617.84999954814,RISK_OFF,19,0.023879579888117695,511.37
2025-01-08T05:00:00Z,103312.7530737417,69650.27229302804,RISK_OFF,18,0.02507233283264063,511.46
2025-01-10T05:00:00Z,103083.78641388025,73725.90602844911,RISK_OFF,16,0.027241946253239308,503.44
2025-01-13T05:00:00Z,102775.70421967926,75772.5150695146,RISK_OFF,15,0.030168237899347423,501.82
2025-01-14T05:00:00Z,102821.21111428269,76813.71360260388,RISK_OFF,14,0.0297483223488219,501.35
2025-01-15T05:00:00Z,103206.79239484912,61463.70053677155,RISK_ON,20,0.025913702569662297,512.88
2025-01-16T05:00:00Z,103447.45613966315,62512.59695706237,RISK_ON,20,0.023838874315600497,509.29
2025-01-17T05:00:00Z,103993.34614722748,65778.54623501976,RISK_ON,20,0.018666803768546465,517.88
2025-01-21T05:00:00Z,104412.31207631619,69852.70335874204,RISK_ON,20,0.014587354188729564,520.92
2025-01-22T05:00:00Z,104864.53892359743,72012.96576408687,RISK_ON,20,0.010456495621497166,527.58
2025-01-23T05:00:00Z,104956.62405716848,73064.71504636203,RISK_ON,20,0.009598032213789617,528.7
2025-01-24T05:00:00Z,104877.4957035077,73064.71504636203,RISK_ON,20,0.010354637893389773,525.72
2025-01-27T05:00:00Z,104461.92678191031,83545.0332884034,RISK_OFF,16,0.014177037281201756,510.41
2025-01-28T05:00:00Z,105171.15384954002,74253.22425123457,RISK_ON,20,0.007432932566515961,517.95
2025-01-29T05:00:00Z,104901.60353218741,75333.3122923731,RISK_ON,20,0.010116949390524523,516.98
2025-01-30T05:00:00Z,105151.36218473793,73264.79186447496,RISK_ON,20,0.007670717927875587,519.18
2025-01-31T05:00:00Z,105048.70242683936,74386.07642285072,RISK_ON,20,0.008728505200095448,518.43
2025-02-03T05:00:00Z,104732.00464607669,71928.43800434306,RISK_ON,20,0.011632012185345311,514.28
2025-02-04T05:00:00Z,105342.03726493398,71447.75617421648,RISK_ON,20,0.0059159649230304074,520.59
2025-02-05T05:00:00Z,105160.67217410958,67036.4597677956,RISK_ON,20,0.007545374074738346,522.96
2025-02-06T05:00:00Z,105013.22797190721,64898.335427910904,RISK_ON,20,0.009034519151424414,525.69
2025-02-07T05:00:00Z,104703.5801156023,68792.87582963187,RISK_ON,20,0.01189960889311351,519.06
2025-02-10T05:00:00Z,105212.10127250575,69677.8472119341,RISK_ON,20,0.007129240741190929,525.34
2025-02-11T05:00:00Z,104739.3870686511,70617.39506908062,RISK_ON,20,0.011589620411689622,524.09
2025-02-12T05:00:00Z,105000.70908264806,70617.39506908062,RISK_ON,20,0.009191971409052051,524.4
2025-02-13T05:00:00Z,105743.44657121698,72175.2677745827,RISK_ON,20,0.002048760390417064,531.94
2025-02-14T05:00:00Z,105608.02464383745,73335.22022086124,RISK_ON,20,0.003450261854716297,534.17
2025-02-18T05:00:00Z,105936.99354138055,71212.12371986872,RISK_ON,20,0.0003170139935626912,535.38
2025-02-19T05:00:00Z,105543.60084600278,73359.56943328619,RISK_ON,20,0.004048850388290331,535.53
2025-02-20T05:00:00Z,105001.5066391968,74436.83271645382,RISK_ON,20,0.009174270052676547,533.26
2025-02-21T05:00:00Z,103915.66059932006,90620.82168012648,RISK_OFF,10,0.01927784111856931,522.19
2025-02-24T05:00:00Z,103703.38390889265,93716.2121692056,CRISIS,7,0.021404557412492323,516.03
2025-02-25T05:00:00Z,103521.65518928359,96755.83636935215,CRISIS,5,0.02311991328945343,509.53
2025-02-26T05:00:00Z,103436.21752092075,96755.83636935215,CRISIS,5,0.023954831713186617,510.76
2025-02-27T05:00:00Z,103296.43094654,100124.11215149748,CRISIS,2,0.02524207068541577,496.57
2025-02-28T05:00:00Z,103328.04317733366,100124.11215149748,CRISIS,2,0.02497558680189063,504.41
2025-03-03T05:00:00Z,103118.64636570703,102000.98653065771,CRISIS,1,0.02693376937256225,493.38
2025-03-04T05:00:00Z,103108.81953873446,102000.98653065771,CRISIS,1,0.02704422560517756,491.89
2025-03-05T05:00:00Z,103107.921895886,102000.98653065771,CRISIS,1,0.02705269594550985,498.3
2025-03-06T05:00:00Z,103105.98487710775,102000.98653065771,CRISIS,1,0.027070974048332076,484.59
2025-03-07T05:00:00Z,103123.55977919333,102000.98653065771,CRISIS,1,0.026905133700774242,488.16
2025-03-10T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.02741870380934037,469.24
2025-03-11T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,468.11
2025-03-12T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,473.4
2025-03-13T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,464.88
2025-03-14T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,476.12
2025-03-17T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,479.2
2025-03-18T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,471.03
2025-03-19T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,477.34
2025-03-20T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,475.72
2025-03-21T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,477.29
2025-03-24T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,487.76
2025-03-25T04:00:00Z,103068.06612821529,103068.06612821529,RISK_OFF,0,0.027428783068528372,490.54
2025-03-26T04:00:00Z,103068.06612821529,103068.06612821529,RISK_OFF,0,0.027428783068528372,481.52
2025-03-27T04:00:00Z,103068.06612821529,103068.06612821529,RISK_OFF,0,0.027428783068528372,478.77
2025-03-28T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,466.17
2025-03-31T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,466.15
2025-04-01T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,469.91
2025-04-02T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,473.34
2025-04-03T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,448.0
2025-04-04T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,420.17
2025-04-07T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,421.19
2025-04-08T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,413.6
2025-04-09T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,463.25
2025-04-10T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,443.54
2025-04-11T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,451.71
2025-04-14T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,454.78
2025-04-15T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,455.28
2025-04-16T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,441.55
2025-04-17T04:00:00Z,103068.06612821529,103068.06612821529,RISK_OFF,0,0.027428783068528372,441.48
2025-04-21T04:00:00Z,103068.06612821529,103068.06612821529,RISK_OFF,0,0.027428783068528372,430.55
2025-04-22T04:00:00Z,103068.06612821529,103068.06612821529,RISK_OFF,0,0.027428783068528372,441.85
2025-04-23T04:00:00Z,103068.06612821529,103068.06612821529,RISK_OFF,0,0.027428783068528372,451.87
2025-04-24T04:00:00Z,103068.06612821529,103068.06612821529,RISK_OFF,0,0.027428783068528372,464.59
2025-04-25T04:00:00Z,103068.06612821529,103068.06612821529,CRISIS,0,0.027428783068528372,469.77
2025-04-28T04:00:00Z,103068.06612821529,103068.06612821529,RISK_OFF,0,0.027428783068528372,469.62
2025-04-29T04:00:00Z,103068.06612821529,103068.06612821529,RISK_OFF,0,0.027428783068528372,472.72
2025-04-30T04:00:00Z,103068.06612821529,103068.06612821529,RISK_OFF,0,0.027428783068528372,472.66
2025-05-01T04:00:00Z,103058.79000226373,93782.66405072436,RISK_ON,3,0.027428783068528372,478.83
2025-05-02T04:00:00Z,103268.60541068761,83490.16963910093,RISK_ON,7,0.025399534684807133,485.94
2025-05-05T04:00:00Z,103095.59115847114,80394.11615500752,RISK_ON,8,0.027139865485508025,483.06
2025-05-06T04:00:00Z,103005.13210554761,80394.11615500752,RISK_ON,8,0.028022641295538758,478.56
2025-05-07T04:00:00Z,103120.38957381954,73258.3557465749,RISK_ON,11,0.02682710382232647,480.44
2025-05-08T04:00:00Z,103854.96969365471,63161.01716323237,RISK_ON,16,0.01980442400356354,485.4
2025-05-09T04:00:00Z,103645.16951989176,67301.94068880656,RISK_ON,16,0.021885258849086976,485.09
2025-05-12T04:00:00Z,105985.67400257563,69201.66710551924,RISK_ON,20,0.0,504.85
2025-05-13T04:00:00Z,107052.58195130905,72884.03076095415,RISK_ON,20,0.0,512.54
2025-05-14T04:00:00Z,107326.10857024009,75083.18436191561,RISK_ON,20,0.0,515.61
2025-05-15T04:00:00Z,106846.65679177378,70945.19627014692,RISK_ON,20,0.004406663875352859,516.18
2025-05-16T04:00:00Z,107484.35282578824,73272.49163272687,RISK_ON,20,0.0,518.43
2025-05-19T04:00:00Z,107369.57142857445,76379.72591736753,RISK_ON,20,0.00100060284739024,518.92
2025-05-20T04:00:00Z,107438.55930133429,76379.72591736753,RISK_ON,20,0.0004477126686233877,517.2
2025-05-21T04:00:00Z,106689.87704070672,79644.74369564245,RISK_OFF,17,0.007382655282603309,510.01
2025-05-22T04:00:00Z,106944.95039312346,77593.93803450096,RISK_ON,17,0.004999331277904202,510.96
2025-05-23T04:00:00Z,106741.02438578955,79602.92656479057,RISK_OFF,16,0.006918504213738205,506.23
2025-05-27T04:00:00Z,107726.04726393842,78683.89407368566,RISK_ON,18,0.0,518.14
2025-05-28T04:00:00Z,107628.24270778554,75451.72097997805,RISK_ON,19,0.0009894104330472196,515.84
2025-05-29T04:00:00Z,106981.97758955025,70789.20539182247,RISK_ON,19,0.006882244668933129,516.86
2025-05-30T04:00:00Z,106977.81312042217,68491.51633966803,RISK_ON,20,0.006958582447958716,516.04
2025-06-02T04:00:00Z,107242.04429614983,10730.244433681031,RISK_ON,29,0.0040433663719704,520.12
2025-06-03T04:00:00Z,108401.2936702802,10841.00860728632,RISK_ON,30,0.0,524.18
2025-06-04T04:00:00Z,108875.64566291269,10888.634361489854,RISK_ON,29,0.0,525.64
2025-06-05T04:00:00Z,108746.53763491126,10915.724816576592,RISK_ON,28,0.001163733104735342,521.69
2025-06-06T04:00:00Z,110403.4468436482,10915.724816576592,RISK_ON,28,0.0,526.79
2025-06-09T04:00:00Z,109719.78846411893,10973.20084501669,RISK_ON,28,0.006081679627559135,527.56
2025-06-10T04:00:00Z,110779.97910639255,13172.455160370866,RISK_OFF,28,0.0,531.05
2025-06-11T04:00:00Z,110957.44154451974,11096.643005497011,RISK_ON,26,0.0,529.26
2025-06-12T04:00:00Z,110366.95925054696,11036.913122954176,RISK_ON,26,0.005382698399258708,530.51
2025-06-13T04:00:00Z,108913.15784871641,29184.484369389702,RISK_OFF,21,0.018339839069006145,523.85
2025-06-16T04:00:00Z,110918.73619310801,29184.484369389702,RISK_OFF,21,0.0004298044177727011,531.13
2025-06-17T04:00:00Z,110598.28185100501,30257.73250854786,RISK_OFF,20,0.003307972341920268,525.95
2025-06-18T04:00:00Z,111726.99724729267,11174.606130960798,RISK_ON,23,0.0,525.86
2025-06-20T04:00:00Z,111098.75710685302,11110.1092587343,RISK_ON,23,0.005771735618296122,523.72
2025-06-23T04:00:00Z,111971.82542500731,11110.1092587343,RISK_ON,23,0.0,529.1
2025-06-24T04:00:00Z,115022.86730367485,11504.333706707723,RISK_ON,23,0.0,537.19
2025-06-25T04:00:00Z,115836.90724559936,11504.333706707723,RISK_ON,23,0.0,538.57
2025-06-26T04:00:00Z,117456.67938266158,11504.333706707723,RISK_ON,23,0.0,543.6
2025-06-27T04:00:00Z,116986.66304249689,11699.705464243256,RISK_ON,23,0.003913142638160181,545.46
2025-06-30T04:00:00Z,118109.98004528644,11699.705464243256,RISK_ON,23,0.0,549.0
2025-07-01T04:00:00Z,116302.72308886751,11633.344159765278,RISK_ON,23,0.015041391480656219,544.37
2025-07-02T04:00:00Z,118040.19922093177,11804.501355613394,RISK_ON,22,0.0005500508011904902,548.16
2025-07-03T04:00:00Z,119427.37016322109,11804.501355613394,RISK_ON,22,0.0,553.55
2025-07-07T04:00:00Z,119139.45498952502,11915.275689539616,RISK_ON,22,0.002299416519425983,549.38
2025-07-08T04:00:00Z,119708.0969897106,11971.30498790447,RISK_ON,22,0.0,549.69
2025-07-09T04:00:00Z,121052.85177444069,12107.035093080165,RISK_ON,23,0.0,553.58
2025-07-10T04:00:00Z,120868.71591489502,12089.724483048616,RISK_ON,21,0.001429797625798699,552.79
2025-07-11T04:00:00Z,119971.46186264082,11998.472016621003,RISK_ON,20,0.008966941585988597,551.54
2025-07-14T04:00:00Z,120383.44187407439,11998.472016621003,RISK_ON,20,0.005673635629584252,553.54
2025-07-15T04:00:00Z,120875.70915331677,12089.089594491146,RISK_ON,20,0.0014822372654454154,554.05
2025-07-16T04:00:00Z,121427.05391715428,12089.089594491146,RISK_ON,20,0.0,554.62
2025-07-17T04:00:00Z,122451.60615583205,12089.089594491146,RISK_ON,20,0.0,559.11
2025-07-18T04:00:00Z,123277.83424614968,12328.5949758969,RISK_ON,20,0.0,558.57
2025-07-21T04:00:00Z,123542.20277870832,12328.5949758969,RISK_ON,20,0.0,561.47
2025-07-22T04:00:00Z,122591.99079600052,12259.49431706382,RISK_ON,20,0.007667498124239267,558.56
2025-07-23T04:00:00Z,123549.42390578467,12356.282364124549,RISK_ON,20,0.0,561.11
2025-07-24T04:00:00Z,123742.94393631215,12375.020465796428,RISK_ON,20,0.0,562.3
2025-07-25T04:00:00Z,124006.3763790804,12375.020465796428,RISK_ON,20,0.0,563.66
2025-07-28T04:00:00Z,124881.70784873539,12375.020465796428,RISK_ON,20,0.0,565.42
2025-07-29T04:00:00Z,123793.16419249201,12382.884769318314,RISK_ON,20,0.008430859680647398,564.54
2025-07-30T04:00:00Z,124656.77115674553,12468.651563601568,RISK_ON,20,0.0015630168427563137,565.3
2025-07-31T04:00:00Z,120286.65441888453,12032.847426843022,RISK_ON,19,0.036460372449585346,562.3
2025-08-01T04:00:00Z,117012.52050634402,37032.01443046471,RISK_OFF,14,0.06281274724956436,551.22
2025-08-04T04:00:00Z,118167.05868160883,11820.63534152404,RISK_ON,18,0.053453420428720054,561.4
2025-08-05T04:00:00Z,116998.84686794084,11701.791105179027,RISK_ON,18,0.06296996519674658,557.58
2025-08-06T04:00:00Z,116408.97706362385,11658.20916530319,RISK_ON,18,0.06762240624200218,564.6
2025-08-07T04:00:00Z,117851.3485153635,11658.20916530319,RISK_ON,18,0.05629614980832505,566.51
2025-08-08T04:00:00Z,117880.51536136311,11791.223773193502,RISK_ON,18,0.05580857466525201,571.8
2025-08-11T04:00:00Z,118035.604251109,11806.202838648423,RISK_ON,18,0.05460911433491599,570.1
2025-08-12T04:00:00Z,119487.4610765409,11949.264440427498,RISK_ON,18,0.04315334517196062,577.27
2025-08-13T04:00:00Z,119779.6555210802,11949.264440427498,RISK_ON,18,0.040855081304902646,577.56
2025-08-14T04:00:00Z,118578.08502341989,11860.594974796417,RISK_ON,18,0.0502536216783068,577.11
2025-08-15T04:00:00Z,118255.41710149912,11827.722791719585,RISK_ON,17,0.052885887335392054,574.57
2025-08-18T04:00:00Z,118487.29998194742,11827.722791719585,RISK_ON,17,0.051203718918812965,574.34
2025-08-19T04:00:00Z,115899.12416836916,11595.053027170128,RISK_ON,17,0.07151709990907644,566.55
2025-08-20T04:00:00Z,114847.6812395,11488.145632265834,RISK_ON,16,0.08007779280365072,563.19
2025-08-21T04:00:00Z,115369.26263144004,11538.293879298762,RISK_ON,16,0.07606213287260041,560.58
2025-08-22T04:00:00Z,118805.7773151233,11883.81977490383,RISK_ON,17,0.048393877724809416,569.23
2025-08-25T04:00:00Z,118331.26755037878,11834.435516121273,RISK_ON,17,0.05234836070180196,567.59
2025-08-26T04:00:00Z,120256.2619947527,11834.435516121273,RISK_ON,17,0.037038617854148186,569.87
2025-08-27T04:00:00Z,119318.25948809202,11933.337446079691,RISK_ON,18,0.04442871164653658,570.74
2025-08-28T04:00:00Z,120608.6096668934,12248.841901671945,RISK_OFF,17,0.03421463747710407,574.31
2025-08-29T04:00:00Z,118814.90258761606,11884.168996981018,RISK_ON,17,0.04836591349504333,567.67
2025-09-02T04:00:00Z,118012.19976623151,11804.248812716141,RISK_ON,17,0.05476558448302198,562.91
2025-09-03T04:00:00Z,119506.78395869333,11804.248812716141,RISK_ON,17,0.04304012158892404,567.34
2025-09-04T04:00:00Z,120093.70363074195,12012.07126601506,RISK_ON,17,0.03812403970605232,572.47
2025-09-05T04:00:00Z,120222.43064520729,12023.568789473487,RISK_ON,17,0.037203366562123454,573.3
2025-09-08T04:00:00Z,121908.46361610526,12023.568789473487,RISK_ON,17,0.023808484716044288,576.1
2025-09-09T04:00:00Z,122298.27571770955,12023.568789473487,RISK_ON,17,0.020687033958208312,577.73
2025-09-10T04:00:00Z,119629.8010685246,11967.043540240367,RISK_ON,17,0.04172966991005584,577.92
2025-09-11T04:00:00Z,121919.50476798794,11967.043540240367,RISK_ON,17,0.023720071832581426,581.28
2025-09-12T04:00:00Z,121471.14159617158,12149.171122794753,RISK_ON,16,0.0271456619162675,583.85
2025-09-15T04:00:00Z,124080.87531179018,12409.44797165446,RISK_ON,16,0.006303790569106798,588.84
2025-09-16T04:00:00Z,124500.79504001349,12409.44797165446,RISK_ON,16,0.003050188977102117,588.35
2025-09-17T04:00:00Z,125102.91309975588,12511.877739584046,RISK_ON,17,0.0,587.17
2025-09-18T04:00:00Z,126838.4367846363,12511.877739584046,RISK_ON,17,0.0,592.47
2025-09-19T04:00:00Z,127977.09437445493,12799.532954171013,RISK_ON,18,0.0,596.48
2025-09-22T04:00:00Z,128482.25865720797,12848.834922320777,RISK_ON,17,0.0,600.01
