date,equity,cash,regime,n_positions,drawdown,qqq_close,long_exposure,short_exposure,gross_exposure,net_exposure
2025-04-25T04:00:00Z,111129.80693167758,133384.4872828573,RISK_OFF,7,0.10545870613719506,469.77,34533.797991147236,56788.478342326955,91322.27633347419,-22254.68035117972
2025-04-28T04:00:00Z,111288.06116042234,133384.4872828573,RISK_OFF,7,0.1041848359987575,469.62,34673.919363917055,56770.34548635201,91444.26485026907,-22096.426122434954
2025-04-29T04:00:00Z,110692.869592565,131025.72643900821,RISK_OFF,6,0.10897584076973377,472.72,34455.829890647954,54788.686737091164,89244.51662773913,-20332.85684644321
2025-04-30T04:00:00Z,110422.51957210066,131025.72643900821,RISK_OFF,6,0.1111520279132126,472.66,34178.52581449691,54781.73268140444,88960.25849590136,-20603.20686690753
2025-05-01T04:00:00Z,109527.4090259778,131025.72643900821,RISK_OFF,6,0.11835723566248244,478.83,33998.523994824885,55496.8414078553,89495.36540268018,-21498.317413030418
2025-05-02T04:00:00Z,111159.54891069274,131025.72643900821,RECOVERY,6,0.10521929756514004,485.94,36454.71947841595,56320.89700673142,92775.61648514737,-19866.17752831547
2025-05-05T04:00:00Z,111096.04267362184,111096.04267362184,RECOVERY,0,0.10573049211362595,483.06,0.0,0.0,0.0,0.0
2025-05-06T04:00:00Z,111096.04267362184,111096.04267362184,RISK_OFF,0,0.10573049211362595,478.56,0.0,0.0,0.0,0.0
2025-05-07T04:00:00Z,111040.49465228501,166588.51598909593,RECOVERY,1,0.10617762686756928,480.44,0.0,55548.02133681092,55548.02133681092,-55548.02133681092
2025-05-08T04:00:00Z,110410.90262125625,110410.90262125625,RECOVERY,0,0.11124553875900658,485.4,0.0,0.0,0.0,0.0
2025-05-09T04:00:00Z,110410.90262125625,110410.90262125625,RECOVERY,0,0.11124553875900658,485.09,0.0,0.0,0.0,0.0
2025-05-12T04:00:00Z,110410.90262125625,110410.90262125625,RECOVERY,0,0.11124553875900658,504.85,0.0,0.0,0.0,0.0
2025-05-13T04:00:00Z,110410.90262125625,110410.90262125625,RECOVERY,0,0.11124553875900658,512.54,0.0,0.0,0.0,0.0
2025-05-14T04:00:00Z,110410.90262125625,110410.90262125625,RECOVERY,0,0.11124553875900658,515.61,0.0,0.0,0.0,0.0
2025-05-15T04:00:00Z,110410.90262125625,110410.90262125625,RISK_ON,0,0.11124553875900658,516.18,0.0,0.0,0.0,0.0
2025-05-16T04:00:00Z,110388.82044073203,88306.63991648078,RISK_ON,5,0.11142328965125449,518.43,22082.18052425125,0.0,22082.18052425125,22082.18052425125
2025-05-19T04:00:00Z,110339.52307665655,88306.63991648078,RISK_ON,5,0.11182010963197503,518.92,22032.88316017577,0.0,22032.88316017577,22032.88316017577
2025-05-20T04:00:00Z,110251.6779963481,88306.63991648078,RISK_ON,5,0.11252722011806558,517.2,21945.03807986731,0.0,21945.03807986731,21945.03807986731
2025-05-21T04:00:00Z,110399.9757676227,88306.63991648078,RISK_ON,5,0.11133349465542247,510.01,22093.335851141917,0.0,22093.335851141917,22093.335851141917
2025-05-22T04:00:00Z,110094.80545138006,88306.63991648078,RISK_ON,5,0.11378996836915839,510.96,21788.165534899275,0.0,21788.165534899275,21788.165534899275
2025-05-23T04:00:00Z,109962.82878018345,88306.63991648078,RISK_ON,5,0.1148523168557755,506.23,21656.18886370268,0.0,21656.18886370268,21656.18886370268
2025-05-27T04:00:00Z,110390.65241571952,88306.63991648078,RISK_ON,5,0.11140854313705742,518.14,22084.01249923874,0.0,22084.01249923874,22084.01249923874
2025-05-28T04:00:00Z,110449.29554013851,88306.63991648078,RISK_ON,5,0.11093649429757575,515.84,22142.655623657734,0.0,22142.655623657734,22142.655623657734
2025-05-29T04:00:00Z,110314.21103268478,88306.63991648078,RISK_ON,5,0.11202385936564228,516.86,22007.571116203988,0.0,22007.571116203988,22007.571116203988
2025-05-30T04:00:00Z,110784.12752704983,88306.63991648078,RISK_ON,5,0.10824125845520226,516.04,22477.487610569046,0.0,22477.487610569046,22477.487610569046
2025-06-02T04:00:00Z,111082.21199871246,88306.63991648078,RISK_ON,5,0.10584182236938744,520.12,22775.57208223168,0.0,22775.57208223168,22775.57208223168
2025-06-03T04:00:00Z,111313.27450116894,88306.63991648078,RISK_ON,5,0.10398188077840032,524.18,23006.63458468816,0.0,23006.63458468816,23006.63458468816
2025-06-04T04:00:00Z,111667.72802160561,88306.63991648078,RISK_ON,5,0.10112870106415335,525.64,23361.08810512483,0.0,23361.08810512483,23361.08810512483
2025-06-05T04:00:00Z,111263.2186576817,88306.63991648078,RISK_ON,5,0.1043848061522021,521.69,22956.57874120092,0.0,22956.57874120092,22956.57874120092
2025-06-06T04:00:00Z,111558.3418873056,88306.63991648078,RISK_ON,5,0.10200920663515226,526.79,23251.70197082482,0.0,23251.70197082482,23251.70197082482
2025-06-09T04:00:00Z,111198.17956696186,88306.63991648078,RISK_ON,5,0.1049083394325214,527.56,22891.539650481078,0.0,22891.539650481078,22891.539650481078
2025-06-10T04:00:00Z,111129.18119787239,88306.63991648078,RISK_ON,5,0.10546374299223123,531.05,22822.541281391605,0.0,22822.541281391605,22822.541281391605
2025-06-11T04:00:00Z,111305.67667381633,88306.63991648078,RISK_ON,5,0.10404303962046264,529.26,22999.036757335543,0.0,22999.036757335543,22999.036757335543
2025-06-12T04:00:00Z,110963.53245514902,88306.63991648078,RISK_ON,5,0.10679713539822729,530.51,22656.89253866823,0.0,22656.89253866823,22656.89253866823
2025-06-13T04:00:00Z,110504.71188958743,88306.63991648078,RISK_ON,5,0.11049041943876073,523.85,22198.071973106657,0.0,22198.071973106657,22198.071973106657
2025-06-16T04:00:00Z,111075.79137569033,87862.88112286688,RISK_ON,5,0.10589350528492741,531.13,23212.910252823447,0.0,23212.910252823447,23212.910252823447
2025-06-17T04:00:00Z,110772.94188874084,87862.88112286688,RISK_ON,5,0.10833129744331782,525.95,22910.060765873957,0.0,22910.060765873957,22910.060765873957
2025-06-18T04:00:00Z,110904.57144713517,87862.88112286688,RISK_ON,5,0.10727174304717778,525.86,23041.69032426829,0.0,23041.69032426829,23041.69032426829
2025-06-20T04:00:00Z,110473.29559093383,87862.88112286688,RISK_ON,5,0.11074330547556674,523.72,22610.414468066956,0.0,22610.414468066956,22610.414468066956
2025-06-23T04:00:00Z,110459.735858497,87862.88112286688,RISK_ON,5,0.11085245477523151,529.1,22596.854735630128,0.0,22596.854735630128,22596.854735630128
2025-06-24T04:00:00Z,110997.1261605767,87862.88112286688,RISK_ON,5,0.10652672228811179,537.19,23134.245037709836,0.0,23134.245037709836,23134.245037709836
2025-06-25T04:00:00Z,110789.98404909021,87862.88112286688,RISK_ON,5,0.1081941162802252,538.57,22927.10292622334,0.0,22927.10292622334,22927.10292622334
2025-06-26T04:00:00Z,111096.91337682924,87862.88112286688,RISK_ON,5,0.10572348337316986,543.6,23234.032253962352,0.0,23234.032253962352,23234.032253962352
2025-06-27T04:00:00Z,110544.44650316663,87862.88112286688,RISK_ON,5,0.11017057498277125,545.46,22681.56538029976,0.0,22681.56538029976,22681.56538029976
2025-06-30T04:00:00Z,111724.93079692923,87862.88112286688,RISK_ON,5,0.10066824633950876,549.0,23862.049674062342,0.0,23862.049674062342,23862.049674062342
2025-07-01T04:00:00Z,110942.24813418751,86750.73924435706,RISK_ON,5,0.106968463906191,544.37,24191.508889830446,0.0,24191.508889830446,24191.508889830446
2025-07-02T04:00:00Z,111525.58774008122,86750.73924435706,RISK_ON,5,0.10227286170705832,548.16,24774.848495724164,0.0,24774.848495724164,24774.848495724164
2025-07-03T04:00:00Z,111667.52947741862,86750.73924435706,RISK_ON,5,0.10113029924900423,553.55,24916.790233061565,0.0,24916.790233061565,24916.790233061565
2025-07-07T04:00:00Z,112012.27132612419,86750.73924435706,RISK_ON,5,0.09835529380353153,549.38,25261.532081767127,0.0,25261.532081767127,25261.532081767127
2025-07-08T04:00:00Z,112051.62447420733,86750.73924435706,RISK_ON,5,0.09803851996061905,549.69,25300.885229850275,0.0,25300.885229850275,25300.885229850275
2025-07-09T04:00:00Z,112584.63469766857,86750.73924435706,RISK_ON,5,0.0937480449917364,553.58,25833.895453311517,0.0,25833.895453311517,25833.895453311517
2025-07-10T04:00:00Z,112687.11319493389,86750.73924435706,RISK_ON,5,0.09292314256395491,552.79,25936.373950576835,0.0,25936.373950576835,25936.373950576835
2025-07-11T04:00:00Z,112556.17489255554,86750.73924435706,RISK_ON,5,0.09397713268289513,551.54,25805.435648198494,0.0,25805.435648198494,25805.435648198494
2025-07-14T04:00:00Z,113236.10507503577,86750.73924435706,RISK_ON,5,0.08850402297483842,553.54,26485.36583067871,0.0,26485.36583067871,26485.36583067871
2025-07-15T04:00:00Z,113157.4151339661,86750.73924435706,RISK_ON,5,0.0891374390100316,554.05,26406.67588960904,0.0,26406.67588960904,26406.67588960904
2025-07-16T04:00:00Z,113712.08747619338,86750.73924435706,RISK_ON,5,0.08467259444325438,554.62,26961.348231836324,0.0,26961.348231836324,26961.348231836324
2025-07-17T04:00:00Z,114288.20075159686,86750.73924435706,RISK_ON,5,0.08003516071579542,559.11,27537.461507239797,0.0,27537.461507239797,27537.461507239797
2025-07-18T04:00:00Z,114666.70794157652,86750.73924435706,RISK_ON,5,0.07698836057450709,558.57,27915.96869721946,0.0,27915.96869721946,27915.96869721946
2025-07-21T04:00:00Z,114087.84330346317,86750.73924435706,RISK_ON,5,0.08164794144346053,561.47,27337.104059106114,0.0,27337.104059106114,27337.104059106114
2025-07-22T04:00:00Z,113396.56979361619,86750.73924435706,RISK_ON,5,0.08721235946041776,558.56,26645.83054925914,0.0,26645.83054925914,26645.83054925914
2025-07-23T04:00:00Z,113862.7516443305,86750.73924435706,RISK_ON,5,0.08345982062833174,561.11,27112.012399973442,0.0,27112.012399973442,27112.012399973442
2025-07-24T04:00:00Z,113880.5448971629,86750.73924435706,RISK_ON,5,0.08331659353336794,562.3,27129.805652805837,0.0,27129.805652805837,27129.805652805837
2025-07-25T04:00:00Z,114365.00779613652,86750.73924435706,RISK_ON,5,0.07941690108863234,563.66,27614.268551779456,0.0,27614.268551779456,27614.268551779456
2025-07-28T04:00:00Z,114532.87034515114,86750.73924435706,RISK_ON,5,0.07806568861078679,565.42,27782.131100794075,0.0,27782.131100794075,27782.131100794075
2025-07-29T04:00:00Z,114466.62896643949,86750.73924435706,RISK_ON,5,0.07859889972899209,564.54,27715.889722082436,0.0,27715.889722082436,27715.889722082436
2025-07-30T04:00:00Z,114657.92498416257,87114.82102139776,RISK_ON,5,0.07705905914139873,565.3,27543.10396276481,0.0,27543.10396276481,27543.10396276481
2025-07-31T04:00:00Z,114990.38718523047,87114.82102139776,RISK_ON,5,0.07438289893096484,562.3,27875.56616383272,0.0,27875.56616383272,27875.56616383272
2025-08-01T04:00:00Z,114102.82817590104,87114.82102139776,RISK_ON,5,0.08152732045482532,551.22,26988.007154503284,0.0,26988.007154503284,26988.007154503284
2025-08-04T04:00:00Z,115329.0901263123,87114.82102139776,RISK_ON,5,0.07165650377636204,561.4,28214.26910491454,0.0,28214.26910491454,28214.26910491454
2025-08-05T04:00:00Z,115526.61030648847,87114.82102139776,RISK_ON,5,0.07006656168596107,557.58,28411.78928509071,0.0,28411.78928509071,28411.78928509071
2025-08-06T04:00:00Z,115882.71271435688,87114.82102139776,RISK_ON,5,0.06720010922394866,564.6,28767.89169295912,0.0,28767.89169295912,28767.89169295912
2025-08-07T04:00:00Z,117188.45685867881,87114.82102139776,RISK_ON,5,0.05668949925741079,566.51,30073.635837281054,0.0,30073.635837281054,30073.635837281054
2025-08-08T04:00:00Z,117973.4511204929,87114.82102139776,RISK_ON,5,0.050370674434204066,571.8,30858.63009909514,0.0,30858.63009909514,30858.63009909514
2025-08-11T04:00:00Z,118253.02365654387,87114.82102139776,RISK_ON,5,0.04812025049275609,570.1,31138.202635146117,0.0,31138.202635146117,31138.202635146117
2025-08-12T04:00:00Z,118431.70618865082,87114.82102139776,RISK_ON,5,0.04668194237475585,577.27,31316.885167253055,0.0,31316.885167253055,31316.885167253055
2025-08-13T04:00:00Z,117764.19645314997,87114.82102139776,RISK_ON,5,0.05205507348104898,577.56,30649.375431752214,0.0,30649.375431752214,30649.375431752214
2025-08-14T04:00:00Z,117307.88058935953,87114.82102139776,RISK_ON,5,0.05572819588156014,577.11,30193.059567961773,0.0,30193.059567961773,30193.059567961773
2025-08-15T04:00:00Z,117691.98062906516,87114.82102139776,RISK_ON,5,0.05263637600012839,574.57,30577.1596076674,0.0,30577.1596076674,30577.1596076674
2025-08-18T04:00:00Z,117811.31605600138,87114.82102139776,RISK_ON,5,0.05167578342678914,574.34,30696.495034603617,0.0,30696.495034603617,30696.495034603617
2025-08-19T04:00:00Z,116240.63210152398,87114.82102139776,RISK_ON,5,0.06431903095579435,566.55,29125.811080126223,0.0,29125.811080126223,29125.811080126223
2025-08-20T04:00:00Z,115871.92873794498,87114.82102139776,RISK_ON,5,0.06728691502770945,563.19,28757.107716547216,0.0,28757.107716547216,28757.107716547216
2025-08-21T04:00:00Z,116833.7413607827,87114.82102139776,RISK_ON,5,0.05954478776372711,560.58,29718.920339384946,0.0,29718.920339384946,29718.920339384946
2025-08-22T04:00:00Z,118098.45580841441,87114.82102139776,RISK_ON,5,0.049364447046974194,569.23,30983.634787016657,0.0,30983.634787016657,30983.634787016657
2025-08-25T04:00:00Z,118169.5310426809,87114.82102139776,RISK_ON,5,0.048792325725271195,567.59,31054.710021283146,0.0,31054.710021283146,31054.710021283146
2025-08-26T04:00:00Z,118770.21278364384,87114.82102139776,RISK_ON,5,0.04395712771137465,569.87,31655.391762246083,0.0,31655.391762246083,31655.391762246083
2025-08-27T04:00:00Z,117549.20076457613,87114.82102139776,RISK_ON,5,0.053785684977116846,570.74,30434.379743178375,0.0,30434.379743178375,30434.379743178375
2025-08-28T04:00:00Z,117978.64083636885,87114.82102139776,RISK_ON,5,0.05032889972692585,574.31,30863.819814971095,0.0,30863.819814971095,30863.819814971095
2025-08-29T04:00:00Z,117539.29668306877,87114.82102139776,RISK_ON,5,0.053865408051697275,567.67,30424.475661671,0.0,30424.475661671,30424.475661671
2025-09-02T04:00:00Z,117144.39582179494,87114.82102139776,RISK_ON,5,0.05704416933226537,562.91,30029.57480039718,0.0,30029.57480039718,30029.57480039718
2025-09-03T04:00:00Z,116893.25406594278,87114.82102139776,RISK_ON,5,0.059065739219101306,567.34,29778.43304454502,0.0,29778.43304454502,29778.43304454502
2025-09-04T04:00:00Z,117360.17047987436,87114.82102139776,RISK_ON,5,0.05530728750775328,572.47,30245.349458476594,0.0,30245.349458476594,30245.349458476594
2025-09-05T04:00:00Z,117074.27036228962,87114.82102139776,RISK_ON,5,0.057608645425679054,573.3,29959.449340891864,0.0,29959.449340891864,29959.449340891864
2025-09-08T04:00:00Z,119294.98070973846,87114.82102139776,RISK_ON,5,0.039732999257025926,576.1,32180.159688340704,0.0,32180.159688340704,32180.159688340704
2025-09-09T04:00:00Z,119777.04315415499,87114.82102139776,RISK_ON,5,0.035852629312568586,577.73,32662.222132757226,0.0,32662.222132757226,32662.222132757226
2025-09-10T04:00:00Z,119682.0423169823,87114.82102139776,RISK_ON,5,0.03661734018671554,577.92,32567.22129558455,0.0,32567.22129558455,32567.22129558455
2025-09-11T04:00:00Z,119892.20939598489,87543.75593145218,RISK_ON,5,0.0349255966665102,581.28,32348.453464532715,0.0,32348.453464532715,32348.453464532715
2025-09-12T04:00:00Z,120151.63662183096,87543.75593145218,RISK_ON,5,0.03283733274633389,583.85,32607.88069037878,0.0,32607.88069037878,32607.88069037878
2025-09-15T04:00:00Z,120649.30860589894,87543.75593145218,RISK_ON,5,0.028831313543752648,588.84,33105.552674446764,0.0,33105.552674446764,33105.552674446764
2025-09-16T04:00:00Z,120721.58472854269,87543.75593145218,RISK_ON,5,0.02824952565038512,588.35,33177.828797090515,0.0,33177.828797090515,33177.828797090515
2025-09-17T04:00:00Z,120595.57343867325,87543.75593145218,RISK_ON,5,0.029263855697322275,587.17,33051.817507221065,0.0,33051.817507221065,33051.817507221065
2025-09-18T04:00:00Z,121685.88149511637,87543.75593145218,RISK_ON,5,0.02048740222863864,592.47,34142.125563664194,0.0,34142.125563664194,34142.125563664194
2025-09-19T04:00:00Z,122894.76227229927,87543.75593145218,RISK_ON,5,0.010756495603273,596.48,35351.00634084709,0.0,35351.00634084709,35351.00634084709
2025-09-22T04:00:00Z,122849.92894443164,87543.75593145218,RISK_ON,5,0.011117382247695418,600.01,35306.17301297946,0.0,35306.17301297946,35306.17301297946
2025-09-23T04:00:00Z,122857.62377117643,87543.75593145218,RISK_ON,5,0.01105544260735604,596.02,35313.86783972425,0.0,35313.86783972425,35313.86783972425
2025-09-24T04:00:00Z,122399.77518510516,87543.75593145218,RISK_ON,5,0.014740902682250687,593.93,34856.01925365297,0.0,34856.01925365297,34856.01925365297
2025-09-25T04:00:00Z,121995.86323035142,87543.75593145218,RISK_ON,5,0.017992198914900517,591.37,34452.10729889924,0.0,34452.10729889924,34452.10729889924
2025-09-26T04:00:00Z,122170.7407846049,87543.75593145218,RISK_ON,5,0.016584519031629847,593.8,34626.984853152724,0.0,34626.984853152724,34626.984853152724
2025-09-29T04:00:00Z,123739.89802261263,87543.75593145218,RISK_ON,5,0.003953560833127845,596.55,36196.14209116045,0.0,36196.14209116045,36196.14209116045
2025-09-30T04:00:00Z,124027.25704621253,87543.75593145218,RISK_ON,5,0.0016404594261197015,598.18,36483.50111476036,0.0,36483.50111476036,36483.50111476036
2025-10-01T04:00:00Z,123533.93176263759,87543.75593145218,RISK_ON,5,0.005611489788258964,601.05,35990.17583118541,0.0,35990.17583118541,35990.17583118541
2025-10-02T04:00:00Z,124038.41810860042,87543.75593145218,RISK_ON,5,0.0015506182623040447,603.53,36494.66217714824,0.0,36494.66217714824,36494.66217714824
2025-10-03T04:00:00Z,123410.29436998972,87543.75593145218,RISK_ON,5,0.006606711108647339,600.98,35866.53843853754,0.0,35866.53843853754,35866.53843853754
2025-10-06T04:00:00Z,122524.68913652425,87543.75593145218,RISK_ON,5,0.013735405680058948,605.5,34980.93320507207,0.0,34980.93320507207,34980.93320507207
2025-10-07T04:00:00Z,123587.66886204315,87543.75593145218,RISK_ON,5,0.005178932081574171,602.31,36043.912930590974,0.0,36043.912930590974,36043.912930590974
2025-10-08T04:00:00Z,124053.84193551744,87543.75593145218,RISK_ON,5,0.0014264639020328499,609.21,36510.08600406527,0.0,36510.08600406527,36510.08600406527
2025-10-09T04:00:00Z,124003.75130334511,87543.75593145218,RISK_ON,5,0.0018296693079541467,608.48,36459.99537189293,0.0,36459.99537189293,36459.99537189293
2025-10-10T04:00:00Z,121600.95714204111,87543.75593145218,RISK_ON,5,0.02117100227058875,587.35,34057.20121058893,0.0,34057.20121058893,34057.20121058893
2025-10-13T04:00:00Z,122457.69720439095,87543.75593145218,RISK_ON,5,0.014274658390951664,599.82,34913.94127293877,0.0,34913.94127293877,34913.94127293877
2025-10-14T04:00:00Z,122211.4148415012,87543.75593145218,RISK_ON,5,0.016257112510488003,595.82,34667.658910049024,0.0,34667.658910049024,34667.658910049024
2025-10-15T04:00:00Z,122336.58232785185,87543.75593145218,RISK_ON,5,0.015249574674500384,600.03,34792.82639639968,0.0,34792.82639639968,34792.82639639968
2025-10-16T04:00:00Z,121643.11921580194,87543.75593145218,RISK_ON,5,0.020831617932081433,597.81,34099.36328434977,0.0,34099.36328434977,34099.36328434977
2025-10-17T04:00:00Z,121412.267861997,87543.75593145218,RISK_ON,5,0.02268985987836336,601.73,33868.51193054482,0.0,33868.51193054482,33868.51193054482
2025-10-20T04:00:00Z,122150.75250010539,87543.75593145218,RISK_ON,5,0.016745415071783027,609.31,34606.99656865321,0.0,34606.99656865321,34606.99656865321
2025-10-21T04:00:00Z,121719.19279168826,87543.75593145218,RISK_ON,5,0.020219262373469216,609.15,34175.43686023608,0.0,34175.43686023608,34175.43686023608
2025-10-22T04:00:00Z,120888.8361055747,87543.75593145218,RISK_ON,5,0.026903232811934227,603.29,33345.080174122515,0.0,33345.080174122515,33345.080174122515
2025-10-23T04:00:00Z,122233.18057801525,87543.75593145218,RISK_ON,5,0.016081908839747142,608.36,34689.42464656308,0.0,34689.42464656308,34689.42464656308
2025-10-24T04:00:00Z,123384.76307417004,87543.75593145218,RISK_ON,5,0.006812225713838421,614.85,35841.00714271786,0.0,35841.00714271786,35841.00714271786
2025-10-27T04:00:00Z,124661.0608763551,87543.75593145218,RISK_ON,5,0.0,625.8,37117.30494490291,0.0,37117.30494490291,37117.30494490291
2025-10-28T04:00:00Z,124901.52343368906,87543.75593145218,RISK_ON,5,0.0,630.62,37357.76750223687,0.0,37357.76750223687,37357.76750223687
2025-10-29T04:00:00Z,125044.96994052494,87543.75593145218,RISK_ON,5,0.0,633.46,37501.21400907276,0.0,37501.21400907276,37501.21400907276
2025-10-30T04:00:00Z,123711.7430316358,87543.75593145218,RISK_ON,5,0.010661979522433168,623.77,36167.987100183615,0.0,36167.987100183615,36167.987100183615
2025-10-31T04:00:00Z,125561.17732585713,87543.75593145218,RISK_ON,5,0.0,626.78,38017.42139440495,0.0,38017.42139440495,38017.42139440495
2025-11-03T05:00:00Z,125878.2456615254,87543.75593145218,RISK_ON,5,0.0,629.78,38334.48973007322,0.0,38334.48973007322,38334.48973007322
2025-11-04T05:00:00Z,123653.46168888953,87543.75593145218,RISK_ON,5,0.01767409420860624,617.0,36109.70575743735,0.0,36109.70575743735,36109.70575743735
2025-11-05T05:00:00Z,124148.38900137725,87543.75593145218,RISK_ON,5,0.013742300355850029,621.01,36604.633069925076,0.0,36604.633069925076,36604.633069925076
2025-11-06T05:00:00Z,121858.87381836402,87382.17373534682,RISK_ON,5,0.03193063123845155,609.44,34476.7000830172,0.0,34476.7000830172,34476.7000830172
2025-11-07T05:00:00Z,122405.31897578464,87382.17373534682,RISK_ON,5,0.02758957012380942,607.52,35023.145240437814,0.0,35023.145240437814,35023.145240437814
2025-11-10T05:00:00Z,124413.60052123573,87382.17373534682,RISK_ON,5,0.011635411127574572,620.96,37031.42678588891,0.0,37031.42678588891,37031.42678588891
2025-11-11T05:00:00Z,123508.6736064705,87382.17373534682,RISK_ON,5,0.018824317439460145,619.31,36126.499871123684,0.0,36126.499871123684,36126.499871123684
2025-11-12T05:00:00Z,123521.9348990366,87382.17373534682,RISK_ON,5,0.01871896728545695,618.82,36139.76116368977,0.0,36139.76116368977,36139.76116368977
2025-11-13T05:00:00Z,120733.23865387388,87382.17373534682,RISK_ON,5,0.04087288459267187,606.19,33351.06491852706,0.0,33351.06491852706,33351.06491852706
2025-11-14T05:00:00Z,120742.72914520484,87382.17373534682,RISK_ON,5,0.040797490379151626,606.64,33360.55540985802,0.0,33360.55540985802,33360.55540985802
2025-11-17T05:00:00Z,119680.06229976763,87382.17373534682,RISK_ON,5,0.049239511793198194,601.46,32297.888564420806,0.0,32297.888564420806,32297.888564420806
2025-11-18T05:00:00Z,119094.94380005039,87382.17373534682,RISK_ON,5,0.05388780107179655,594.14,31712.770064703574,0.0,31712.770064703574,31712.770064703574
2025-11-19T05:00:00Z,119447.98888889096,87382.17373534682,RISK_ON,5,0.05108314577186585,597.69,32065.815153544143,0.0,32065.815153544143,32065.815153544143
2025-11-20T05:00:00Z,117504.832015464,90265.36427415095,RISK_ON,5,0.06651994236221499,583.54,27239.467741313034,0.0,27239.467741313034,27239.467741313034
2025-11-21T05:00:00Z,117707.88941627284,90265.36427415095,RISK_ON,5,0.0649068169191194,587.92,27442.525142121878,0.0,27442.525142121878,27442.525142121878
2025-11-24T05:00:00Z,119686.55983604005,90265.36427415095,RISK_ON,5,0.04918789416667126,602.96,29421.1955618891,0.0,29421.1955618891,29421.1955618891
2025-11-25T05:00:00Z,119938.33104162345,90265.36427415095,RISK_ON,5,0.04718777727387323,606.67,29672.96676747249,0.0,29672.96676747249,29672.96676747249
2025-11-26T05:00:00Z,121335.71917358217,90265.36427415095,RISK_ON,5,0.03608666822508519,612.03,31070.35489943122,0.0,31070.35489943122,31070.35489943122
2025-11-28T05:00:00Z,121699.3645208936,90265.36427415095,RISK_ON,5,0.033197802516793974,617.0,31434.000246742657,0.0,31434.000246742657,31434.000246742657
2025-12-01T05:00:00Z,121111.70880591508,90265.36427415095,RISK_ON,5,0.037866247901381496,614.92,30846.344531764127,0.0,30846.344531764127,30846.344531764127
2025-12-02T05:00:00Z,121445.81742206417,90265.36427415095,RISK_ON,5,0.035212027433077,619.74,31180.453147913213,0.0,31180.453147913213,31180.453147913213
2025-12-03T05:00:00Z,122102.28054361757,90265.36427415095,RISK_ON,5,0.02999696332010414,621.25,31836.916269466612,0.0,31836.916269466612,31836.916269466612
2025-12-04T05:00:00Z,122147.33565678317,90265.36427415095,RISK_ON,5,0.029639037191337262,620.67,31881.97138263221,0.0,31881.97138263221,31881.97138263221
2025-12-05T05:00:00Z,122344.43553801152,90265.36427415095,RISK_ON,5,0.02807323938256947,623.2,32079.071263860562,0.0,32079.071263860562,32079.071263860562
2025-12-08T05:00:00Z,123173.64057992063,90265.36427415095,RISK_ON,5,0.021485881594483006,622.01,32908.27630576967,0.0,32908.27630576967,32908.27630576967
2025-12-09T05:00:00Z,123441.20894969467,90265.36427415095,RISK_ON,5,0.019360269115790606,622.77,33175.844675543725,0.0,33175.844675543725,33175.844675543725
2025-12-10T05:00:00Z,124088.66024632825,90265.36427415095,RISK_ON,5,0.014216796602084704,625.33,33823.29597217729,0.0,33823.29597217729,33823.29597217729
2025-12-11T05:00:00Z,122998.03011237198,90265.36427415095,RISK_ON,5,0.022880963537560303,623.3,32732.665838221023,0.0,32732.665838221023,32732.665838221023
2025-12-12T05:00:00Z,121253.55673962098,90265.36427415095,RISK_ON,5,0.036739381754173565,611.39,30988.19246547003,0.0,30988.19246547003,30988.19246547003
2025-12-15T05:00:00Z,120705.6552477381,90265.36427415095,RISK_ON,5,0.04109201225838421,608.32,30440.29097358715,0.0,30440.29097358715,30440.29097358715
2025-12-16T05:00:00Z,121021.41298173479,90265.36427415095,RISK_ON,5,0.03858357458245946,609.52,30756.048707583835,0.0,30756.048707583835,30756.048707583835
2025-12-17T05:00:00Z,119747.23471720198,90265.36427415095,RISK_ON,5,0.04870588172009585,598.22,29481.87044305103,0.0,29481.87044305103,29481.87044305103
2025-12-18T05:00:00Z,121063.79849010125,90265.36427415095,RISK_ON,5,0.03824685628658776,606.89,30798.434215950303,0.0,30798.434215950303,30798.434215950303
2025-12-19T05:00:00Z,122431.8703616622,90102.12275346927,RISK_ON,5,0.027378641017369962,614.8,32329.747608192916,0.0,32329.747608192916,32329.747608192916
2025-12-22T05:00:00Z,122963.25414794651,90102.12275346927,RISK_ON,5,0.02315723021289179,617.75,32861.13139447725,0.0,32861.13139447725,32861.13139447725
2025-12-23T05:00:00Z,122770.44635605793,90102.12275346927,RISK_ON,5,0.024688930872329196,620.64,32668.323602588654,0.0,32668.323602588654,32668.323602588654
2025-12-24T05:00:00Z,123100.93514022873,90102.12275346927,RISK_ON,5,0.022063467016887092,622.46,32998.812386759455,0.0,32998.812386759455,32998.812386759455
2025-12-26T05:00:00Z,122641.01806107262,90102.12275346927,RISK_ON,5,0.02571713311891379,622.42,32538.895307603358,0.0,32538.895307603358,32538.895307603358
2025-12-29T05:00:00Z,122487.96789588453,90102.12275346927,RISK_ON,5,0.026932991859109683,619.41,32385.84514241526,0.0,32385.84514241526,32385.84514241526
2025-12-30T05:00:00Z,122085.07128478955,90102.12275346927,RISK_ON,5,0.030133676846238713,617.97,31982.948531320275,0.0,31982.948531320275,31982.948531320275
2025-12-31T05:00:00Z,121417.58870001773,90102.12275346927,RISK_ON,5,0.03543628160740303,612.86,31315.465946548462,0.0,31315.465946548462,31315.465946548462
