date,equity,cash,regime,n_positions,drawdown,qqq_close
2024-11-14T05:00:00Z,112622.44871308864,0.0,RISK_ON,22,0.016836906505831934,504.12
2024-11-15T05:00:00Z,112201.320327751,12104.80382370887,RISK_OFF,19,0.020496937299848434,492.11
2024-11-18T05:00:00Z,113811.12660139301,0.0,RISK_ON,22,0.006354988742802815,495.53
2024-11-19T05:00:00Z,115814.82389625497,1.1368683772161603e-13,RISK_ON,23,0.0,498.94
2024-11-20T05:00:00Z,115849.41469447318,1.1368683772161603e-13,RISK_ON,23,0.0,498.65
2024-11-21T05:00:00Z,119576.94008929342,0.0,RISK_ON,24,0.0,500.44
2024-11-22T05:00:00Z,122603.62208447684,0.0,RISK_ON,24,0.0,501.24
2024-11-25T05:00:00Z,123465.7961945169,0.0,RISK_ON,24,0.0,502.04
2024-11-26T05:00:00Z,122746.55738584833,0.0,RISK_ON,24,0.005760202121614733,504.73
2024-11-27T05:00:00Z,121929.65245479968,0.0,RISK_ON,24,0.01244185666852268,500.76
2024-11-29T05:00:00Z,122393.42316652747,0.0,RISK_ON,24,0.008685587920236054,505.16
2024-12-02T05:00:00Z,122636.55098224994,0.0,RISK_ON,24,0.006624819692319376,510.66
2024-12-03T05:00:00Z,124267.14463101026,0.0,RISK_ON,24,0.0,512.22
2024-12-04T05:00:00Z,129297.8992106675,0.0,RISK_ON,25,0.0,518.56
2024-12-05T05:00:00Z,127919.02311574723,0.0,RISK_ON,25,0.01098881280745388,517.12
2024-12-06T05:00:00Z,131497.39715998163,0.0,RISK_ON,26,0.0,521.75
2024-12-09T05:00:00Z,127833.94958037956,0.0,RISK_ON,26,0.027791024782271093,517.69
2024-12-10T05:00:00Z,124330.35847520106,0.0,RISK_ON,25,0.05433661560862479,515.92
2024-12-11T05:00:00Z,127219.8480933341,0.0,RISK_ON,25,0.03263860527946313,525.16
2024-12-12T05:00:00Z,125515.77613826675,4.547473508864641e-13,RISK_ON,25,0.04553744871469155,521.77
2024-12-13T05:00:00Z,126510.42296214678,14704.459393186196,RISK_OFF,22,0.037921049248031656,525.76
2024-12-16T05:00:00Z,128179.30575404271,2.2737367544323206e-13,RISK_ON,25,0.025231328577024422,533.33
2024-12-17T05:00:00Z,126816.73810301273,0.0,RISK_ON,25,0.03543407633463832,530.98
2024-12-18T05:00:00Z,118533.56507147281,49128.717823276515,CRISIS,13,0.09831390820108873,511.83
2024-12-19T05:00:00Z,117935.68853702993,68094.46527880889,RISK_OFF,9,0.10308965969049656,509.55
2024-12-20T05:00:00Z,118754.82768499912,0.0,RISK_ON,21,0.09648813756181004,514.0
2024-12-23T05:00:00Z,119122.82257345934,0.0,RISK_ON,21,0.09412603881978286,519.01
2024-12-24T05:00:00Z,120921.32701115747,0.0,RISK_ON,21,0.08053165208031328,526.04
2024-12-26T05:00:00Z,120555.66895903059,0.0,RISK_ON,21,0.08331206322368097,525.69
2024-12-27T05:00:00Z,117984.4467968105,0.0,RISK_ON,21,0.10260089125810005,518.7
2024-12-30T05:00:00Z,116257.02945143387,0.0,RISK_OFF,21,0.11599829867979329,511.8
2024-12-31T05:00:00Z,114478.7327538899,11639.820110061217,RISK_OFF,19,0.12943161443496953,507.45
2025-01-02T05:00:00Z,114994.08095120468,28587.103285548197,RISK_OFF,16,0.12547258341333783,506.46
2025-01-03T05:00:00Z,118672.8883433238,0.0,RISK_ON,23,0.0974113006899556,514.75
2025-01-06T05:00:00Z,119509.274300878,2.2737367544323206e-13,RISK_ON,24,0.09125019014536548,520.66
2025-01-07T05:00:00Z,116057.30556198859,7658.324365957261,RISK_OFF,22,0.11745867927224235,511.37
2025-01-08T05:00:00Z,115649.61831706794,10067.698752669385,RISK_OFF,22,0.12059862655350435,511.46
2025-01-10T05:00:00Z,114482.38802897981,17223.644577263658,RISK_OFF,21,0.1294379491127286,503.44
2025-01-13T05:00:00Z,114056.0703415427,22894.933841446586,RISK_OFF,20,0.13269090779797724,501.82
2025-01-14T05:00:00Z,114102.04710904317,24812.095373063315,RISK_OFF,19,0.13236988150315557,501.35
2025-01-15T05:00:00Z,116781.36663654556,0.0,RISK_ON,24,0.11180991923838282,512.88
2025-01-16T05:00:00Z,117174.73682723464,0.0,RISK_ON,24,0.10902018401997501,509.29
2025-01-17T05:00:00Z,118596.79971737033,0.0,RISK_ON,24,0.09817533181105688,517.88
2025-01-21T05:00:00Z,119345.07486309992,0.0,RISK_ON,25,0.09239936701022657,520.92
2025-01-22T05:00:00Z,119845.97209661151,0.0,RISK_ON,25,0.08862366082957991,527.58
2025-01-23T05:00:00Z,120201.55417981428,0.0,RISK_ON,26,0.08598642430384826,528.7
2025-01-24T05:00:00Z,120977.44314743695,2.2737367544323206e-13,RISK_ON,26,0.0800795061478657,525.72
2025-01-27T05:00:00Z,117428.25173511157,18481.050687927964,RISK_OFF,22,0.1069518252730496,510.41
2025-01-28T05:00:00Z,120945.9069174788,0.0,RISK_ON,26,0.0802043631544144,517.95
2025-01-29T05:00:00Z,120084.32866786243,0.0,RISK_ON,26,0.0868960668857346,516.98
2025-01-30T05:00:00Z,120714.03794036592,0.0,RISK_ON,25,0.08194042940750612,519.18
2025-01-31T05:00:00Z,121393.85499055643,0.0,RISK_ON,25,0.07693861740807799,518.43
2025-02-03T05:00:00Z,120570.12640009231,0.0,RISK_ON,25,0.08311673082551814,514.28
2025-02-04T05:00:00Z,124211.48579204585,0.0,RISK_ON,26,0.055398239422936625,520.59
2025-02-05T05:00:00Z,124667.3248799179,0.0,RISK_ON,27,0.05184288423037369,522.96
2025-02-06T05:00:00Z,124478.22033410658,0.0,RISK_ON,27,0.053385666569923565,525.69
2025-02-07T05:00:00Z,124978.21444097684,4.547473508864641e-13,RISK_ON,28,0.049458217064730525,519.06
2025-02-10T05:00:00Z,126702.06920713336,4.547473508864641e-13,RISK_ON,28,0.03657572132714564,525.34
2025-02-11T05:00:00Z,124236.81730575023,0.0,RISK_ON,28,0.055147726085362093,524.09
2025-02-12T05:00:00Z,128032.7099367562,0.0,RISK_ON,29,0.026341884611653064,524.4
2025-02-13T05:00:00Z,132071.20209939283,0.0,RISK_ON,30,0.0,531.94
2025-02-14T05:00:00Z,132725.10241622396,0.0,RISK_ON,29,0.0,534.17
2025-02-18T05:00:00Z,133870.5687288593,0.0,RISK_ON,29,0.0,535.38
2025-02-19T05:00:00Z,132112.56770251752,0.0,RISK_ON,30,0.012940475121827314,535.53
2025-02-20T05:00:00Z,129279.79439560165,0.0,RISK_ON,29,0.034186023305285244,533.26
2025-02-21T05:00:00Z,123359.41739077705,72325.54803446108,RISK_OFF,12,0.07798808145178966,522.19
2025-02-24T05:00:00Z,122268.47629369202,79286.39825240671,CRISIS,10,0.08662595207561956,516.03
2025-02-25T05:00:00Z,122040.56168486942,100610.34844379147,CRISIS,5,0.08822103337325878,509.53
2025-02-26T05:00:00Z,123040.16736676285,107940.67801911212,CRISIS,4,0.08085880549154831,510.76
2025-02-27T05:00:00Z,122516.31623635233,115066.71066581193,CRISIS,2,0.08477340025968842,496.57
2025-02-28T05:00:00Z,122679.98593528691,115066.71066581193,CRISIS,2,0.08360410246695166,504.41
2025-03-03T05:00:00Z,122526.80087422603,115066.71066581193,CRISIS,2,0.08474836540804452,493.38
2025-03-04T05:00:00Z,122333.05984582564,120889.14187066176,CRISIS,1,0.08615203764711643,491.89
2025-03-05T05:00:00Z,122348.3516600684,120889.14187066176,CRISIS,1,0.08608134671322916,498.3
2025-03-06T05:00:00Z,122327.9625744114,120889.14187066176,CRISIS,1,0.08623364926126151,484.59
2025-03-07T05:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08656479192251378,488.16
2025-03-10T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,469.24
2025-03-11T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,468.11
2025-03-12T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,473.4
2025-03-13T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,464.88
2025-03-14T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,476.12
2025-03-17T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,479.2
2025-03-18T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,471.03
2025-03-19T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,477.34
2025-03-20T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,475.72
2025-03-21T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,477.29
2025-03-24T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,487.76
2025-03-25T04:00:00Z,122282.23726949572,122282.23726949572,RISK_OFF,0,0.08657520849375348,490.54
2025-03-26T04:00:00Z,122282.23726949572,122282.23726949572,RISK_OFF,0,0.08657520849375348,481.52
2025-03-27T04:00:00Z,122282.23726949572,122282.23726949572,RISK_OFF,0,0.08657520849375348,478.77
2025-03-28T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,466.17
2025-03-31T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,466.15
2025-04-01T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,469.91
2025-04-02T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,473.34
2025-04-03T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,448.0
2025-04-04T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,420.17
2025-04-07T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,421.19
2025-04-08T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,413.6
2025-04-09T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,463.25
2025-04-10T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,443.54
2025-04-11T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,451.71
2025-04-14T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,454.78
2025-04-15T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,455.28
2025-04-16T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,441.55
2025-04-17T04:00:00Z,122282.23726949572,122282.23726949572,RISK_OFF,0,0.08657520849375348,441.48
2025-04-21T04:00:00Z,122282.23726949572,122282.23726949572,RISK_OFF,0,0.08657520849375348,430.55
2025-04-22T04:00:00Z,122282.23726949572,122282.23726949572,RISK_OFF,0,0.08657520849375348,441.85
2025-04-23T04:00:00Z,122282.23726949572,122282.23726949572,RISK_OFF,0,0.08657520849375348,451.87
2025-04-24T04:00:00Z,122282.23726949572,122282.23726949572,RISK_OFF,0,0.08657520849375348,464.59
2025-04-25T04:00:00Z,122282.23726949572,122282.23726949572,CRISIS,0,0.08657520849375348,469.77
2025-04-28T04:00:00Z,122282.23726949572,122282.23726949572,RISK_OFF,0,0.08657520849375348,469.62
2025-04-29T04:00:00Z,122282.23726949572,122282.23726949572,RISK_OFF,0,0.08657520849375348,472.72
2025-04-30T04:00:00Z,122282.23726949572,122282.23726949572,RISK_OFF,0,0.08657520849375348,472.66
2025-05-01T04:00:00Z,122210.09074950672,50063.570760504284,RISK_ON,13,0.08657520849375348,478.83
2025-05-02T04:00:00Z,124273.5107415231,45107.051305348985,RISK_ON,15,0.07162632362840529,485.94
2025-05-05T04:00:00Z,124337.71777124757,28924.880409560086,RISK_ON,18,0.07110040756878848,483.06
2025-05-06T04:00:00Z,123292.6265731797,16131.029222789788,RISK_ON,20,0.07884683544166968,478.56
2025-05-07T04:00:00Z,123102.52083191498,0.0,RISK_ON,24,0.08020491483110508,480.44
2025-05-08T04:00:00Z,125623.95311328614,4.547473508864641e-13,RISK_ON,26,0.06152290992671494,485.4
2025-05-09T04:00:00Z,126046.0897876979,1489.818539459316,RISK_ON,27,0.05839226134194122,485.09
2025-05-12T04:00:00Z,130806.12949171833,0.0,RISK_ON,29,0.0227341010910435,504.85
2025-05-13T04:00:00Z,133487.1014394883,0.0,RISK_ON,30,0.0027545575775285414,512.54
2025-05-14T04:00:00Z,133868.20442990572,0.0,RISK_ON,30,3.0262357609183303e-05,515.61
2025-05-15T04:00:00Z,133824.0198916285,0.0,RISK_ON,30,0.00036031235967708884,516.18
2025-05-16T04:00:00Z,135163.9633988997,0.0,RISK_ON,30,0.0,518.43
2025-05-19T04:00:00Z,135148.21293985588,0.0,RISK_ON,30,0.00011652853799018724,518.92
2025-05-20T04:00:00Z,135172.00126048355,0.0,RISK_ON,31,0.0,517.2
2025-05-21T04:00:00Z,133123.86154416983,7080.497102196718,RISK_OFF,29,0.015309087414504367,510.01
2025-05-22T04:00:00Z,133499.95846001533,0.0,RISK_ON,30,0.012414543185455344,510.96
2025-05-23T04:00:00Z,133195.55710551247,7588.381813369026,RISK_OFF,28,0.014775037456460222,506.23
2025-05-27T04:00:00Z,136608.36493157005,1.1368683772161603e-13,RISK_ON,30,0.0,518.14
2025-05-28T04:00:00Z,135922.45535875426,1.1368683772161603e-13,RISK_ON,31,0.005068556610888824,515.84
2025-05-29T04:00:00Z,137500.09442641903,0.0,RISK_ON,31,0.0,516.86
2025-05-30T04:00:00Z,139594.82870104813,0.0,RISK_ON,31,0.0,516.04
2025-06-02T04:00:00Z,142167.75272367898,0.0,RISK_ON,31,0.0,520.12
2025-06-03T04:00:00Z,143433.28969155464,0.0,RISK_ON,31,0.0,524.18
2025-06-04T04:00:00Z,144030.3553721675,87.13251868075713,RISK_ON,31,0.0,525.64
2025-06-05T04:00:00Z,143562.10080728307,87.13251868075713,RISK_ON,31,0.0034512352874877233,521.69
2025-06-06T04:00:00Z,142956.67640788743,9.094947017729282e-13,RISK_ON,31,0.007567298053891624,526.79
2025-06-09T04:00:00Z,142487.3824140968,9.094947017729282e-13,RISK_ON,31,0.010911486155377445,527.56
2025-06-10T04:00:00Z,142288.47887284565,6260.1014549876345,RISK_OFF,30,0.012248693789831266,531.05
2025-06-11T04:00:00Z,142646.32583904103,0.0,RISK_ON,31,0.009680037819301072,529.26
2025-06-12T04:00:00Z,142359.7437621646,2.842170943040401e-14,RISK_ON,31,0.01159729705287782,530.51
2025-06-13T04:00:00Z,140239.07585078667,20395.33035869873,RISK_OFF,26,0.02637658334548233,523.85
2025-06-16T04:00:00Z,142955.08559706408,20395.33035869873,RISK_OFF,26,0.007664883976827268,531.13
2025-06-17T04:00:00Z,142841.82080757793,20395.33035869873,RISK_OFF,26,0.008451121329256201,525.95
2025-06-18T04:00:00Z,142780.6694713715,0.0,RISK_ON,29,0.008734174110528072,525.86
2025-06-20T04:00:00Z,141638.69011993296,0.0,RISK_ON,29,0.016708885189496602,523.72
2025-06-23T04:00:00Z,143222.5420333639,0.0,RISK_ON,29,0.005797473035552745,529.1
2025-06-24T04:00:00Z,148114.1820196143,0.0,RISK_ON,29,0.0,537.19
2025-06-25T04:00:00Z,148991.1617760743,0.0,RISK_ON,29,0.0,538.57
2025-06-26T04:00:00Z,151764.14202254667,0.0,RISK_ON,30,0.0,543.6
2025-06-27T04:00:00Z,151755.2444949951,0.0,RISK_ON,30,0.0001657821261767537,545.46
2025-06-30T04:00:00Z,152943.3194025361,0.0,RISK_ON,30,0.0,549.0
2025-07-01T04:00:00Z,149768.0454546095,0.0,RISK_ON,31,0.020664788835673853,544.37
2025-07-02T04:00:00Z,151711.63649447085,0.0,RISK_ON,31,0.008041881914545556,548.16
2025-07-03T04:00:00Z,154898.4769375787,0.0,RISK_ON,31,0.0,553.55
2025-07-07T04:00:00Z,154066.62197327267,0.0,RISK_ON,31,0.005179906519161074,549.38
2025-07-08T04:00:00Z,153209.5790560623,0.0,RISK_ON,32,0.010701837719244826,549.69
2025-07-09T04:00:00Z,154275.20921826296,0.0,RISK_ON,33,0.003919366161107559,553.58
2025-07-10T04:00:00Z,152479.480800842,0.0,RISK_ON,34,0.015195473163279625,552.79
2025-07-11T04:00:00Z,151324.34264538946,9.094947017729282e-13,RISK_ON,33,0.02278969849734565,551.54
2025-07-14T04:00:00Z,151949.2543264826,9.094947017729282e-13,RISK_ON,33,0.019039713426521224,553.54
2025-07-15T04:00:00Z,152611.7618714776,0.0,RISK_ON,33,0.014741421128685305,554.05
2025-07-16T04:00:00Z,152625.35192376698,0.0,RISK_ON,32,0.014582299335547437,554.62
2025-07-17T04:00:00Z,153969.0307647571,0.0,RISK_ON,32,0.005987191845844734,559.11
2025-07-18T04:00:00Z,153871.11875470824,9.094947017729282e-13,RISK_ON,31,0.00643775743261015,558.57
2025-07-21T04:00:00Z,153987.09558049956,9.094947017729282e-13,RISK_ON,31,0.0058837334949807755,561.47
2025-07-22T04:00:00Z,155174.28063680118,0.0,RISK_ON,31,0.0,558.56
2025-07-23T04:00:00Z,156281.39022571934,0.0,RISK_ON,31,0.0,561.11
2025-07-24T04:00:00Z,156623.01160470833,0.0,RISK_ON,31,0.0,562.3
2025-07-25T04:00:00Z,157050.60918046316,0.0,RISK_ON,31,0.0,563.66
2025-07-28T04:00:00Z,157511.56218783098,0.0,RISK_ON,31,0.0,565.42
2025-07-29T04:00:00Z,156195.34581601797,0.0,RISK_ON,31,0.008376014834652456,564.54
2025-07-30T04:00:00Z,156103.16892546028,0.0,RISK_ON,30,0.008906218283597838,565.3
2025-07-31T04:00:00Z,152300.33064148988,0.0,RISK_ON,29,0.03289400500741075,562.3
2025-08-01T04:00:00Z,147269.8471121902,42663.92160916232,RISK_OFF,19,0.0648832096735445,551.22
2025-08-04T04:00:00Z,149524.11827392923,0.0,RISK_ON,25,0.050573994551074364,561.4
2025-08-05T04:00:00Z,148800.4145058542,9.094947017729282e-13,RISK_ON,25,0.05534923117025757,557.58
2025-08-06T04:00:00Z,148191.4719294092,0.0,RISK_ON,25,0.059053309937869315,564.6
2025-08-07T04:00:00Z,149926.75259074094,0.0,RISK_ON,26,0.0481607087447883,566.51
2025-08-08T04:00:00Z,151132.3928997193,2.2737367544323206e-13,RISK_ON,25,0.04055353398218315,571.8
2025-08-11T04:00:00Z,150996.60029126145,0.0,RISK_ON,25,0.041395110730090064,570.1
2025-08-12T04:00:00Z,152455.00562071026,0.0,RISK_ON,25,0.03209211021970625,577.27
2025-08-13T04:00:00Z,153542.9161500155,0.0,RISK_ON,25,0.025243304038637983,577.56
2025-08-14T04:00:00Z,151687.76083362504,0.0,RISK_ON,25,0.03711008708405038,577.11
2025-08-15T04:00:00Z,150736.88569304397,0.0,RISK_ON,26,0.04294323472668339,574.57
2025-08-18T04:00:00Z,150848.29468349225,0.0,RISK_ON,26,0.04243888542450338,574.34
2025-08-19T04:00:00Z,147590.33689051875,9.094947017729282e-13,RISK_ON,26,0.06275022975966421,566.55
2025-08-20T04:00:00Z,146375.30196732518,1.1368683772161603e-13,RISK_ON,27,0.07063559957260054,563.19
2025-08-21T04:00:00Z,147121.8469330248,9.094947017729282e-13,RISK_ON,27,0.06600383084612352,560.58
2025-08-22T04:00:00Z,152620.75166568777,0.0,RISK_ON,28,0.030975232362252945,569.23
2025-08-25T04:00:00Z,152078.5677088878,0.0,RISK_ON,28,0.03459834379054813,567.59
2025-08-26T04:00:00Z,154073.62478310845,0.0,RISK_ON,28,0.021946633132573196,569.87
2025-08-27T04:00:00Z,152897.85889063703,0.0,RISK_ON,28,0.02939655467428475,570.74
2025-08-28T04:00:00Z,154139.89475863072,11491.508301681695,RISK_OFF,26,0.02147130949229502,574.31
2025-08-29T04:00:00Z,152467.7397845703,0.0,RISK_ON,28,0.03208603067113833,567.67
2025-09-02T04:00:00Z,151393.79697506508,0.0,RISK_ON,27,0.03888575429338864,562.91
2025-09-03T04:00:00Z,152161.35830621904,0.0,RISK_ON,27,0.03410376523819341,567.34
2025-09-04T04:00:00Z,153303.11614531663,0.0,RISK_ON,27,0.026768554539047865,572.47
2025-09-05T04:00:00Z,152952.17896976834,0.0,RISK_ON,28,0.02879000596809442,573.3
2025-09-08T04:00:00Z,155255.61898901334,0.0,RISK_ON,29,0.014337748027346456,576.1
2025-09-09T04:00:00Z,155669.22361384766,0.0,RISK_ON,29,0.01183639111373699,577.73
2025-09-10T04:00:00Z,153007.66733963025,9.094947017729282e-13,RISK_ON,29,0.02855096757812964,577.92
2025-09-11T04:00:00Z,154793.78839624271,9.094947017729282e-13,RISK_ON,29,0.01739351540518029,581.28
2025-09-12T04:00:00Z,154805.31053594357,0.0,RISK_ON,28,0.017002244655063753,583.85
2025-09-15T04:00:00Z,157272.58575336577,0.0,RISK_ON,29,0.001535739285498212,588.84
2025-09-16T04:00:00Z,158638.0991088933,9.094947017729282e-13,RISK_ON,29,0.0,588.35
2025-09-17T04:00:00Z,158630.53846605145,0.0,RISK_ON,29,2.6191135350652632e-05,587.17
2025-09-18T04:00:00Z,160986.81542279647,0.0,RISK_ON,30,0.0,592.47
2025-09-19T04:00:00Z,162417.87307994845,0.0,RISK_ON,30,0.0,596.48
2025-09-22T04:00:00Z,162242.31921015593,0.0,RISK_ON,30,0.0009766699766706715,600.01
2025-09-23T04:00:00Z,161018.12749646333,0.0,RISK_ON,30,0.008535531140459351,596.02
2025-09-24T04:00:00Z,159769.89726635176,0.0,RISK_ON,30,0.016189750433603423,593.93
2025-09-25T04:00:00Z,158727.13300195645,0.0,RISK_ON,30,0.022723731126409172,591.37
2025-09-26T04:00:00Z,159545.67834671677,0.0,RISK_ON,30,0.017592513968823564,593.8
2025-09-29T04:00:00Z,163159.25546985568,0.0,RISK_ON,31,0.0,596.55
2025-09-30T04:00:00Z,162225.62290909028,0.0,RISK_ON,30,0.005557088241566052,598.18
2025-10-01T04:00:00Z,165551.93294883036,9.094947017729282e-13,RISK_ON,30,0.0,601.05
