date,equity,cash,regime,n_positions,drawdown,qqq_close
2024-11-14T05:00:00Z,113049.68789388891,2.2737367544323206e-13,RISK_ON,44,0.025595062422701046,504.12
2024-11-15T05:00:00Z,113087.52544254302,14858.663857408348,RISK_OFF,36,0.025276218302909333,492.11
2024-11-18T05:00:00Z,114297.1897746863,0.0,RISK_ON,37,0.01463512171557002,495.53
2024-11-19T05:00:00Z,115961.42847050483,9.094947017729282e-13,RISK_ON,38,0.0005210937706872584,498.94
2024-11-20T05:00:00Z,116143.93454097591,4.547473508864641e-13,RISK_ON,38,0.0,498.65
2024-11-21T05:00:00Z,118243.8378497469,852.8073868672036,RISK_ON,40,0.0,500.44
2024-11-22T05:00:00Z,120657.3955643941,8026.266068481793,RISK_ON,42,0.0,501.24
2024-11-25T05:00:00Z,121549.86439914427,0.0,RISK_ON,48,0.0,502.04
2024-11-26T05:00:00Z,120883.76701717287,9.094947017729282e-13,RISK_ON,48,0.005663246301839087,504.73
2024-11-27T05:00:00Z,120498.87358377024,0.0,RISK_ON,47,0.008883839286273454,500.76
2024-11-29T05:00:00Z,121597.38159655433,0.0,RISK_ON,47,0.0,505.16
2024-12-02T05:00:00Z,122647.26779826637,0.0,RISK_ON,49,0.0,510.66
2024-12-03T05:00:00Z,123936.42899098186,0.0,RISK_ON,49,0.0,512.22
2024-12-04T05:00:00Z,128245.69163420018,0.0,RISK_ON,50,0.0,518.56
2024-12-05T05:00:00Z,125894.76021518593,0.0,RISK_ON,48,0.01864494869034236,517.12
2024-12-06T05:00:00Z,128648.76867505285,326.18850522258845,RISK_ON,49,0.0,521.75
2024-12-09T05:00:00Z,127159.38849915678,0.0,RISK_ON,49,0.011492189710687321,517.69
2024-12-10T05:00:00Z,124237.36691351618,0.0,RISK_ON,47,0.0342598386742769,515.92
2024-12-11T05:00:00Z,126437.55209020806,0.0,RISK_ON,45,0.017168781642376656,525.16
2024-12-12T05:00:00Z,125133.47923545238,0.0,RISK_ON,44,0.027417326962196852,521.77
2024-12-13T05:00:00Z,125600.21313890697,22702.758069892825,RISK_OFF,39,0.023698505821778272,525.76
2024-12-16T05:00:00Z,128035.53600445547,9.094947017729282e-13,RISK_ON,42,0.004561327370023071,533.33
2024-12-17T05:00:00Z,127456.91586655844,0.0,RISK_ON,39,0.009328298856320437,530.98
2024-12-18T05:00:00Z,120671.28590252402,48966.73850567693,CRISIS,21,0.06180023984814275,511.83
2024-12-19T05:00:00Z,120456.88599326284,61887.584937109925,RISK_OFF,16,0.06374690531880607,509.55
2024-12-20T05:00:00Z,121473.44345228765,9.094947017729282e-13,RISK_ON,24,0.05530800275267799,514.0
2024-12-23T05:00:00Z,122048.35840705445,0.0,RISK_ON,25,0.05136129707428794,519.01
2024-12-24T05:00:00Z,123457.76394485515,0.0,RISK_ON,28,0.04028972810052441,526.04
2024-12-26T05:00:00Z,123045.86213950197,0.0,RISK_ON,29,0.04368787769473985,525.69
2024-12-27T05:00:00Z,120489.51459606731,2.2737367544323206e-13,RISK_ON,30,0.0633470215475438,518.7
2024-12-30T05:00:00Z,118917.81080084981,14066.219339148134,RISK_OFF,25,0.07569919745462453,511.8
2024-12-31T05:00:00Z,117222.82501773695,16711.790100392718,RISK_OFF,23,0.08896093395244105,507.45
2025-01-02T05:00:00Z,118491.21993414372,20259.02208699845,RISK_OFF,21,0.07909635794378551,506.46
2025-01-03T05:00:00Z,123050.4220540095,5.684341886080802e-14,RISK_ON,32,0.04315223791390142,514.75
2025-01-06T05:00:00Z,124062.51640912445,0.0,RISK_ON,33,0.03571643358952809,520.66
2025-01-07T05:00:00Z,120172.24392110475,12883.0817724642,RISK_OFF,31,0.06595934669297897,511.37
2025-01-08T05:00:00Z,119721.87174874241,18862.222531463878,RISK_OFF,30,0.0695132048076782,511.46
2025-01-10T05:00:00Z,118837.54182297297,30143.027134385586,RISK_OFF,26,0.07634469142747752,503.44
2025-01-13T05:00:00Z,118332.80698105993,51010.28059921647,RISK_OFF,20,0.08019275255901637,501.82
2025-01-14T05:00:00Z,117958.4959852786,56035.474758888595,RISK_OFF,18,0.08322502116317816,501.35
2025-01-15T05:00:00Z,119626.58109919286,0.0,RISK_ON,30,0.06977207095003787,512.88
2025-01-16T05:00:00Z,119622.87122618675,0.0,RISK_ON,32,0.07012905464469382,509.29
2025-01-17T05:00:00Z,120855.8011073236,0.0,RISK_ON,35,0.06049905085181041,517.88
2025-01-21T05:00:00Z,121601.59434345627,0.0,RISK_ON,37,0.05450526386251072,520.92
2025-01-22T05:00:00Z,123115.6511079895,0.0,RISK_ON,41,0.042711024114820945,527.58
2025-01-23T05:00:00Z,123544.1027251503,0.0,RISK_ON,43,0.0396139015679312,528.7
2025-01-24T05:00:00Z,123366.77324055378,0.0,RISK_ON,44,0.0410473844003866,525.72
2025-01-27T05:00:00Z,120110.08864866135,26761.80627257934,RISK_OFF,37,0.06633442868854914,510.41
2025-01-28T05:00:00Z,123427.36862485774,0.0,RISK_ON,43,0.040319417540303465,517.95
2025-01-29T05:00:00Z,123064.91467326475,0.0,RISK_ON,43,0.04357865375597772,516.98
2025-01-30T05:00:00Z,123880.42603828546,0.0,RISK_ON,43,0.03677236971817111,519.18
2025-01-31T05:00:00Z,123646.90056530823,0.0,RISK_ON,43,0.03905564464455812,518.43
2025-02-03T05:00:00Z,122628.88227205332,96.17066612709777,RISK_ON,43,0.04690936795593541,514.28
2025-02-04T05:00:00Z,125162.46263056669,1390.2938456590368,RISK_ON,43,0.026974911357539516,520.59
2025-02-05T05:00:00Z,125998.61221549417,9.094947017729282e-13,RISK_ON,42,0.020676247789520763,522.96
2025-02-06T05:00:00Z,125644.12262738068,0.0,RISK_ON,41,0.023326541747425593,525.69
2025-02-07T05:00:00Z,125755.85540956134,0.0,RISK_ON,41,0.02226708931067799,519.06
2025-02-10T05:00:00Z,128008.9708260782,0.0,RISK_ON,43,0.004993794839626326,525.34
2025-02-11T05:00:00Z,126389.49043009935,0.0,RISK_ON,42,0.017527362285058707,524.09
2025-02-12T05:00:00Z,128094.77889435024,0.0,RISK_ON,40,0.004281911116264915,524.4
2025-02-13T05:00:00Z,129726.99894795891,1.1368683772161603e-13,RISK_ON,40,0.0,531.94
2025-02-14T05:00:00Z,130003.5768027692,2776.761093750261,RISK_ON,43,0.0,534.17
2025-02-18T05:00:00Z,131206.02573232914,0.0,RISK_ON,44,0.0,535.38
2025-02-19T05:00:00Z,128516.88602624192,0.0,RISK_ON,42,0.020473114668721686,535.53
2025-02-20T05:00:00Z,125525.874445511,0.0,RISK_ON,39,0.043002587619624597,533.26
2025-02-21T05:00:00Z,119800.09076978469,69331.09770241116,RISK_OFF,17,0.08657077152796748,522.19
2025-02-24T05:00:00Z,119056.39880097375,88080.61226351681,CRISIS,13,0.09262367889435273,516.03
2025-02-25T05:00:00Z,118243.34547181665,101852.11862153286,CRISIS,8,0.09885727742769546,509.53
2025-02-26T05:00:00Z,118685.09265793579,105430.89411429178,CRISIS,7,0.09556882488419538,510.76
2025-02-27T05:00:00Z,118364.54858922836,110765.6332584194,CRISIS,4,0.09799803989306159,496.57
2025-02-28T05:00:00Z,118450.45759759973,110889.78642264094,CRISIS,4,0.09738314170121588,504.41
2025-03-03T05:00:00Z,118041.07128612483,116357.10421978308,CRISIS,2,0.1004619896257136,493.38
2025-03-04T05:00:00Z,117997.42541199624,117758.03832675668,CRISIS,1,0.10082559748338278,491.89
2025-03-05T05:00:00Z,117999.96064107612,117758.03832675668,CRISIS,1,0.10081696461745566,498.3
2025-03-06T05:00:00Z,117996.58033563627,117758.03832675668,CRISIS,1,0.10084272321338576,484.59
2025-03-07T05:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10089872864544576,488.16
2025-03-10T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,469.24
2025-03-11T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,468.11
2025-03-12T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,473.4
2025-03-13T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,464.88
2025-03-14T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,476.12
2025-03-17T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,479.2
2025-03-18T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,471.03
2025-03-19T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,477.34
2025-03-20T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,475.72
2025-03-21T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,477.29
2025-03-24T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,487.76
2025-03-25T04:00:00Z,117988.9995397367,117988.9995397367,RISK_OFF,0,0.10090049037729462,490.54
2025-03-26T04:00:00Z,117988.9995397367,117988.9995397367,RISK_OFF,0,0.10090049037729462,481.52
2025-03-27T04:00:00Z,117988.9995397367,117988.9995397367,RISK_OFF,0,0.10090049037729462,478.77
2025-03-28T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,466.17
2025-03-31T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,466.15
2025-04-01T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,469.91
2025-04-02T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,473.34
2025-04-03T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,448.0
2025-04-04T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,420.17
2025-04-07T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,421.19
2025-04-08T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,413.6
2025-04-09T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,463.25
2025-04-10T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,443.54
2025-04-11T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,451.71
2025-04-14T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,454.78
2025-04-15T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,455.28
2025-04-16T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,441.55
2025-04-17T04:00:00Z,117988.9995397367,117988.9995397367,RISK_OFF,0,0.10090049037729462,441.48
2025-04-21T04:00:00Z,117988.9995397367,117988.9995397367,RISK_OFF,0,0.10090049037729462,430.55
2025-04-22T04:00:00Z,117988.9995397367,117988.9995397367,RISK_OFF,0,0.10090049037729462,441.85
2025-04-23T04:00:00Z,117988.9995397367,117988.9995397367,RISK_OFF,0,0.10090049037729462,451.87
2025-04-24T04:00:00Z,117988.9995397367,117988.9995397367,RISK_OFF,0,0.10090049037729462,464.59
2025-04-25T04:00:00Z,117988.9995397367,117988.9995397367,CRISIS,0,0.10090049037729462,469.77
2025-04-28T04:00:00Z,117988.9995397367,117988.9995397367,RISK_OFF,0,0.10090049037729462,469.62
2025-04-29T04:00:00Z,117988.9995397367,117988.9995397367,RISK_OFF,0,0.10090049037729462,472.72
2025-04-30T04:00:00Z,117988.9995397367,117988.9995397367,RISK_OFF,0,0.10090049037729462,472.66
2025-05-01T04:00:00Z,117907.58713005426,36495.17744763593,RISK_ON,13,0.10090049037729462,478.83
2025-05-02T04:00:00Z,120221.42161063358,50329.69370443432,RISK_ON,16,0.08361835163281986,485.94
2025-05-05T04:00:00Z,120240.10464184906,41989.8207020648,RISK_ON,19,0.08353502471715059,483.06
2025-05-06T04:00:00Z,119610.48040021436,22642.635148899783,RISK_ON,21,0.08836354487697252,478.56
2025-05-07T04:00:00Z,119315.38453709758,5501.62778339088,RISK_ON,25,0.09048691972839772,480.44
2025-05-08T04:00:00Z,121868.02489103847,6345.380375263801,RISK_ON,30,0.07105615198251124,485.4
2025-05-09T04:00:00Z,121513.08359870523,8375.487578287468,RISK_ON,30,0.07386391626618367,485.09
2025-05-12T04:00:00Z,126791.94668278935,24016.055965148047,RISK_ON,35,0.03329456607173818,504.85
2025-05-13T04:00:00Z,129312.43549869362,34211.14474562612,RISK_ON,35,0.014417514437733227,512.54
2025-05-14T04:00:00Z,129452.19690697374,17398.891171344916,RISK_ON,38,0.013380618354756554,515.61
2025-05-15T04:00:00Z,128769.79115381607,1929.207495907479,RISK_ON,40,0.018630962018333547,516.18
2025-05-16T04:00:00Z,130052.94624452286,0.0,RISK_ON,41,0.008919204888023736,518.43
2025-05-19T04:00:00Z,129775.77120869522,0.0,RISK_ON,42,0.011041684426914791,518.92
2025-05-20T04:00:00Z,129325.01798429037,0.0,RISK_ON,42,0.014225377309532104,517.2
2025-05-21T04:00:00Z,126819.85752947217,10623.850186077892,RISK_OFF,39,0.033526569256841034,510.01
2025-05-22T04:00:00Z,127106.74822325895,9.094947017729282e-13,RISK_ON,38,0.031165531484276972,510.96
2025-05-23T04:00:00Z,126187.1351196656,3613.5759478339655,RISK_OFF,36,0.03840151229391597,506.23
2025-05-27T04:00:00Z,130065.50103082074,2.2737367544323206e-13,RISK_ON,39,0.008639685201308915,518.14
2025-05-28T04:00:00Z,129199.61468719147,2.2737367544323206e-13,RISK_ON,39,0.015473385978033556,515.84
2025-05-29T04:00:00Z,129821.12680925181,93.45532644298328,RISK_ON,38,0.01049890985912675,516.86
2025-05-30T04:00:00Z,130314.54079705372,0.0,RISK_ON,38,0.006913856584105295,516.04
2025-06-02T04:00:00Z,132098.8364888023,0.0,RISK_ON,38,0.0,520.12
2025-06-03T04:00:00Z,133488.92227997113,22.179002463364668,RISK_ON,39,0.0,524.18
2025-06-04T04:00:00Z,133983.39288261352,0.0,RISK_ON,39,0.0,525.64
2025-06-05T04:00:00Z,132960.46663625815,0.0,RISK_ON,39,0.007583499191391238,521.69
2025-06-06T04:00:00Z,133862.058513618,0.0,RISK_ON,41,0.0007816503648221231,526.79
2025-06-09T04:00:00Z,134021.69770716256,0.0,RISK_ON,42,0.0,527.56
2025-06-10T04:00:00Z,134418.71890801756,12412.770227554842,RISK_OFF,41,0.0,531.05
2025-06-11T04:00:00Z,134323.5675125521,0.0,RISK_ON,42,0.0006470071673935127,529.26
2025-06-12T04:00:00Z,133200.7887808216,0.0,RISK_ON,41,0.009043699600262958,530.51
2025-06-13T04:00:00Z,130138.91974954578,40241.64368967172,RISK_OFF,34,0.03162914707478594,523.85
2025-06-16T04:00:00Z,132091.10671046423,40241.64368967172,RISK_OFF,34,0.017406958845606186,531.13
2025-06-17T04:00:00Z,131348.8350809331,47850.244672592016,RISK_OFF,32,0.02287187858002245,525.95
2025-06-18T04:00:00Z,132468.41316052972,4.547473508864641e-13,RISK_ON,39,0.014198874913565333,525.86
2025-06-20T04:00:00Z,131561.89847798948,0.0,RISK_ON,39,0.021263228205927506,523.72
2025-06-23T04:00:00Z,132504.3350963392,52.50084006068664,RISK_ON,39,0.014214251551425895,529.1
2025-06-24T04:00:00Z,136673.78439823329,0.0,RISK_ON,39,0.0,537.19
2025-06-25T04:00:00Z,137223.3175069665,64.74174414224763,RISK_ON,41,0.0,538.57
2025-06-26T04:00:00Z,139255.6984252226,5.684341886080802e-14,RISK_ON,44,0.0,543.6
2025-06-27T04:00:00Z,138791.3355940534,0.0,RISK_ON,47,0.0033115226956114954,545.46
2025-06-30T04:00:00Z,140097.1189789505,1.1368683772161603e-13,RISK_ON,48,0.0,549.0
2025-07-01T04:00:00Z,138264.99404064333,9.094947017729282e-13,RISK_ON,48,0.013027722074688487,544.37
2025-07-02T04:00:00Z,140365.31261976482,4877.690517563237,RISK_ON,49,0.0,548.16
2025-07-03T04:00:00Z,142340.7934783592,3869.987447928983,RISK_ON,49,0.0,553.55
2025-07-07T04:00:00Z,142109.16837777224,3926.671124839416,RISK_ON,50,0.0015598100139445619,549.38
2025-07-08T04:00:00Z,142062.46002358446,1.1368683772161603e-13,RISK_ON,51,0.0019642188177803064,549.69
2025-07-09T04:00:00Z,142902.40317667503,9.094947017729282e-13,RISK_ON,50,0.0,553.58
2025-07-10T04:00:00Z,141827.4914002798,0.0,RISK_ON,46,0.007001666337541648,552.79
2025-07-11T04:00:00Z,140614.4603616705,0.0,RISK_ON,45,0.016057630938421826,551.54
2025-07-14T04:00:00Z,141260.5306749406,0.0,RISK_ON,45,0.011596216489518436,553.54
2025-07-15T04:00:00Z,141626.73096366218,2.2737367544323206e-13,RISK_ON,43,0.008891770381037199,554.05
2025-07-16T04:00:00Z,142216.23648922416,4.547473508864641e-13,RISK_ON,44,0.004798704736057737,554.62
2025-07-17T04:00:00Z,143873.43373000456,2.2737367544323206e-13,RISK_ON,45,0.0,559.11
2025-07-18T04:00:00Z,144727.67776018943,0.0,RISK_ON,45,0.0,558.57
2025-07-21T04:00:00Z,144377.1123985821,4.547473508864641e-13,RISK_ON,46,0.002646453959573364,561.47
2025-07-22T04:00:00Z,145088.31791967564,0.0,RISK_ON,47,0.0,558.56
2025-07-23T04:00:00Z,145579.04206460243,0.0,RISK_ON,47,0.0,561.11
2025-07-24T04:00:00Z,145646.950758216,0.0,RISK_ON,48,0.0,562.3
2025-07-25T04:00:00Z,146450.74619675498,0.0,RISK_ON,49,0.0,563.66
2025-07-28T04:00:00Z,146970.5580830825,0.0,RISK_ON,50,0.0,565.42
2025-07-29T04:00:00Z,144968.4792627495,0.0,RISK_ON,47,0.013663852020197886,564.54
2025-07-30T04:00:00Z,145143.4238818821,0.0,RISK_ON,46,0.012491168033603535,565.3
2025-07-31T04:00:00Z,143404.47339717788,0.0,RISK_ON,43,0.024008094834367232,562.3
2025-08-01T04:00:00Z,139473.3460504727,37286.76692584329,RISK_OFF,31,0.0508984830492129,551.22
2025-08-04T04:00:00Z,141345.61460226498,0.0,RISK_ON,38,0.03810659812443919,561.4
2025-08-05T04:00:00Z,139930.85159045,0.0,RISK_ON,35,0.04781877227370433,557.58
2025-08-06T04:00:00Z,140444.3804730575,4.547473508864641e-13,RISK_ON,38,0.04403855512654131,564.6
2025-08-07T04:00:00Z,142243.0444811523,0.0,RISK_ON,43,0.03180779251301982,566.51
2025-08-08T04:00:00Z,141161.0218397957,0.0,RISK_ON,41,0.03952214221875009,571.8
2025-08-11T04:00:00Z,141243.6893663616,0.0,RISK_ON,41,0.03891849885927332,570.1
2025-08-12T04:00:00Z,142646.23770650142,0.0,RISK_ON,42,0.029304791296481735,577.27
2025-08-13T04:00:00Z,144108.8496060859,4.547473508864641e-13,RISK_ON,43,0.019329148924328587,577.56
2025-08-14T04:00:00Z,142426.7635315817,9.094947017729282e-13,RISK_ON,44,0.030979981491743493,577.11
2025-08-15T04:00:00Z,141819.52963781825,9.094947017729282e-13,RISK_ON,42,0.03501146281963795,574.57
2025-08-18T04:00:00Z,142568.96549061872,0.0,RISK_ON,42,0.02998742502607231,574.34
2025-08-19T04:00:00Z,139611.22848476822,0.0,RISK_ON,42,0.049867845024427086,566.55
2025-08-20T04:00:00Z,138768.1783761597,4.547473508864641e-13,RISK_ON,40,0.05589743854299567,563.19
2025-08-21T04:00:00Z,139448.2823950802,4.547473508864641e-13,RISK_ON,39,0.051057690951434566,560.58
2025-08-22T04:00:00Z,144084.35709131046,0.0,RISK_ON,41,0.01949496827800934,569.23
2025-08-25T04:00:00Z,142907.57876684162,0.0,RISK_ON,40,0.02767798383507575,567.59
2025-08-26T04:00:00Z,144779.24967100765,4.547473508864641e-13,RISK_ON,42,0.014884928330220551,569.87
2025-08-27T04:00:00Z,144602.26439046784,0.0,RISK_ON,42,0.01612645220879892,570.74
2025-08-28T04:00:00Z,146510.81646781898,29590.48196618102,RISK_OFF,41,0.0030744565841736805,574.31
2025-08-29T04:00:00Z,145184.34874097072,0.0,RISK_ON,46,0.012098918292083953,567.67
2025-09-02T04:00:00Z,144153.86943192207,1.8189894035458565e-12,RISK_ON,44,0.019194159093455357,562.91
2025-09-03T04:00:00Z,144220.24441679267,0.0,RISK_ON,43,0.018726069507138912,567.34
2025-09-04T04:00:00Z,144727.24682123904,0.0,RISK_ON,46,0.015034237066271544,572.47
2025-09-05T04:00:00Z,144527.9010484025,0.0,RISK_ON,45,0.016589885266986737,573.3
2025-09-08T04:00:00Z,147496.68529437084,0.0,RISK_ON,46,0.0,576.1
2025-09-09T04:00:00Z,148601.1557734754,0.0,RISK_ON,48,0.0,577.73
2025-09-10T04:00:00Z,147222.35153879313,4460.497349842594,RISK_ON,48,0.009205598524734147,577.92
2025-09-11T04:00:00Z,149056.71266529037,2487.2953024115286,RISK_ON,49,0.0,581.28
2025-09-12T04:00:00Z,149403.8417134843,0.0,RISK_ON,46,0.0,583.85
2025-09-15T04:00:00Z,151863.0051769002,2310.532312409465,RISK_ON,48,0.0,588.84
2025-09-16T04:00:00Z,151829.5251382666,4.547473508864641e-13,RISK_ON,50,0.0004638718335172579,588.35
2025-09-17T04:00:00Z,152338.40939244707,0.0,RISK_ON,50,0.0,587.17
2025-09-18T04:00:00Z,154105.25469294173,0.0,RISK_ON,52,0.0,592.47
2025-09-19T04:00:00Z,155538.6618065795,19583.92153755907,RISK_ON,52,0.0,596.48
2025-09-22T04:00:00Z,155246.69622027918,21137.299006433062,RISK_ON,52,0.0020528539423436323,600.01
2025-09-23T04:00:00Z,153910.72308424377,23949.950149910317,RISK_ON,51,0.010632484449679186,596.02
2025-09-24T04:00:00Z,152758.43763909818,2374.315410140407,RISK_ON,52,0.017724422188209316,593.93
2025-09-25T04:00:00Z,152314.9304443853,4.547473508864641e-13,RISK_ON,51,0.020874531155851642,591.37
2025-09-26T04:00:00Z,153006.45668460854,0.0,RISK_ON,51,0.016362489015630397,593.8
2025-09-29T04:00:00Z,153512.5392359647,0.0,RISK_ON,50,0.013011294913785566,596.55
