date,equity,cash,regime,n_positions,drawdown,qqq_close
2024-11-14T05:00:00Z,114428.54042274275,11504.341476473213,RISK_ON,18,0.010144910283250185,504.12
2024-11-15T05:00:00Z,114248.95114444966,31811.126695043575,RISK_OFF,14,0.01152259512476425,492.11
2024-11-18T05:00:00Z,115098.02590220021,11514.498699190033,RISK_ON,17,0.003947345581552039,495.53
2024-11-19T05:00:00Z,116842.97272419967,11685.841941969906,RISK_ON,18,0.0,498.94
2024-11-20T05:00:00Z,116865.70314989788,11685.841941969906,RISK_ON,18,0.0,498.65
2024-11-21T05:00:00Z,120058.89786699845,12007.66530081068,RISK_ON,19,0.0,500.44
2024-11-22T05:00:00Z,123200.8770191399,12320.237554139832,RISK_ON,19,0.0,501.24
2024-11-25T05:00:00Z,124502.27981871513,12320.237554139832,RISK_ON,19,0.0,502.04
2024-11-26T05:00:00Z,123675.5860753209,12368.434786481135,RISK_ON,19,0.006569614268066281,504.73
2024-11-27T05:00:00Z,123496.49179496987,12368.434786481135,RISK_ON,19,0.008078470733305183,500.76
2024-11-29T05:00:00Z,123710.92727844477,12368.434786481135,RISK_ON,19,0.006356128911234695,505.16
2024-12-02T05:00:00Z,123315.17708573648,12334.249087509634,RISK_ON,19,0.009315403262555144,510.66
2024-12-03T05:00:00Z,125322.01033161684,12334.249087509634,RISK_ON,19,0.0,512.22
2024-12-04T05:00:00Z,128989.85080641999,12900.691168164572,RISK_ON,20,0.0,518.56
2024-12-05T05:00:00Z,128079.6117044108,12808.056823410821,RISK_ON,20,0.007180572230296397,517.12
2024-12-06T05:00:00Z,130830.49753179071,12808.056823410821,RISK_ON,20,0.0,521.75
2024-12-09T05:00:00Z,126370.97923919858,12640.350081630742,RISK_ON,20,0.03383765099882435,517.69
2024-12-10T05:00:00Z,123021.5894368346,12306.334021687873,RISK_ON,19,0.05936809430098425,515.92
2024-12-11T05:00:00Z,125178.5204536049,12518.677864649977,RISK_ON,19,0.04313763986045815,525.16
2024-12-12T05:00:00Z,124394.43556622328,12518.677864649977,RISK_ON,19,0.04919389658365791,521.77
2024-12-13T05:00:00Z,124788.10028893987,29262.79470106571,RISK_OFF,16,0.04605681762902813,525.76
2024-12-16T05:00:00Z,126659.2877446135,12667.586637404776,RISK_ON,19,0.03175583091192811,533.33
2024-12-17T05:00:00Z,125133.09755685559,12515.989328355048,RISK_ON,19,0.0433431375345973,530.98
2024-12-18T05:00:00Z,117531.33695781326,81057.34277342791,CRISIS,8,0.10112741952505423,511.83
2024-12-19T05:00:00Z,117542.38634176279,89160.8238722448,RISK_OFF,6,0.10150538175634087,509.55
2024-12-20T05:00:00Z,118579.94126223029,11867.530751173095,RISK_ON,18,0.09290792475283595,514.0
2024-12-23T05:00:00Z,118712.88171046447,11871.416985874896,RISK_ON,18,0.09261088126717236,519.01
2024-12-24T05:00:00Z,120602.16248701577,11871.416985874896,RISK_ON,18,0.07818005157619722,526.04
2024-12-26T05:00:00Z,120376.24714699219,12038.956281423976,RISK_ON,18,0.07980505244974608,525.69
2024-12-27T05:00:00Z,117857.21672236134,11881.970847749331,RISK_ON,18,0.09894571513613555,518.7
2024-12-30T05:00:00Z,116271.36108439446,19527.52570439269,RISK_OFF,16,0.11122393871349191,511.8
2024-12-31T05:00:00Z,114827.49595248008,25614.086941638387,RISK_OFF,15,0.12227201781856983,507.45
2025-01-02T05:00:00Z,115044.80418444646,32429.896746986153,RISK_OFF,14,0.12060544760270689,506.46
2025-01-03T05:00:00Z,119127.49415118253,11914.798875445078,RISK_ON,20,0.08929499618008521,514.75
2025-01-06T05:00:00Z,119595.45268695349,11959.962760940136,RISK_ON,21,0.08584290463055341,520.66
2025-01-07T05:00:00Z,116829.30991013469,18140.803496860663,RISK_OFF,20,0.10697047598165463,511.37
2025-01-08T05:00:00Z,116346.7188801061,34706.730781262406,RISK_OFF,18,0.11057969215759501,511.46
2025-01-10T05:00:00Z,115692.305021027,35923.451977686265,RISK_OFF,18,0.11569912869856666,503.44
2025-01-13T05:00:00Z,115333.5137185922,44369.16104612115,RISK_OFF,16,0.11838623212606258,501.82
2025-01-14T05:00:00Z,114990.23019062314,47429.564341629644,RISK_OFF,15,0.12105131581080304,501.35
2025-01-15T05:00:00Z,116024.2721564827,11606.254371457035,RISK_ON,21,0.11287852676423434,512.88
2025-01-16T05:00:00Z,116358.09754733459,11637.19773519667,RISK_ON,22,0.11051337763437559,509.29
2025-01-17T05:00:00Z,117439.99312304454,11745.501533547227,RISK_ON,23,0.10223520087943044,517.88
2025-01-21T05:00:00Z,118152.55154623167,11817.908058901492,RISK_ON,22,0.09670082420730391,520.92
2025-01-22T05:00:00Z,118627.07629680999,11862.96490406795,RISK_ON,23,0.09325691426149701,527.58
2025-01-23T05:00:00Z,118782.75719553475,11879.86557699948,RISK_ON,24,0.09196511508237813,528.7
2025-01-24T05:00:00Z,119372.00888890901,11937.66861745606,RISK_ON,24,0.0875469525325846,525.72
2025-01-27T05:00:00Z,114818.35126484893,44720.70840676983,RISK_OFF,19,0.12213765683657953,510.41
2025-01-28T05:00:00Z,117420.93920180299,11745.38815796739,RISK_ON,24,0.10224386671667587,517.95
2025-01-29T05:00:00Z,116390.04005635122,11639.014632360959,RISK_ON,25,0.11037450350345301,516.98
2025-01-30T05:00:00Z,116507.81184592946,11653.564192801476,RISK_ON,24,0.10926241108501805,519.18
2025-01-31T05:00:00Z,116941.6873094026,11653.564192801476,RISK_ON,24,0.10615881223728627,518.43
2025-02-03T05:00:00Z,116337.15919536368,11633.746948984539,RISK_ON,24,0.110777137711516,514.28
2025-02-04T05:00:00Z,119381.04141666478,11941.16812712627,RISK_ON,25,0.0872794682887551,520.59
2025-02-05T05:00:00Z,120239.21164254704,12024.699086967928,RISK_ON,25,0.08089479793914069,522.96
2025-02-06T05:00:00Z,119920.92574124597,11992.328768459105,RISK_ON,25,0.08336901603962255,525.69
2025-02-07T05:00:00Z,120838.21524859096,12088.906734854594,RISK_ON,26,0.07598710064393879,519.06
2025-02-10T05:00:00Z,122695.04707761442,12088.906734854594,RISK_ON,26,0.062183134725138846,525.34
2025-02-11T05:00:00Z,120761.88718776543,12078.424500989327,RISK_ON,26,0.07678830785961284,524.09
2025-02-12T05:00:00Z,126142.29315345958,12615.992015256212,RISK_ON,27,0.03569945438825297,524.4
2025-02-13T05:00:00Z,128184.00098242279,12818.853210288486,RISK_ON,26,0.020193804034597453,531.94
2025-02-14T05:00:00Z,128994.96999567054,12901.338444889676,RISK_ON,27,0.013889063461311123,534.17
2025-02-18T05:00:00Z,130587.67113072998,13058.998068645444,RISK_ON,27,0.0018383851615165466,535.38
2025-02-19T05:00:00Z,128871.19462633652,12889.784933096882,RISK_ON,27,0.01477215356726963,535.53
2025-02-20T05:00:00Z,126064.88436569295,12612.343481286898,RISK_ON,25,0.03597832927126197,533.26
2025-02-21T05:00:00Z,120586.79329690097,77266.8700101101,RISK_OFF,9,0.07780284552263307,522.19
2025-02-24T05:00:00Z,119487.07275503436,91710.53766425623,CRISIS,6,0.08659270479517661,516.03
2025-02-25T05:00:00Z,119334.2224087317,105961.61766988685,CRISIS,3,0.08776248653275961,509.53
2025-02-26T05:00:00Z,120013.67169459401,111518.61627730551,CRISIS,2,0.08263565055541477,510.76
2025-02-27T05:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.08442214104702474,496.57
2025-02-28T05:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,504.41
2025-03-03T05:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,493.38
2025-03-04T05:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,491.89
2025-03-05T05:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,498.3
2025-03-06T05:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,484.59
2025-03-07T05:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,488.16
2025-03-10T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,469.24
2025-03-11T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,468.11
2025-03-12T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,473.4
2025-03-13T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,464.88
2025-03-14T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,476.12
2025-03-17T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,479.2
2025-03-18T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,471.03
2025-03-19T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,477.34
2025-03-20T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,475.72
2025-03-21T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,477.29
2025-03-24T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,487.76
2025-03-25T04:00:00Z,119777.23992537084,119777.23992537084,RISK_OFF,0,0.0844853288411138,490.54
2025-03-26T04:00:00Z,119777.23992537084,119777.23992537084,RISK_OFF,0,0.0844853288411138,481.52
2025-03-27T04:00:00Z,119777.23992537084,119777.23992537084,RISK_OFF,0,0.0844853288411138,478.77
2025-03-28T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,466.17
2025-03-31T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,466.15
2025-04-01T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,469.91
2025-04-02T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,473.34
2025-04-03T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,448.0
2025-04-04T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,420.17
2025-04-07T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,421.19
2025-04-08T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,413.6
2025-04-09T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,463.25
2025-04-10T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,443.54
2025-04-11T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,451.71
2025-04-14T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,454.78
2025-04-15T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,455.28
2025-04-16T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,441.55
2025-04-17T04:00:00Z,119777.23992537084,119777.23992537084,RISK_OFF,0,0.0844853288411138,441.48
2025-04-21T04:00:00Z,119777.23992537084,119777.23992537084,RISK_OFF,0,0.0844853288411138,430.55
2025-04-22T04:00:00Z,119777.23992537084,119777.23992537084,RISK_OFF,0,0.0844853288411138,441.85
2025-04-23T04:00:00Z,119777.23992537084,119777.23992537084,RISK_OFF,0,0.0844853288411138,451.87
2025-04-24T04:00:00Z,119777.23992537084,119777.23992537084,RISK_OFF,0,0.0844853288411138,464.59
2025-04-25T04:00:00Z,119777.23992537084,119777.23992537084,CRISIS,0,0.0844853288411138,469.77
2025-04-28T04:00:00Z,119777.23992537084,119777.23992537084,RISK_OFF,0,0.0844853288411138,469.62
2025-04-29T04:00:00Z,119777.23992537084,119777.23992537084,RISK_OFF,0,0.0844853288411138,472.72
2025-04-30T04:00:00Z,119777.23992537084,119777.23992537084,RISK_OFF,0,0.0844853288411138,472.66
2025-05-01T04:00:00Z,119694.59362982234,37048.29808131645,RISK_ON,13,0.0844853288411138,478.83
2025-05-02T04:00:00Z,122066.10494549858,28506.7213491801,RISK_ON,16,0.06688766428871118,485.94
2025-05-05T04:00:00Z,122096.23087992797,12211.251007107896,RISK_ON,19,0.06663574338692245,483.06
2025-05-06T04:00:00Z,120914.49174224195,12092.806197001359,RISK_ON,19,0.07568904612145912,478.56
2025-05-07T04:00:00Z,120970.73787477633,12098.90150592629,RISK_ON,20,0.07522315253854656,480.44
2025-05-08T04:00:00Z,122796.02745325264,12280.627840181529,RISK_ON,21,0.061332940570875925,485.4
2025-05-09T04:00:00Z,122906.34528882282,12292.228682762872,RISK_ON,22,0.06044623274661445,485.09
2025-05-12T04:00:00Z,126570.85677344291,12658.11781981858,RISK_ON,23,0.03247957787955635,504.85
2025-05-13T04:00:00Z,129148.0981041579,12916.711126192062,RISK_ON,24,0.012714055982749044,512.54
2025-05-14T04:00:00Z,129558.99605192259,12916.711126192062,RISK_ON,24,0.009718693300536888,515.61
2025-05-15T04:00:00Z,129508.70528428318,12916.711126192062,RISK_ON,24,0.010103089665208585,516.18
2025-05-16T04:00:00Z,130724.20798050826,12916.711126192062,RISK_ON,24,0.0008124218227987675,518.43
2025-05-19T04:00:00Z,130670.03610024392,12916.711126192062,RISK_ON,24,0.0012264833855561911,518.92
2025-05-20T04:00:00Z,130549.08904635631,13057.810836931203,RISK_ON,24,0.0019291309537161584,517.2
2025-05-21T04:00:00Z,128245.9176008576,15560.02273148961,RISK_OFF,22,0.019736034510565905,510.01
2025-05-22T04:00:00Z,128897.14030834731,12890.102790432145,RISK_ON,22,0.014747858212496964,510.96
2025-05-23T04:00:00Z,128451.54217870072,17848.50007335967,RISK_OFF,21,0.018145555029090668,506.23
2025-05-27T04:00:00Z,130461.01667236113,13047.710301238469,RISK_ON,22,0.002701163154410376,518.14
2025-05-28T04:00:00Z,129877.39924703905,13047.710301238469,RISK_ON,22,0.007284985555604588,515.84
2025-05-29T04:00:00Z,129986.12942288078,13000.114119580583,RISK_ON,22,0.0063391667205372855,516.86
2025-05-30T04:00:00Z,132307.73812911427,13231.992963111905,RISK_ON,22,0.0,516.04
2025-06-02T04:00:00Z,134191.03305246346,13421.276841168845,RISK_ON,22,0.0,520.12
2025-06-03T04:00:00Z,135472.51688198204,13421.276841168845,RISK_ON,22,0.0,524.18
2025-06-04T04:00:00Z,136153.45760071586,13618.715052224732,RISK_ON,23,0.0,525.64
2025-06-05T04:00:00Z,134753.26948111155,13478.308156560532,RISK_ON,23,0.010309848992784235,521.69
2025-06-06T04:00:00Z,134550.14634192095,13457.195644189967,RISK_ON,23,0.011860106288689672,526.79
2025-06-09T04:00:00Z,133450.29053261213,13347.205270594233,RISK_ON,23,0.01993651975162987,527.56
2025-06-10T04:00:00Z,133460.27710939845,13347.205270594233,RISK_OFF,23,0.020022986033497864,531.05
2025-06-11T04:00:00Z,133562.69678411997,13358.022044216752,RISK_ON,23,0.01914226173381828,529.26
2025-06-12T04:00:00Z,132840.8072286355,13285.489209721694,RISK_ON,23,0.02446822928779894,530.51
2025-06-13T04:00:00Z,130701.45240598934,42735.84555997416,RISK_OFF,19,0.04006411955274857,523.85
2025-06-16T04:00:00Z,132640.72983275258,42735.84555997416,RISK_OFF,19,0.026040787812175874,531.13
2025-06-17T04:00:00Z,132204.9274682319,49407.2408651771,RISK_OFF,18,0.029191777384220696,525.95
2025-06-18T04:00:00Z,132582.55684925205,13261.866611424084,RISK_ON,23,0.026202798093080813,525.86
2025-06-20T04:00:00Z,131614.9685916142,13163.098239250998,RISK_ON,23,0.03345519832278889,523.72
2025-06-23T04:00:00Z,132105.6533061699,13212.061771907967,RISK_ON,23,0.029859886102127437,529.1
2025-06-24T04:00:00Z,137246.70096420666,13725.812052250847,RISK_ON,22,0.0,537.19
2025-06-25T04:00:00Z,137835.9696310635,13725.812052250847,RISK_ON,22,0.0,538.57
2025-06-26T04:00:00Z,140011.603160295,14003.118975515616,RISK_ON,23,0.0,543.6
2025-06-27T04:00:00Z,139810.02320435757,14003.118975515616,RISK_ON,23,0.001579409210085861,545.46
2025-06-30T04:00:00Z,141537.77974542664,14003.118975515616,RISK_ON,23,0.0,549.0
2025-07-01T04:00:00Z,139405.30867263,13942.34234739704,RISK_ON,24,0.014938458659300657,544.37
2025-07-02T04:00:00Z,142078.73801561663,14210.084335076781,RISK_ON,23,0.0,548.16
2025-07-03T04:00:00Z,143979.91311487026,14210.084335076781,RISK_ON,23,0.0,553.55
2025-07-07T04:00:00Z,143173.61286693538,14320.600745753965,RISK_ON,23,0.00537509462665912,549.38
2025-07-08T04:00:00Z,142739.8506065614,14275.926337662524,RISK_ON,24,0.00847791689713809,549.69
2025-07-09T04:00:00Z,143789.0605434847,14382.131639692008,RISK_ON,24,0.001101519750353354,553.58
2025-07-10T04:00:00Z,143788.01369575778,14383.665480972584,RISK_ON,22,0.0009949881344218155,552.79
2025-07-11T04:00:00Z,143115.09912971893,14311.652537644128,RISK_ON,22,0.005996584660668267,551.54
2025-07-14T04:00:00Z,143963.29003820574,14397.96535706243,RISK_ON,22,1.8026420515329892e-06,553.54
2025-07-15T04:00:00Z,144712.61751911454,14472.891647915243,RISK_ON,22,0.0,554.05
2025-07-16T04:00:00Z,145643.6402806061,14472.891647915243,RISK_ON,22,0.0,554.62
2025-07-17T04:00:00Z,146690.43571099467,14472.891647915243,RISK_ON,22,0.0,559.11
2025-07-18T04:00:00Z,147163.7486686149,14717.709486691216,RISK_ON,22,0.0,558.57
2025-07-21T04:00:00Z,146789.57270672102,14717.709486691216,RISK_ON,22,0.0026330330853559228,561.47
2025-07-22T04:00:00Z,146527.20703190644,14654.404857482019,RISK_ON,22,0.004301255522569294,558.56
2025-07-23T04:00:00Z,147871.43245981232,14654.404857482019,RISK_ON,22,0.0,561.11
2025-07-24T04:00:00Z,148041.35421721573,14804.361288213531,RISK_ON,22,0.0,562.3
2025-07-25T04:00:00Z,148994.22370094922,14804.361288213531,RISK_ON,22,0.0,563.66
2025-07-28T04:00:00Z,150178.30756091938,15020.874213095922,RISK_ON,22,0.0,565.42
2025-07-29T04:00:00Z,147523.1291975649,14752.774933027264,RISK_ON,20,0.017848447185245565,564.54
2025-07-30T04:00:00Z,148109.49312442172,14815.594203157681,RISK_ON,20,0.013666315756726596,565.3
2025-07-31T04:00:00Z,145642.69794630338,14569.961473036168,RISK_ON,20,0.03001907436696555,562.3
2025-08-01T04:00:00Z,140873.96853154415,48275.235088935064,RISK_OFF,14,0.06192072748121055,551.22
2025-08-04T04:00:00Z,143013.3052640988,14304.724183842962,RISK_ON,18,0.047676987310671326,561.4
2025-08-05T04:00:00Z,142144.78262468704,14216.101062390666,RISK_ON,18,0.05357698488704574,557.58
2025-08-06T04:00:00Z,142897.29948134712,14293.20869028378,RISK_ON,19,0.04844362002430772,564.6
2025-08-07T04:00:00Z,144566.63541950381,14458.61830662992,RISK_ON,20,0.037431636700332664,566.51
2025-08-08T04:00:00Z,141678.12604323024,14170.661660002252,RISK_ON,19,0.05660206863009435,571.8
2025-08-11T04:00:00Z,141495.01135953073,14152.865882186525,RISK_ON,19,0.05778680512167708,570.1
2025-08-12T04:00:00Z,142192.57058143642,14220.843750634827,RISK_ON,19,0.05326124505879877,577.27
2025-08-13T04:00:00Z,142092.69038626883,14220.843750634827,RISK_ON,19,0.05403182018270551,577.56
2025-08-14T04:00:00Z,140754.32103383596,14079.233373061099,RISK_ON,20,0.06268881735351019,577.11
2025-08-15T04:00:00Z,139949.4597533729,13998.06928768778,RISK_ON,20,0.06809223690298985,574.57
2025-08-18T04:00:00Z,139774.78271309257,13979.135741010185,RISK_ON,20,0.06935271924303157,574.34
2025-08-19T04:00:00Z,136809.04129489028,13686.123571294156,RISK_ON,20,0.08885971767462557,566.55
2025-08-20T04:00:00Z,135494.87545326128,13553.172678444898,RISK_ON,20,0.09771079324873196,563.19
2025-08-21T04:00:00Z,136040.203169388,13608.799761038601,RISK_ON,20,0.0940074746665681,560.58
2025-08-22T04:00:00Z,141019.66628440437,14104.57584623404,RISK_ON,20,0.06100166700437519,569.23
2025-08-25T04:00:00Z,140479.17048333187,14049.837495886204,RISK_ON,20,0.06464581910706091,567.59
2025-08-26T04:00:00Z,142413.18277533026,14049.837495886204,RISK_ON,20,0.05189817346870793,569.87
2025-08-27T04:00:00Z,141008.93389066632,14101.394457018687,RISK_ON,20,0.061213464877802305,570.74
2025-08-28T04:00:00Z,142497.09969328876,14501.92983358219,RISK_OFF,20,0.05133683560597658,574.31
2025-08-29T04:00:00Z,140723.03568812672,14072.804726560847,RISK_ON,20,0.0631167982026306,567.67
2025-09-02T04:00:00Z,139659.06268915313,13970.92385569648,RISK_ON,19,0.06989941747092504,562.91
2025-09-03T04:00:00Z,140699.4705511322,13970.92385569648,RISK_ON,19,0.06330704488249005,567.34
2025-09-04T04:00:00Z,141735.35171933836,14177.231824560426,RISK_ON,19,0.05616466635476979,572.47
2025-09-05T04:00:00Z,141940.0309900393,14195.567431346433,RISK_ON,19,0.05494399127781433,573.3
2025-09-08T04:00:00Z,145175.36377362628,14195.567431346433,RISK_ON,19,0.03350922380366241,576.1
2025-09-09T04:00:00Z,145761.73521353182,14195.567431346433,RISK_ON,19,0.029605513329911695,577.73
2025-09-10T04:00:00Z,144054.2313186148,14408.048141365234,RISK_ON,18,0.04079829596045738,577.92
2025-09-11T04:00:00Z,146169.87019265452,14408.048141365234,RISK_ON,18,0.026888394650049077,581.28
2025-09-12T04:00:00Z,145490.96522481984,14592.025446511285,RISK_ON,18,0.03105774361222998,583.85
2025-09-15T04:00:00Z,148031.51720459078,14803.211628660656,RISK_ON,19,0.014490673535199162,588.84
2025-09-16T04:00:00Z,150015.93427081124,14803.211628660656,RISK_ON,19,0.0012835994590771921,588.35
2025-09-17T04:00:00Z,150536.5633678175,14986.283603795828,RISK_ON,18,0.0,587.17
2025-09-18T04:00:00Z,151841.0367612093,14986.283603795828,RISK_ON,18,0.0,592.47
2025-09-19T04:00:00Z,152209.34405700956,15223.794909642269,RISK_ON,18,0.0,596.48
