date,equity,cash,regime,n_positions,drawdown,qqq_close,long_exposure,short_exposure,gross_exposure,net_exposure
2025-04-25T04:00:00Z,116852.69879131141,141211.87975518068,RISK_OFF,9,0.059392189600356846,469.77,34646.258552286636,59005.43951615589,93651.69806844252,-24359.180963869258
2025-04-28T04:00:00Z,117007.49563419828,141211.87975518068,RISK_OFF,9,0.058146149748897154,469.62,34782.214651985516,58986.59877296791,93768.81342495343,-24204.384120982395
2025-04-29T04:00:00Z,116396.26411936422,141211.87975518068,RISK_OFF,9,0.06306626834917092,472.72,34560.35849636996,59375.97413218643,93936.33262855638,-24815.615635816466
2025-04-30T04:00:00Z,116133.207158868,141211.87975518068,RISK_OFF,9,0.06518374988089516,472.66,34289.76523859855,59368.43783491123,93658.20307350978,-25078.67259631268
2025-05-01T04:00:00Z,115176.0993679006,141211.87975518068,RISK_OFF,9,0.07288800551974924,478.83,34107.64001743059,60143.420404710654,94251.06042214125,-26035.780387280065
2025-05-02T04:00:00Z,116746.80597749005,141211.87975518068,RECOVERY,9,0.06024457562802965,485.94,36571.39785413088,61036.47163182152,97607.8694859524,-24465.07377769064
2025-05-05T04:00:00Z,116764.86642845889,176337.5909210337,RISK_OFF,3,0.06009919771706697,483.06,0.0,59572.72449257481,59572.72449257481,-59572.72449257481
2025-05-06T04:00:00Z,117318.01379658972,174526.70519279764,RISK_OFF,2,0.055646628455529736,478.56,0.0,57208.691396207934,57208.691396207934,-57208.691396207934
2025-05-07T04:00:00Z,117093.27219715627,174526.70519279764,RISK_OFF,2,0.05745568982882618,480.44,0.0,57433.43299564138,57433.43299564138,-57433.43299564138
2025-05-08T04:00:00Z,116500.33691354463,174526.70519279764,RECOVERY,2,0.06222853260092748,485.4,0.0,58026.36827925302,58026.36827925302,-58026.36827925302
2025-05-09T04:00:00Z,116535.0436979841,172172.6827357589,RECOVERY,1,0.061949159742146265,485.09,0.0,55637.639037774796,55637.639037774796,-55637.639037774796
2025-05-12T04:00:00Z,114268.66066104986,172172.6827357589,RECOVERY,1,0.08019244901101272,504.85,0.0,57904.02207470904,57904.02207470904,-57904.02207470904
2025-05-13T04:00:00Z,113386.65228280975,172172.6827357589,RECOVERY,1,0.08729219063437223,512.54,0.0,58786.03045294913,58786.03045294913,-58786.03045294913
2025-05-14T04:00:00Z,113034.53710450063,172172.6827357589,RECOVERY,1,0.09012654782341173,515.61,0.0,59138.14563125825,59138.14563125825,-59138.14563125825
2025-05-15T04:00:00Z,112969.16067074293,172172.6827357589,RECOVERY,1,0.0906527965523212,516.18,0.0,59203.52206501596,59203.52206501596,-59203.52206501596
2025-05-16T04:00:00Z,112711.09580064667,172172.6827357589,RECOVERY,1,0.09273009416643811,518.43,0.0,59461.58693511222,59461.58693511222,-59461.58693511222
2025-05-19T04:00:00Z,112654.89500671459,172172.6827357589,RECOVERY,1,0.09318248342462358,518.92,0.0,59517.78772904429,59517.78772904429,-59517.78772904429
2025-05-20T04:00:00Z,112852.17126296595,172172.6827357589,RECOVERY,1,0.0915945048040543,517.2,0.0,59320.51147279294,59320.51147279294,-59320.51147279294
2025-05-21T04:00:00Z,113676.83189229577,172172.6827357589,RECOVERY,1,0.08495638487272078,510.01,0.0,58495.85084346312,58495.85084346312,-58495.85084346312
2025-05-22T04:00:00Z,113567.87116936623,172172.6827357589,RECOVERY,1,0.08583346608757016,510.96,0.0,58604.81156639265,58604.81156639265,-58604.81156639265
2025-05-23T04:00:00Z,114052.31857219579,114052.31857219579,RECOVERY,0,0.081933898379313,506.23,0.0,0.0,0.0,0.0
2025-05-27T04:00:00Z,114052.31857219579,114052.31857219579,RISK_ON,0,0.081933898379313,518.14,0.0,0.0,0.0,0.0
2025-05-28T04:00:00Z,114029.50810848136,91219.0443940422,RISK_ON,5,0.08211751159963705,515.84,22810.463714439156,0.0,22810.463714439156,22810.463714439156
2025-05-29T04:00:00Z,113908.53977015818,91219.0443940422,RISK_ON,5,0.08309124832129422,516.86,22689.495376115985,0.0,22689.495376115985,22689.495376115985
2025-05-30T04:00:00Z,114381.51900567963,91219.0443940422,RISK_ON,5,0.07928399382319441,516.04,23162.47461163743,0.0,23162.47461163743,23162.47461163743
2025-06-02T04:00:00Z,114674.60934409384,91219.0443940422,RISK_ON,5,0.07692475809893073,520.12,23455.564950051645,0.0,23455.564950051645,23455.564950051645
2025-06-03T04:00:00Z,114908.50280500694,91219.0443940422,RISK_ON,5,0.07504202865911552,524.18,23689.458410964744,0.0,23689.458410964744,23689.458410964744
2025-06-04T04:00:00Z,115262.8718810787,91219.0443940422,RISK_ON,5,0.07218952868123751,525.64,24043.82748703649,0.0,24043.82748703649,24043.82748703649
2025-06-05T04:00:00Z,114824.04220796494,91219.0443940422,RISK_ON,5,0.07572189568889287,521.69,23604.997813922742,0.0,23604.997813922742,23604.997813922742
2025-06-06T04:00:00Z,115121.1284569808,91219.0443940422,RISK_ON,5,0.07333049481345644,526.79,23902.0840629386,0.0,23902.0840629386,23902.0840629386
2025-06-09T04:00:00Z,114801.71188231626,91219.0443940422,RISK_ON,5,0.07590164402959171,527.56,23582.66748827406,0.0,23582.66748827406,23582.66748827406
2025-06-10T04:00:00Z,114739.05504328123,91219.0443940422,RISK_ON,5,0.07640600133396647,531.05,23520.010649239033,0.0,23520.010649239033,23520.010649239033
2025-06-11T04:00:00Z,114907.20628877686,91441.77577457177,RISK_ON,5,0.07505246498882753,529.26,23465.43051420509,0.0,23465.43051420509,23465.43051420509
2025-06-12T04:00:00Z,114596.51132425285,91441.77577457177,RISK_ON,5,0.07755340945400452,530.51,23154.735549681078,0.0,23154.735549681078,23154.735549681078
2025-06-13T04:00:00Z,114406.56942415267,91441.77577457177,RISK_ON,5,0.0790823500484828,523.85,22964.793649580894,0.0,22964.793649580894,22964.793649580894
2025-06-16T04:00:00Z,115072.68203184677,91441.77577457177,RISK_ON,5,0.07372046514651996,531.13,23630.906257274994,0.0,23630.906257274994,23630.906257274994
2025-06-17T04:00:00Z,114770.93821956188,91441.77577457177,RISK_ON,5,0.07614935715766474,525.95,23329.162444990114,0.0,23329.162444990114,23329.162444990114
2025-06-18T04:00:00Z,114911.44418002889,91441.77577457177,RISK_ON,5,0.07501835201024407,525.86,23469.668405457116,0.0,23469.668405457116,23469.668405457116
2025-06-20T04:00:00Z,114478.03474010463,91441.77577457177,RISK_ON,5,0.0785070887575378,523.72,23036.25896553287,0.0,23036.25896553287,23036.25896553287
2025-06-23T04:00:00Z,114465.47946424881,91441.77577457177,RISK_ON,5,0.07860815266666321,529.1,23023.70368967705,0.0,23023.70368967705,23023.70368967705
2025-06-24T04:00:00Z,114989.85009908043,91441.77577457177,RISK_ON,5,0.07438722221517488,537.19,23548.074324508663,0.0,23548.074324508663,23548.074324508663
2025-06-25T04:00:00Z,114780.45344343825,91441.77577457177,RISK_ON,5,0.07607276419927875,538.57,23338.677668866483,0.0,23338.677668866483,23338.677668866483
2025-06-26T04:00:00Z,115077.21622298643,90310.69786222583,RISK_ON,5,0.07368396709689054,543.6,24766.518360760594,0.0,24766.518360760594,24766.518360760594
2025-06-27T04:00:00Z,114440.00655337248,90310.69786222583,RISK_ON,5,0.0788131973012478,545.46,24129.30869114666,0.0,24129.30869114666,24129.30869114666
2025-06-30T04:00:00Z,115560.13134976411,90310.69786222583,RISK_ON,5,0.06979673347108925,549.0,25249.433487538277,0.0,25249.433487538277,25249.433487538277
2025-07-01T04:00:00Z,114923.98856323386,90310.69786222583,RISK_ON,5,0.0749173757816992,544.37,24613.290701008023,0.0,24613.290701008023,24613.290701008023
2025-07-02T04:00:00Z,115410.46060124974,90310.69786222583,RISK_ON,5,0.071001510737658,548.16,25099.76273902391,0.0,25099.76273902391,25099.76273902391
2025-07-03T04:00:00Z,115574.79381368462,90310.69786222583,RISK_ON,5,0.06967870771536437,553.55,25264.095951458785,0.0,25264.095951458785,25264.095951458785
2025-07-07T04:00:00Z,115523.6235203892,90310.69786222583,RISK_ON,5,0.07009060387208106,549.38,25212.925658163364,0.0,25212.925658163364,25212.925658163364
2025-07-08T04:00:00Z,115393.16680944746,90310.69786222583,RISK_ON,5,0.07114071741246232,549.69,25082.46894722162,0.0,25082.46894722162,25082.46894722162
2025-07-09T04:00:00Z,115787.40195326228,90310.69786222583,RISK_ON,5,0.06796731483604004,553.58,25476.70409103644,0.0,25476.70409103644,25476.70409103644
2025-07-10T04:00:00Z,115628.72190585136,90310.69786222583,RISK_ON,5,0.06924461260916083,552.79,25318.02404362552,0.0,25318.02404362552,25318.02404362552
2025-07-11T04:00:00Z,115427.13733007634,90308.75861027374,RISK_ON,5,0.07086727112189842,551.54,25118.378719802597,0.0,25118.378719802597,25118.378719802597
2025-07-14T04:00:00Z,116133.37242604673,90308.75861027374,RISK_ON,5,0.0651824195598951,553.54,25824.61381577298,0.0,25824.61381577298,25824.61381577298
2025-07-15T04:00:00Z,116039.4737664209,90308.75861027374,RISK_ON,5,0.06593825843690597,554.05,25730.715156147155,0.0,25730.715156147155,25730.715156147155
2025-07-16T04:00:00Z,116511.25583971877,90308.75861027374,RISK_ON,5,0.062140640516732515,554.62,26202.49722944502,0.0,26202.49722944502,26202.49722944502
2025-07-17T04:00:00Z,117102.55457724625,90308.75861027374,RISK_ON,5,0.05738097115050686,559.11,26793.795966972517,0.0,26793.795966972517,26793.795966972517
2025-07-18T04:00:00Z,117355.56251899234,90308.75861027374,RISK_ON,5,0.05534437936819357,558.57,27046.8039087186,0.0,27046.8039087186,27046.8039087186
2025-07-21T04:00:00Z,116773.87688655054,90308.75861027374,RISK_ON,5,0.06002666787955399,561.47,26465.118276276797,0.0,26465.118276276797,26465.118276276797
2025-07-22T04:00:00Z,116432.06821889337,90308.75861027374,RISK_ON,5,0.0627780626336864,558.56,26123.309608619624,0.0,26123.309608619624,26123.309608619624
2025-07-23T04:00:00Z,116911.11866956635,90308.75861027374,RISK_ON,5,0.05892193778471564,561.11,26602.360059292605,0.0,26602.360059292605,26602.360059292605
2025-07-24T04:00:00Z,116949.43288733684,90308.75861027374,RISK_ON,5,0.05861352682923883,562.3,26640.674277063095,0.0,26640.674277063095,26640.674277063095
2025-07-25T04:00:00Z,117239.7146833467,90308.75861027374,RISK_ON,5,0.056276898515404676,563.66,26930.956073072957,0.0,26930.956073072957,26930.956073072957
2025-07-28T04:00:00Z,117373.0503457365,90308.75861027374,RISK_ON,5,0.055203610805784564,565.42,27064.291735462764,0.0,27064.291735462764,27064.291735462764
2025-07-29T04:00:00Z,117124.85876726916,90308.75861027374,RISK_ON,5,0.057201433188977545,564.54,26816.100156995428,0.0,26816.100156995428,26816.100156995428
2025-07-30T04:00:00Z,117216.29289857297,90308.75861027374,RISK_ON,5,0.05646543257511874,565.3,26907.534288299226,0.0,26907.534288299226,26907.534288299226
2025-07-31T04:00:00Z,117514.22606854292,90308.75861027374,RISK_ON,5,0.05406721439488361,562.3,27205.467458269188,0.0,27205.467458269188,27205.467458269188
2025-08-01T04:00:00Z,116672.98171726019,90308.75861027374,RISK_ON,5,0.060838825281545925,551.22,26364.223106986447,0.0,26364.223106986447,26364.223106986447
2025-08-04T04:00:00Z,117880.5454035187,90308.75861027374,RISK_ON,5,0.05111852060224832,561.4,27571.78679324496,0.0,27571.78679324496,27571.78679324496
2025-08-05T04:00:00Z,118133.06471079898,90308.75861027374,RISK_ON,5,0.049085862091478874,557.58,27824.30610052524,0.0,27824.30610052524,27824.30610052524
2025-08-06T04:00:00Z,118502.68988707538,90308.75861027374,RISK_ON,5,0.046110557872388144,564.6,28193.931276801635,0.0,28193.931276801635,28193.931276801635
2025-08-07T04:00:00Z,119763.06217234483,90308.75861027374,RISK_ON,5,0.035965169466315325,566.51,29454.303562071083,0.0,29454.303562071083,29454.303562071083
2025-08-08T04:00:00Z,120547.26100584524,90308.75861027374,RISK_ON,5,0.029652747457011894,571.8,30238.502395571508,0.0,30238.502395571508,30238.502395571508
2025-08-11T04:00:00Z,120802.60897135861,90308.75861027374,RISK_ON,5,0.02759731961310322,570.1,30493.85036108487,0.0,30493.85036108487,30493.85036108487
2025-08-12T04:00:00Z,120946.09919548349,90308.75861027374,RISK_ON,5,0.026442292583998,577.27,30637.34058520975,0.0,30637.34058520975,30637.34058520975
2025-08-13T04:00:00Z,120284.27966452675,90308.75861027374,RISK_ON,5,0.031769620290863276,577.56,29975.52105425301,0.0,29975.52105425301,29975.52105425301
2025-08-14T04:00:00Z,119838.98248900456,90308.75861027374,RISK_ON,5,0.03535404757048569,577.11,29530.223878730823,0.0,29530.223878730823,29530.223878730823
2025-08-15T04:00:00Z,120188.37729290791,90308.75861027374,RISK_ON,5,0.03254158808205336,574.57,29879.618682634173,0.0,29879.618682634173,29879.618682634173
2025-08-18T04:00:00Z,120282.03527523516,90308.75861027374,RISK_ON,5,0.0317876865411004,574.34,29973.276664961413,0.0,29973.276664961413,29973.276664961413
2025-08-19T04:00:00Z,118743.98085352374,90308.75861027374,RISK_ON,5,0.04416828208442764,566.55,28435.222243250006,0.0,28435.222243250006,28435.222243250006
2025-08-20T04:00:00Z,118381.1760235979,90308.75861027374,RISK_ON,5,0.047088685808165436,563.19,28072.417413324165,0.0,28072.417413324165,28072.417413324165
2025-08-21T04:00:00Z,119314.72549765772,90308.75861027374,RISK_ON,5,0.03957406324678699,560.58,29005.966887383984,0.0,29005.966887383984,29005.966887383984
2025-08-22T04:00:00Z,120513.0127156625,90308.75861027374,RISK_ON,5,0.029928429658381127,569.23,30204.25410538875,0.0,30204.25410538875,30204.25410538875
2025-08-25T04:00:00Z,120536.2990794396,90308.75861027374,RISK_ON,5,0.02974098567231049,567.59,30227.540469165862,0.0,30227.540469165862,30227.540469165862
2025-08-26T04:00:00Z,121157.58833399069,90308.75861027374,RISK_ON,5,0.02473990712305259,569.87,30848.829723716954,0.0,30848.829723716954,30848.829723716954
2025-08-27T04:00:00Z,119957.19510786484,90308.75861027374,RISK_ON,5,0.03440249306008145,570.74,29648.436497591105,0.0,29648.436497591105,29648.436497591105
2025-08-28T04:00:00Z,120339.55204384282,90308.75861027374,RISK_ON,5,0.031324704322110895,574.31,30030.79343356908,0.0,30030.79343356908,30030.79343356908
2025-08-29T04:00:00Z,119914.34194910551,90308.75861027374,RISK_ON,5,0.03474744029918039,567.67,29605.583338831766,0.0,29605.583338831766,29605.583338831766
2025-09-02T04:00:00Z,119545.36917246564,90308.75861027374,RISK_ON,5,0.03771749301616661,562.91,29236.61056219189,0.0,29236.61056219189,29236.61056219189
2025-09-03T04:00:00Z,119299.18638382321,90308.75861027374,RISK_ON,5,0.03969914561108512,567.34,28990.42777354947,0.0,28990.42777354947,28990.42777354947
2025-09-04T04:00:00Z,119728.09557079972,90308.75861027374,RISK_ON,5,0.03624663372736075,572.47,29419.336960525972,0.0,29419.336960525972,29419.336960525972
2025-09-05T04:00:00Z,119433.30176422454,90308.75861027374,RISK_ON,5,0.03861958154790928,573.3,29124.543153950806,0.0,29124.543153950806,29124.543153950806
2025-09-08T04:00:00Z,121589.04122021208,90785.30001573246,RISK_ON,5,0.02126691968846982,576.1,30803.741204479622,0.0,30803.741204479622,30803.741204479622
2025-09-09T04:00:00Z,122051.56327910493,90785.30001573246,RISK_ON,5,0.01754384041364963,577.73,31266.263263372475,0.0,31266.263263372475,31266.263263372475
2025-09-10T04:00:00Z,122243.31099900429,90785.30001573246,RISK_ON,5,0.01600036384161285,577.92,31458.010983271837,0.0,31458.010983271837,31458.010983271837
2025-09-11T04:00:00Z,122353.79102448697,90785.30001573246,RISK_ON,5,0.015111052974708926,581.28,31568.491008754518,0.0,31568.491008754518,31568.491008754518
2025-09-12T04:00:00Z,122608.49606890185,90785.30001573246,RISK_ON,5,0.013060800335249688,583.85,31823.196053169388,0.0,31823.196053169388,31823.196053169388
2025-09-15T04:00:00Z,123063.7681669769,90785.30001573246,RISK_ON,5,0.009396079744831785,588.84,32278.46815124443,0.0,32278.46815124443,32278.46815124443
2025-09-16T04:00:00Z,123128.99616834859,90785.30001573246,RISK_ON,5,0.008871025824968555,588.35,32343.696152616132,0.0,32343.696152616132,32343.696152616132
2025-09-17T04:00:00Z,123000.93810836106,90785.30001573246,RISK_ON,5,0.009901831383203965,587.17,32215.6380926286,0.0,32215.6380926286,32215.6380926286
2025-09-18T04:00:00Z,124076.1714654851,90785.30001573246,RISK_ON,5,0.0012467219661821587,592.47,33290.87144975263,0.0,33290.87144975263,33290.87144975263
2025-09-19T04:00:00Z,125232.52740011271,90785.30001573246,RISK_ON,5,0.0,596.48,34447.227384380254,0.0,34447.227384380254,34447.227384380254
2025-09-22T04:00:00Z,125172.98956803046,90785.30001573246,RISK_ON,5,0.0004754182744553923,600.01,34387.689552298005,0.0,34387.689552298005,34387.689552298005
2025-09-23T04:00:00Z,125206.07990405613,90785.30001573246,RISK_ON,5,0.0002111871141280025,596.02,34420.77988832367,0.0,34420.77988832367,34420.77988832367
2025-09-24T04:00:00Z,124763.0867668232,90785.30001573246,RISK_ON,5,0.0037485519380254357,593.93,33977.78675109074,0.0,33977.78675109074,33977.78675109074
2025-09-25T04:00:00Z,124376.7221271409,90785.30001573246,RISK_ON,5,0.0068337299481111774,591.37,33591.42211140845,0.0,33591.42211140845,33591.42211140845
2025-09-26T04:00:00Z,124537.44755573513,90785.30001573246,RISK_ON,5,0.005550313954431619,593.8,33752.14754000266,0.0,33752.14754000266,33752.14754000266
2025-09-29T04:00:00Z,126083.44005976866,90785.30001573246,RISK_ON,5,0.0,596.55,35298.140044036205,0.0,35298.140044036205,35298.140044036205
2025-09-30T04:00:00Z,126405.34151296873,90785.30001573246,RISK_ON,5,0.0,598.18,35620.041497236285,0.0,35620.041497236285,35620.041497236285
2025-10-01T04:00:00Z,125956.9003336155,90785.30001573246,RISK_ON,5,0.0035476442212469795,601.05,35171.60031788304,0.0,35171.60031788304,35171.60031788304
2025-10-02T04:00:00Z,126464.91749340366,90785.30001573246,RISK_ON,5,0.0,603.53,35679.61747767119,0.0,35679.61747767119,35679.61747767119
2025-10-03T04:00:00Z,125815.06830854913,90785.30001573246,RISK_ON,5,0.0051385727973801065,600.98,35029.768292816676,0.0,35029.768292816676,35029.768292816676
2025-10-06T04:00:00Z,124964.85055723778,90785.30001573246,RISK_ON,5,0.011861526231131436,605.5,34179.55054150532,0.0,34179.55054150532,34179.55054150532
2025-10-07T04:00:00Z,125946.82491355084,90785.30001573246,RISK_ON,5,0.004096729671134623,602.31,35161.52489781837,0.0,35161.52489781837,35161.52489781837
2025-10-08T04:00:00Z,126415.0744456193,90785.30001573246,RISK_ON,5,0.0003941254916562147,609.21,35629.77442988685,0.0,35629.77442988685,35629.77442988685
2025-10-09T04:00:00Z,126368.02721182685,90785.30001573246,RISK_ON,5,0.0007661435558352578,608.48,35582.72719609439,0.0,35582.72719609439,35582.72719609439
2025-10-10T04:00:00Z,124047.73382177966,90785.30001573246,RISK_ON,5,0.01911347209592788,587.35,33262.43380604721,0.0,33262.43380604721,33262.43380604721
2025-10-13T04:00:00Z,124868.67113443314,90785.30001573246,RISK_ON,5,0.012622048791150116,599.82,34083.371118700685,0.0,34083.371118700685,34083.371118700685
2025-10-14T04:00:00Z,124609.12709625435,90785.30001573246,RISK_ON,5,0.014674349487051253,595.82,33823.827080521885,0.0,33823.827080521885,33823.827080521885
2025-10-15T04:00:00Z,124723.29025544116,90785.30001573246,RISK_ON,5,0.013771623565510514,600.03,33937.990239708706,0.0,33937.990239708706,33937.990239708706
2025-10-16T04:00:00Z,124074.63763455843,90785.30001573246,RISK_ON,5,0.018900734735148216,597.81,33289.33761882598,0.0,33289.33761882598,33289.33761882598
2025-10-17T04:00:00Z,123850.5629200059,90785.30001573246,RISK_ON,5,0.020672567738275045,601.73,33065.262904273455,0.0,33065.262904273455,33065.262904273455
2025-10-20T04:00:00Z,124533.08878031895,90785.30001573246,RISK_ON,5,0.015275609642377423,609.31,33747.7887645865,0.0,33747.7887645865,33747.7887645865
2025-10-21T04:00:00Z,124111.28136952424,90785.30001573246,RISK_ON,5,0.018610980582833846,609.15,33325.98135379178,0.0,33325.98135379178,33325.98135379178
2025-10-22T04:00:00Z,123318.52318020475,90785.30001573246,RISK_ON,5,0.024879582223765902,603.29,32533.223164472292,0.0,32533.223164472292,32533.223164472292
2025-10-23T04:00:00Z,124626.39121533616,90785.30001573246,RISK_ON,5,0.014537836377929818,608.36,33841.0911996037,0.0,33841.0911996037,33841.0911996037
2025-10-24T04:00:00Z,125733.98794665362,90785.30001573246,RISK_ON,5,0.005779702080524894,614.85,34948.68793092117,0.0,34948.68793092117,34948.68793092117
2025-10-27T04:00:00Z,126972.00426813649,90785.30001573246,RISK_ON,5,0.0,625.8,36186.70425240404,0.0,36186.70425240404,36186.70425240404
2025-10-28T04:00:00Z,127162.09373857763,90785.30001573246,RISK_ON,5,0.0,630.62,36376.79372284518,0.0,36376.79372284518,36376.79372284518
2025-10-29T04:00:00Z,127359.75699429028,90785.30001573246,RISK_ON,5,0.0,633.46,36574.45697855782,0.0,36574.45697855782,36574.45697855782
2025-10-30T04:00:00Z,126092.7528760684,90785.30001573246,RISK_ON,5,0.009948229708687901,623.77,35307.45286033594,0.0,35307.45286033594,35307.45286033594
2025-10-31T04:00:00Z,127933.34196112878,90785.30001573246,RISK_ON,5,0.0,626.78,37148.04194539633,0.0,37148.04194539633,37148.04194539633
2025-11-03T05:00:00Z,128234.51057006192,90785.30001573246,RISK_ON,5,0.0,629.78,37449.21055432945,0.0,37449.21055432945,37449.21055432945
2025-11-04T05:00:00Z,126026.17442105048,90785.30001573246,RISK_ON,5,0.017221075194145116,617.0,35240.87440531803,0.0,35240.87440531803,35240.87440531803
2025-11-05T05:00:00Z,126473.38794173552,90785.30001573246,RISK_ON,5,0.013733608998836501,621.01,35688.08792600306,0.0,35688.08792600306,35688.08792600306
2025-11-06T05:00:00Z,124279.4626008448,90785.30001573246,RISK_ON,5,0.03084230564483069,609.44,33494.16258511233,0.0,33494.16258511233,33494.16258511233
2025-11-07T05:00:00Z,124979.18491803479,90785.30001573246,RISK_ON,5,0.025385722123909476,607.52,34193.88490230234,0.0,34193.88490230234,34193.88490230234
2025-11-10T05:00:00Z,126988.29831791704,90785.30001573246,RISK_ON,5,0.009718228319388319,620.96,36202.99830218458,0.0,36202.99830218458,36202.99830218458
2025-11-11T05:00:00Z,125921.66930155817,90785.30001573246,RISK_ON,5,0.018036028353226402,619.31,35136.36928582571,0.0,35136.36928582571,35136.36928582571
2025-11-12T05:00:00Z,125699.09731035437,90785.30001573246,RISK_ON,5,0.019771692100952098,618.82,34913.79729462191,0.0,34913.79729462191,34913.79729462191
2025-11-13T05:00:00Z,123018.58540567137,90785.30001573246,RISK_ON,5,0.04067489431045774,606.19,32233.285389938916,0.0,32233.285389938916,32233.285389938916
2025-11-14T05:00:00Z,122984.76427180249,90785.30001573246,RISK_ON,5,0.04093863870904853,606.64,32199.46425607003,0.0,32199.46425607003,32199.46425607003
2025-11-17T05:00:00Z,121825.63172469843,92632.78926567952,RISK_ON,5,0.04997780095914158,601.46,29192.842459018913,0.0,29192.842459018913,29192.842459018913
2025-11-18T05:00:00Z,121183.36453678767,92632.78926567952,RISK_ON,5,0.05498633715626648,594.14,28550.57527110816,0.0,28550.57527110816,28550.57527110816
2025-11-19T05:00:00Z,121486.48261714757,92632.78926567952,RISK_ON,5,0.05262255786617993,597.69,28853.69335146806,0.0,28853.69335146806,28853.69335146806
2025-11-20T05:00:00Z,119324.76056513477,92632.78926567952,RISK_ON,5,0.06948012641307846,583.54,26691.971299455254,0.0,26691.971299455254,26691.971299455254
2025-11-21T05:00:00Z,119385.13375445426,92632.78926567952,RISK_ON,5,0.06900932343616448,587.92,26752.34448877474,0.0,26752.34448877474,26752.34448877474
2025-11-24T05:00:00Z,120944.74214973487,92632.78926567952,RISK_ON,5,0.05684716530613049,602.96,28311.952884055354,0.0,28311.952884055354,28311.952884055354
2025-11-25T05:00:00Z,121260.55839852325,92632.78926567952,RISK_ON,5,0.0543843629966396,606.67,28627.76913284373,0.0,28627.76913284373,28627.76913284373
2025-11-26T05:00:00Z,122418.18177962325,92632.78926567952,RISK_ON,5,0.045356969544176416,612.03,29785.392513943738,0.0,29785.392513943738,29785.392513943738
2025-11-28T05:00:00Z,122742.87515224746,92632.78926567952,RISK_ON,5,0.04282494153408147,617.0,30110.085886567944,0.0,30110.085886567944,30110.085886567944
2025-12-01T05:00:00Z,122395.08561064166,92632.78926567952,RISK_ON,5,0.04553707838444816,614.92,29762.29634496215,0.0,29762.29634496215,29762.29634496215
2025-12-02T05:00:00Z,122936.0988239861,92780.50918455445,RISK_ON,5,0.04131814222647175,619.74,30155.589639431655,0.0,30155.589639431655,30155.589639431655
2025-12-03T05:00:00Z,123613.55340062521,92780.50918455445,RISK_ON,5,0.036035207284641275,621.25,30833.044216070753,0.0,30833.044216070753,30833.044216070753
2025-12-04T05:00:00Z,123686.02320009247,92780.50918455445,RISK_ON,5,0.03547007236779948,620.67,30905.514015538025,0.0,30905.514015538025,30905.514015538025
2025-12-05T05:00:00Z,123855.30603013042,92780.50918455445,RISK_ON,5,0.03414996883806004,623.2,31074.796845575976,0.0,31074.796845575976,31074.796845575976
2025-12-08T05:00:00Z,124630.46630758286,92780.50918455445,RISK_ON,5,0.028105104050831636,622.01,31849.957123028405,0.0,31849.957123028405,31849.957123028405
2025-12-09T05:00:00Z,124873.83021336293,92780.50918455445,RISK_ON,5,0.026207300529001124,622.77,32093.321028808477,0.0,32093.321028808477,32093.321028808477
2025-12-10T05:00:00Z,125491.35625703368,92780.50918455445,RISK_ON,5,0.021391701039241644,625.33,32710.847072479228,0.0,32710.847072479228,32710.847072479228
2025-12-11T05:00:00Z,124441.46185147804,92780.50918455445,RISK_ON,5,0.02957900101713657,623.3,31660.952666923593,0.0,31660.952666923593,31660.952666923593
2025-12-12T05:00:00Z,122801.58185020057,92780.50918455445,RISK_ON,5,0.04236713421144944,611.39,30021.072665646123,0.0,30021.072665646123,30021.072665646123
2025-12-15T05:00:00Z,122287.1185730574,92780.50918455445,RISK_ON,5,0.04637902831745988,608.32,29506.609388502955,0.0,29506.609388502955,29506.609388502955
2025-12-16T05:00:00Z,122616.39372387758,92258.93278444516,RISK_ON,5,0.043811270626052196,609.52,30357.460939432425,0.0,30357.460939432425,30357.460939432425
2025-12-17T05:00:00Z,121355.0075009303,92258.93278444516,RISK_ON,5,0.05364782879857408,598.22,29096.07471648513,0.0,29096.07471648513,29096.07471648513
2025-12-18T05:00:00Z,122754.42566929138,92258.93278444516,RISK_ON,5,0.04273486814437876,606.89,30495.492884846215,0.0,30495.492884846215,30495.492884846215
2025-12-19T05:00:00Z,124030.33586063999,92258.93278444516,RISK_ON,5,0.03278504897575874,614.8,31771.40307619483,0.0,31771.40307619483,31771.40307619483
2025-12-22T05:00:00Z,124520.81414494436,92258.93278444516,RISK_ON,5,0.028960194947588197,617.75,32261.88136049921,0.0,32261.88136049921,32261.88136049921
2025-12-23T05:00:00Z,124379.74928304442,92258.93278444516,RISK_ON,5,0.030060248757384337,620.64,32120.81649859927,0.0,32120.81649859927,32120.81649859927
2025-12-24T05:00:00Z,124712.1202954242,92258.93278444516,RISK_ON,5,0.02746834887877728,622.46,32453.18751097904,0.0,32453.18751097904,32453.18751097904
2025-12-26T05:00:00Z,124345.81319335621,92258.93278444516,RISK_ON,5,0.030324889605915298,622.42,32086.88040891105,0.0,32086.88040891105,32086.88040891105
2025-12-29T05:00:00Z,124176.64169874514,92258.93278444516,RISK_ON,5,0.03164412491830529,619.41,31917.708914299972,0.0,31917.708914299972,31917.708914299972
2025-12-30T05:00:00Z,123742.84556029868,92258.93278444516,RISK_ON,5,0.03502695951187946,617.97,31483.912775853514,0.0,31483.912775853514,31483.912775853514
