date,equity,cash,regime,n_positions,drawdown,qqq_close
2024-11-14T05:00:00Z,112277.1098521972,11228.881747575717,RISK_ON,33,0.019898518324468106,504.12
2024-11-15T05:00:00Z,112039.85323773879,34154.387107421724,RISK_OFF,26,0.021871274026779366,492.11
2024-11-18T05:00:00Z,112766.02160360184,11282.028159663401,RISK_ON,29,0.015259687993556273,495.53
2024-11-19T05:00:00Z,114586.51157240158,11459.888154588174,RISK_ON,30,0.0,498.94
2024-11-20T05:00:00Z,114813.54843862896,11482.763438522445,RISK_ON,32,0.0,498.65
2024-11-21T05:00:00Z,118736.3050144689,11878.70068861502,RISK_ON,36,0.0,500.44
2024-11-22T05:00:00Z,121265.8169815134,12130.222372723498,RISK_ON,39,0.0,501.24
2024-11-25T05:00:00Z,122094.05273811614,12211.321754148388,RISK_ON,42,0.0,502.04
2024-11-26T05:00:00Z,121605.01291281647,12162.897042189388,RISK_ON,43,0.00396555859668081,504.73
2024-11-27T05:00:00Z,120939.21613917148,12094.349972212749,RISK_ON,43,0.009578961580952781,500.76
2024-11-29T05:00:00Z,121750.190733608,12094.349972212749,RISK_ON,43,0.0029728707111704843,505.16
2024-12-02T05:00:00Z,122313.72964670522,12234.939475569514,RISK_ON,45,0.0,510.66
2024-12-03T05:00:00Z,123473.63764794012,12348.908865304893,RISK_ON,46,0.0,512.22
2024-12-04T05:00:00Z,127499.2518842599,12754.365889117338,RISK_ON,46,0.0,518.56
2024-12-05T05:00:00Z,125407.16683818263,12605.845416982178,RISK_ON,43,0.016634108075575412,517.12
2024-12-06T05:00:00Z,127988.73601927652,14261.756162111556,RISK_ON,45,0.0,521.75
2024-12-09T05:00:00Z,126847.53004373121,12688.342395575697,RISK_ON,45,0.00876793056497529,517.69
2024-12-10T05:00:00Z,123913.5593467349,12393.30072074386,RISK_ON,43,0.031817022463307844,515.92
2024-12-11T05:00:00Z,126241.17747418063,12626.320579102954,RISK_ON,42,0.013613166575774459,525.16
2024-12-12T05:00:00Z,125024.41723670969,12503.40455767962,RISK_ON,40,0.02321554791793113,521.77
2024-12-13T05:00:00Z,126157.98237292204,27912.050413349127,RISK_OFF,37,0.014314692361863729,525.76
2024-12-16T05:00:00Z,128719.3827294356,12876.471796144398,RISK_ON,41,0.0,533.33
2024-12-17T05:00:00Z,128280.89696731143,12829.507621126419,RISK_ON,40,0.0036472859772062874,530.98
2024-12-18T05:00:00Z,121684.78530866909,55628.297951496585,CRISIS,23,0.05465077027481664,511.83
2024-12-19T05:00:00Z,121743.07792081896,63498.973946923536,RISK_OFF,18,0.054469590716419,509.55
2024-12-20T05:00:00Z,122918.64456870715,12299.35512681723,RISK_ON,24,0.044819472170937465,514.0
2024-12-23T05:00:00Z,123328.05017594581,12334.98979543701,RISK_ON,25,0.04205204727505503,519.01
2024-12-24T05:00:00Z,124984.86542990102,12501.094979057649,RISK_ON,27,0.02915214843239446,526.04
2024-12-26T05:00:00Z,124701.72186899502,12470.921843652475,RISK_ON,28,0.031495425059941254,525.69
2024-12-27T05:00:00Z,122191.76241049787,12222.610763930257,RISK_ON,27,0.050779518067202205,518.7
2024-12-30T05:00:00Z,120635.53133494464,28341.925688764495,RISK_OFF,22,0.06300678714299131,511.8
2024-12-31T05:00:00Z,118966.11639409926,30748.954015647396,RISK_OFF,20,0.07607823233467778,507.45
2025-01-02T05:00:00Z,119947.58547955129,35084.0671753053,RISK_OFF,18,0.06844105410861959,506.46
2025-01-03T05:00:00Z,124142.65335393875,12420.18238344648,RISK_ON,26,0.035435903555082957,514.75
2025-01-06T05:00:00Z,124860.44581067983,12487.945098706252,RISK_ON,28,0.03017338162108007,520.66
2025-01-07T05:00:00Z,121710.05586203876,20735.980382141606,RISK_OFF,26,0.05472310986570116,511.37
2025-01-08T05:00:00Z,121047.30612592504,26767.668968000613,RISK_OFF,25,0.05988732186339783,511.46
2025-01-10T05:00:00Z,120377.49129049772,34071.45021479052,RISK_OFF,22,0.06507928345027109,503.44
2025-01-13T05:00:00Z,119857.69218213293,41873.65148871478,RISK_OFF,20,0.06911222195734111,501.82
2025-01-14T05:00:00Z,119344.93540705698,52373.97248373967,RISK_OFF,18,0.07307336878862625,501.35
2025-01-15T05:00:00Z,121293.02619462981,12134.381820991875,RISK_ON,25,0.05763146822367209,512.88
2025-01-16T05:00:00Z,121413.47657838126,12143.491207425162,RISK_ON,26,0.05692402393477877,509.29
2025-01-17T05:00:00Z,122343.47584871319,12237.451602618756,RISK_ON,29,0.04962696332057159,517.88
2025-01-21T05:00:00Z,122940.63186196281,12298.66455539417,RISK_ON,31,0.044873102655591836,520.92
2025-01-22T05:00:00Z,123940.43366966533,12398.910704974413,RISK_ON,34,0.03708788391187832,527.58
2025-01-23T05:00:00Z,124359.07342290069,12438.321999274314,RISK_ON,35,0.03402716239407055,528.7
2025-01-24T05:00:00Z,124117.5298540789,12413.785178242779,RISK_ON,36,0.035932717069294746,525.72
2025-01-27T05:00:00Z,119570.23867665535,44105.5931671542,RISK_OFF,29,0.07115890049952729,510.41
2025-01-28T05:00:00Z,121821.04545255935,12186.56065235224,RISK_ON,35,0.0535792066891121,517.95
2025-01-29T05:00:00Z,121096.84506798812,12186.56065235224,RISK_ON,35,0.05954948696235063,516.98
2025-01-30T05:00:00Z,121350.94524801886,12140.408606638179,RISK_ON,34,0.05716342187202336,519.18
2025-01-31T05:00:00Z,121332.08677759708,12140.408606638179,RISK_ON,34,0.057722575729730205,518.43
2025-02-03T05:00:00Z,120520.17819677475,12052.524813405224,RISK_ON,35,0.06398856734854037,514.28
2025-02-04T05:00:00Z,123192.63415394722,12322.106982492347,RISK_ON,35,0.0430525397351496,520.59
2025-02-05T05:00:00Z,123853.27837311722,12387.101171558803,RISK_ON,35,0.03800502438347418,522.96
2025-02-06T05:00:00Z,123662.44182655173,12370.213282674355,RISK_ON,35,0.039316555146854844,525.69
2025-02-07T05:00:00Z,123576.68102215373,12361.660463130851,RISK_ON,35,0.03998077588052387,519.06
2025-02-10T05:00:00Z,125786.97975263829,12581.766813745788,RISK_ON,38,0.022887091049804922,525.34
2025-02-11T05:00:00Z,124349.73125617695,12436.680782797303,RISK_ON,38,0.03415462094816806,524.09
2025-02-12T05:00:00Z,126067.96355442607,12609.38797695515,RISK_ON,36,0.02074200319913799,524.4
2025-02-13T05:00:00Z,127593.83693425948,12761.887369185462,RISK_ON,36,0.008898744063823249,531.94
2025-02-14T05:00:00Z,127882.57783774543,12793.178925286476,RISK_ON,37,0.006468609738488565,534.17
2025-02-18T05:00:00Z,129065.21813448709,12908.35837644151,RISK_ON,38,0.0,535.38
2025-02-19T05:00:00Z,126538.92519762457,12657.342444849332,RISK_ON,38,0.019445999581967868,535.53
2025-02-20T05:00:00Z,123877.0685961902,12392.81893429441,RISK_ON,35,0.03993842029424834,533.26
2025-02-21T05:00:00Z,118635.45683699196,73332.13265529987,RISK_OFF,16,0.0804682230727742,522.19
2025-02-24T05:00:00Z,117417.76320018017,88239.46888550905,CRISIS,13,0.09025855934562325,516.03
2025-02-25T05:00:00Z,116950.57209547635,100655.2030994321,CRISIS,8,0.09389717230568362,509.53
2025-02-26T05:00:00Z,117296.94842501119,104175.9392824643,CRISIS,7,0.09128280092118658,510.76
2025-02-27T05:00:00Z,117039.60597628095,108850.59284864711,CRISIS,3,0.09326746363974119,496.57
2025-02-28T05:00:00Z,117209.50683713204,109985.61076967581,CRISIS,3,0.09197870423923714,504.41
2025-03-03T05:00:00Z,117066.39273608226,110089.76136416166,CRISIS,2,0.09309539155199906,493.38
2025-03-04T05:00:00Z,116884.36175383926,114695.8663295511,CRISIS,1,0.09447065954684539,491.89
2025-03-05T05:00:00Z,116907.53901603486,114695.8663295511,CRISIS,1,0.09432682602461821,498.3
2025-03-06T05:00:00Z,116876.63599977405,114695.8663295511,CRISIS,1,0.09456622917225013,484.59
2025-03-07T05:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09508674965232866,488.16
2025-03-10T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,469.24
2025-03-11T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,468.11
2025-03-12T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,473.4
2025-03-13T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,464.88
2025-03-14T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,476.12
2025-03-17T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,479.2
2025-03-18T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,471.03
2025-03-19T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,477.34
2025-03-20T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,475.72
2025-03-21T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,477.29
2025-03-24T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,487.76
2025-03-25T04:00:00Z,116807.33177176151,116807.33177176151,RISK_OFF,0,0.09510312337669849,490.54
2025-03-26T04:00:00Z,116807.33177176151,116807.33177176151,RISK_OFF,0,0.09510312337669849,481.52
2025-03-27T04:00:00Z,116807.33177176151,116807.33177176151,RISK_OFF,0,0.09510312337669849,478.77
2025-03-28T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,466.17
2025-03-31T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,466.15
2025-04-01T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,469.91
2025-04-02T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,473.34
2025-04-03T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,448.0
2025-04-04T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,420.17
2025-04-07T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,421.19
2025-04-08T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,413.6
2025-04-09T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,463.25
2025-04-10T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,443.54
2025-04-11T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,451.71
2025-04-14T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,454.78
2025-04-15T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,455.28
2025-04-16T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,441.55
2025-04-17T04:00:00Z,116807.33177176151,116807.33177176151,RISK_OFF,0,0.09510312337669849,441.48
2025-04-21T04:00:00Z,116807.33177176151,116807.33177176151,RISK_OFF,0,0.09510312337669849,430.55
2025-04-22T04:00:00Z,116807.33177176151,116807.33177176151,RISK_OFF,0,0.09510312337669849,441.85
2025-04-23T04:00:00Z,116807.33177176151,116807.33177176151,RISK_OFF,0,0.09510312337669849,451.87
2025-04-24T04:00:00Z,116807.33177176151,116807.33177176151,RISK_OFF,0,0.09510312337669849,464.59
2025-04-25T04:00:00Z,116807.33177176151,116807.33177176151,CRISIS,0,0.09510312337669849,469.77
2025-04-28T04:00:00Z,116807.33177176151,116807.33177176151,RISK_OFF,0,0.09510312337669849,469.62
2025-04-29T04:00:00Z,116807.33177176151,116807.33177176151,RISK_OFF,0,0.09510312337669849,472.72
2025-04-30T04:00:00Z,116807.33177176151,116807.33177176151,RISK_OFF,0,0.09510312337669849,472.66
2025-05-01T04:00:00Z,116726.734712839,36129.67579032355,RISK_ON,13,0.09510312337669849,478.83
2025-05-02T04:00:00Z,119017.39598543453,49825.638436107714,RISK_ON,16,0.07770954991361363,485.94
2025-05-05T04:00:00Z,119035.89190483557,41569.289822913015,RISK_ON,19,0.07762568570846062,483.06
2025-05-06T04:00:00Z,118412.57339233813,22415.867634624323,RISK_ON,21,0.08248534002321972,478.56
2025-05-07T04:00:00Z,118126.79606443022,11816.022028821157,RISK_ON,24,0.08462240633277804,480.44
2025-05-08T04:00:00Z,120497.30812018347,12053.257724848583,RISK_ON,29,0.06624395036579812,485.4
2025-05-09T04:00:00Z,120236.72411440602,14060.976732689465,RISK_ON,29,0.0683524668512859,485.09
2025-05-12T04:00:00Z,125002.07187136528,26271.690969349023,RISK_ON,34,0.031117111644793135,504.85
2025-05-13T04:00:00Z,127331.22718145694,35882.21858355672,RISK_ON,34,0.013382324454746934,512.54
2025-05-14T04:00:00Z,127466.25418065743,19331.035248184668,RISK_ON,37,0.012361081187120794,515.61
2025-05-15T04:00:00Z,126909.93256506053,12691.656531103163,RISK_ON,38,0.01678771529413366,516.18
2025-05-16T04:00:00Z,128148.87649383601,12815.355196242836,RISK_ON,39,0.007204880549985915,518.43
2025-05-19T04:00:00Z,127904.12148890659,12790.94792918504,RISK_ON,40,0.009095691631148864,518.92
2025-05-20T04:00:00Z,127536.73049089538,12757.46086492485,RISK_ON,40,0.011689907199358245,517.2
2025-05-21T04:00:00Z,125223.5303104965,22348.98957692203,RISK_OFF,37,0.029829140249964133,510.01
2025-05-22T04:00:00Z,125513.47130362975,12554.54262213676,RISK_ON,36,0.027409818040881412,510.96
2025-05-23T04:00:00Z,124752.70303602939,16131.928363753683,RISK_OFF,34,0.033523238474498424,506.23
2025-05-27T04:00:00Z,128254.06524073934,12828.291498421604,RISK_ON,37,0.0062027157664007425,518.14
2025-05-28T04:00:00Z,127429.8422161633,12828.291498421604,RISK_ON,37,0.01281140095451596,515.84
2025-05-29T04:00:00Z,128076.37766028724,12810.741094240335,RISK_ON,37,0.007562331270514337,516.86
2025-05-30T04:00:00Z,128592.90924477018,12859.986903095021,RISK_ON,36,0.0037472986057443466,516.04
2025-06-02T04:00:00Z,130160.43592019807,13018.119291391224,RISK_ON,36,0.0,520.12
2025-06-03T04:00:00Z,131554.4762933391,13158.733219457024,RISK_ON,38,0.0,524.18
2025-06-04T04:00:00Z,132141.33497364155,13215.705012669649,RISK_ON,37,0.0,525.64
2025-06-05T04:00:00Z,131330.19801330433,13135.314927031319,RISK_ON,37,0.00608292070390974,521.69
2025-06-06T04:00:00Z,131818.3329693247,13184.763342387116,RISK_ON,38,0.00234128033675646,526.79
2025-06-09T04:00:00Z,131623.91109441276,13164.394570497469,RISK_ON,39,0.003882535371589749,527.56
2025-06-10T04:00:00Z,131926.76226023352,21709.419364547717,RISK_OFF,38,0.0016778089998072477,531.05
2025-06-11T04:00:00Z,131797.12213214173,13181.341508434352,RISK_ON,39,0.0026002021233341153,529.26
2025-06-12T04:00:00Z,130860.57225803746,13087.507291721027,RISK_ON,38,0.009700407267392998,530.51
2025-06-13T04:00:00Z,128374.36121767802,36564.25925143135,RISK_OFF,34,0.02844485900073189,523.85
2025-06-16T04:00:00Z,130748.58692824692,41762.26126945919,RISK_OFF,34,0.010618124359472882,531.13
2025-06-17T04:00:00Z,130034.13507814208,59387.402141677696,RISK_OFF,31,0.015930079120866383,525.95
2025-06-18T04:00:00Z,131058.13805727157,13111.04429392645,RISK_ON,38,0.0079194200114845,525.86
2025-06-20T04:00:00Z,130345.9906258575,13035.216341775973,RISK_ON,38,0.013657135258440423,523.72
2025-06-23T04:00:00Z,130981.47312527754,13099.688629749624,RISK_ON,39,0.008778675281326413,529.1
2025-06-24T04:00:00Z,134153.3258552768,13421.660790100224,RISK_ON,37,0.0,537.19
2025-06-25T04:00:00Z,134666.16863920933,13468.46561170959,RISK_ON,39,0.0,538.57
2025-06-26T04:00:00Z,136182.55662989354,13622.426775014266,RISK_ON,43,0.0,543.6
2025-06-27T04:00:00Z,135480.94363812738,13551.053917808782,RISK_ON,45,0.00523936434999906,545.46
2025-06-30T04:00:00Z,136637.56087710283,13664.576930912612,RISK_ON,45,0.0,549.0
2025-07-01T04:00:00Z,135517.2747685196,13553.372617745616,RISK_ON,46,0.008138145346851316,544.37
2025-07-02T04:00:00Z,137068.84152988155,13709.46486280668,RISK_ON,49,0.0,548.16
2025-07-03T04:00:00Z,138866.36639096736,14129.900373579823,RISK_ON,49,0.0,553.55
2025-07-07T04:00:00Z,138523.51705182483,13853.458085484184,RISK_ON,49,0.0025120994724565538,549.38
2025-07-08T04:00:00Z,138483.62909062472,13849.144205519027,RISK_ON,49,0.002822710948885134,549.69
2025-07-09T04:00:00Z,139328.57144540662,13934.40139657462,RISK_ON,48,0.0,553.58
2025-07-10T04:00:00Z,138489.59809232285,13856.043769159414,RISK_ON,44,0.005623322106572427,552.79
2025-07-11T04:00:00Z,137449.99852587187,13745.172203018537,RISK_ON,43,0.013580001621210541,551.54
2025-07-14T04:00:00Z,138126.7825528437,13812.85142566973,RISK_ON,44,0.008723013457525968,553.54
2025-07-15T04:00:00Z,138212.63155792482,13823.577615692193,RISK_ON,42,0.007953250213509087,554.05
2025-07-16T04:00:00Z,138281.55452312663,13830.626782918844,RISK_ON,42,0.00744736789922564,554.62
2025-07-17T04:00:00Z,139783.3855326656,13980.408069503836,RISK_ON,43,0.0,559.11
2025-07-18T04:00:00Z,140470.0456046573,14050.549653411428,RISK_ON,43,0.0,558.57
2025-07-21T04:00:00Z,140304.73567508347,14031.279517035779,RISK_ON,44,0.0013714863013187374,561.47
2025-07-22T04:00:00Z,141006.4890147343,14102.937992557263,RISK_ON,45,0.0,558.56
2025-07-23T04:00:00Z,141416.25123386594,14141.683314472653,RISK_ON,46,0.0,561.11
2025-07-24T04:00:00Z,141485.45727879068,14149.270725589231,RISK_ON,46,0.0,562.3
2025-07-25T04:00:00Z,142309.49405870313,14232.326245990562,RISK_ON,47,0.0,563.66
2025-07-28T04:00:00Z,142666.59620997705,14269.447083792771,RISK_ON,47,0.0,565.42
2025-07-29T04:00:00Z,140612.7046535468,14063.659859490508,RISK_ON,44,0.014421527554210105,564.54
2025-07-30T04:00:00Z,140834.2887660936,14085.156863667093,RISK_ON,44,0.012915021797515275,565.3
2025-07-31T04:00:00Z,139147.55829658674,13922.449666513236,RISK_ON,41,0.024317509658356835,562.3
2025-08-01T04:00:00Z,135018.91354095098,49759.22185093133,RISK_OFF,31,0.053538757369405124,551.22
2025-08-04T04:00:00Z,136153.582557334,13620.553169583109,RISK_ON,37,0.04547435583167644,561.4
2025-08-05T04:00:00Z,134810.1947701206,13483.674676186318,RISK_ON,34,0.055066773294876546,557.58
2025-08-06T04:00:00Z,135555.40782998444,13562.93240529908,RISK_ON,38,0.04951240747766181,564.6
2025-08-07T04:00:00Z,137017.7329257012,13707.958682943423,RISK_ON,42,0.039348994922661445,566.51
2025-08-08T04:00:00Z,136227.35197991406,13625.208695001424,RISK_ON,40,0.04514809754072891,571.8
2025-08-11T04:00:00Z,136399.47936522,13642.280784847184,RISK_ON,39,0.04395168889605547,570.1
2025-08-12T04:00:00Z,137427.59401440897,13746.436581340227,RISK_ON,38,0.036652471492506396,577.27
2025-08-13T04:00:00Z,138543.94809759114,13857.144108671077,RISK_ON,39,0.028894110101153603,577.56
2025-08-14T04:00:00Z,137036.4368559774,13704.79298918823,RISK_ON,40,0.0395708461083871,577.11
2025-08-15T04:00:00Z,136847.7885723014,13687.056423242158,RISK_ON,39,0.040813821105380274,574.57
2025-08-18T04:00:00Z,137518.24774392715,13752.92047607767,RISK_ON,39,0.03619808144505967,574.34
2025-08-19T04:00:00Z,134854.3856573791,13489.990922202693,RISK_ON,38,0.054624132036299185,566.55
2025-08-20T04:00:00Z,134174.22833206935,13418.367564984503,RISK_ON,36,0.059643482596808045,563.19
2025-08-21T04:00:00Z,134917.84889746053,13495.936088919234,RISK_ON,35,0.05420749594089647,560.58
2025-08-22T04:00:00Z,139020.12366772114,13906.52161785899,RISK_ON,37,0.025433744124955707,569.23
2025-08-25T04:00:00Z,137680.9522108204,13769.335133235727,RISK_ON,36,0.03504774555175782,567.59
2025-08-26T04:00:00Z,139422.20439967688,13944.487678644573,RISK_ON,39,0.02277309017230856,569.87
2025-08-27T04:00:00Z,139563.0725108064,13959.275692872596,RISK_ON,39,0.02173674909047237,570.74
2025-08-28T04:00:00Z,141462.1646824375,38367.70060213926,RISK_OFF,38,0.008464751932084316,574.31
2025-08-29T04:00:00Z,140019.08971318265,14005.535054671025,RISK_ON,42,0.018494902260193416,567.67
2025-09-02T04:00:00Z,139150.8271062281,13916.585027333018,RISK_ON,41,0.02472850240010574,562.91
2025-09-03T04:00:00Z,139199.07559623648,13921.801050055532,RISK_ON,40,0.02436296457009125,567.34
2025-09-04T04:00:00Z,139763.04778642408,13980.555223389289,RISK_ON,42,0.020245483844402397,572.47
2025-09-05T04:00:00Z,140228.9278480066,14025.025736152638,RISK_ON,41,0.017128999197014813,573.3
2025-09-08T04:00:00Z,142289.91273801224,14231.440894169165,RISK_ON,42,0.0026634661735962105,576.1
2025-09-09T04:00:00Z,142952.44651339168,14296.57232084556,RISK_ON,43,0.0,577.73
2025-09-10T04:00:00Z,141932.60017501947,14195.61868501908,RISK_ON,42,0.00706138741237186,577.92
2025-09-11T04:00:00Z,143573.75522056135,14358.67478534572,RISK_ON,43,0.0,581.28
2025-09-12T04:00:00Z,143680.22649427335,14370.839064933738,RISK_ON,40,0.0,583.85
2025-09-15T04:00:00Z,145719.53491216875,14574.750407315536,RISK_ON,41,0.0,588.84
2025-09-16T04:00:00Z,145842.06852464325,14585.379454002148,RISK_ON,43,0.0,588.35
2025-09-17T04:00:00Z,146217.34141522396,14623.810225740119,RISK_ON,43,0.0,587.17
2025-09-18T04:00:00Z,148017.13285948162,14804.22012853908,RISK_ON,45,0.0,592.47
2025-09-19T04:00:00Z,149414.33581177145,16979.373189694852,RISK_ON,48,0.0,596.48
2025-09-22T04:00:00Z,148977.7162217631,19991.821409122796,RISK_ON,48,0.0032159793122976646,600.01
