date,equity,cash,regime,n_positions,drawdown,qqq_close,long_exposure,short_exposure,gross_exposure,net_exposure
2025-04-25T04:00:00Z,115159.34261968447,109526.88310773345,RISK_OFF,9,0.07302288925296235,469.77,34624.29857799702,28991.83906604599,63616.13764404301,5632.459511951027
2025-04-28T04:00:00Z,115305.36930960408,109526.88310773345,RISK_OFF,9,0.0718474448987802,469.62,34761.06802318004,28982.581821309406,63743.64984448945,5778.486201870637
2025-04-29T04:00:00Z,114892.93227614611,109526.88310773345,RISK_OFF,9,0.07516736389920874,472.72,34539.94738094488,29173.89821253222,63713.845593477105,5366.049168412661
2025-04-30T04:00:00Z,114624.73150666809,109526.88310773345,RISK_OFF,9,0.07732625060987644,472.66,34268.043713572224,29170.195314637593,63438.23902820982,5097.848398934631
2025-05-01T04:00:00Z,114062.2395848454,109526.88310773345,RISK_OFF,9,0.08185403901721157,478.83,34086.33312524786,29550.976648135904,63637.309773383764,4535.356477111956
2025-05-02T04:00:00Z,116085.727333754,109526.88310773345,RECOVERY,9,0.06556593955045853,485.94,36548.61427467072,29989.77004865017,66538.38432332089,6558.844226020548
2025-05-05T04:00:00Z,115920.5338485401,145132.58333074284,RISK_OFF,3,0.06689566735329538,483.06,0.0,29212.049482202732,29212.049482202732,-29212.049482202732
2025-05-06T04:00:00Z,116192.0627207203,144532.70927735954,RISK_OFF,2,0.06470999102263712,478.56,0.0,28340.646556639236,28340.646556639236,-28340.646556639236
2025-05-07T04:00:00Z,116080.72785042926,144532.70927735954,RISK_OFF,2,0.06560618297754107,480.44,0.0,28451.981426930277,28451.981426930277,-28451.981426930277
2025-05-08T04:00:00Z,115786.9932990231,144532.70927735954,RECOVERY,2,0.06797060430537276,485.4,0.0,28745.715978336433,28745.715978336433,-28745.715978336433
2025-05-09T04:00:00Z,115804.26386179874,143443.7747434384,RECOVERY,1,0.06783158461301826,485.09,0.0,27639.510881639664,27639.510881639664,-27639.510881639664
2025-05-12T04:00:00Z,114678.37642849523,143443.7747434384,RECOVERY,1,0.07689443488819589,504.85,0.0,28765.398314943177,28765.398314943177,-28765.398314943177
2025-05-13T04:00:00Z,114240.21477049401,143443.7747434384,RECOVERY,1,0.08042142469670384,512.54,0.0,29203.55997294439,29203.55997294439,-29203.55997294439
2025-05-14T04:00:00Z,114065.29197594736,143443.7747434384,RECOVERY,1,0.08182946874249314,515.61,0.0,29378.48276749104,29378.48276749104,-29378.48276749104
2025-05-15T04:00:00Z,114032.81445383285,143443.7747434384,RECOVERY,1,0.08209089711581545,516.18,0.0,29410.960289605562,29410.960289605562,-29410.960289605562
2025-05-16T04:00:00Z,113904.61370864394,143443.7747434384,RECOVERY,1,0.08312285122103555,518.43,0.0,29539.161034794473,29539.161034794473,-29539.161034794473
2025-05-19T04:00:00Z,113876.69443524723,143443.7747434384,RECOVERY,1,0.08334758789283912,518.92,0.0,29567.08030819117,29567.08030819117,-29567.08030819117
2025-05-20T04:00:00Z,113974.69678268053,143443.7747434384,RECOVERY,1,0.08255871631018198,517.2,0.0,29469.077960757873,29469.077960757873,-29469.077960757873
2025-05-21T04:00:00Z,114384.36938619532,143443.7747434384,RECOVERY,1,0.07926104963616745,510.01,0.0,29059.405357243082,29059.405357243082,-29059.405357243082
2025-05-22T04:00:00Z,114330.24018267111,143443.7747434384,RECOVERY,1,0.07969676359170484,510.96,0.0,29113.534560767286,29113.534560767286,-29113.534560767286
2025-05-23T04:00:00Z,114570.90261000738,114570.90261000738,RECOVERY,0,0.07775954724014666,506.23,0.0,0.0,0.0,0.0
2025-05-27T04:00:00Z,114570.90261000738,114570.90261000738,RISK_ON,0,0.07775954724014666,518.14,0.0,0.0,0.0,0.0
2025-05-28T04:00:00Z,114547.9884294854,91633.80790748392,RISK_ON,5,0.0779439953306985,515.84,22914.180522001476,0.0,22914.180522001476,22914.180522001476
2025-05-29T04:00:00Z,114426.47006070147,91633.80790748392,RISK_ON,5,0.07892215953201763,516.86,22792.66215321755,0.0,22792.66215321755,22792.66215321755
2025-05-30T04:00:00Z,114901.59988364478,91633.80790748392,RISK_ON,5,0.07509759384344569,516.04,23267.791976160872,0.0,23267.791976160872,23267.791976160872
2025-06-02T04:00:00Z,115196.0228733636,91633.80790748392,RISK_ON,5,0.07272763091956559,520.12,23562.214965879688,0.0,23562.214965879688,23562.214965879688
2025-06-03T04:00:00Z,115430.97982353231,91633.80790748392,RISK_ON,5,0.07083634090468065,524.18,23797.171916048388,0.0,23797.171916048388,23797.171916048388
2025-06-04T04:00:00Z,115786.9601789594,91633.80790748392,RISK_ON,5,0.06797087090589565,525.64,24153.152271475486,0.0,24153.152271475486,24153.152271475486
2025-06-05T04:00:00Z,115346.13519293448,91633.80790748392,RISK_ON,5,0.07151929921917637,521.69,23712.32728545057,0.0,23712.32728545057,23712.32728545057
2025-06-06T04:00:00Z,115644.57226224513,91633.80790748392,RISK_ON,5,0.0691170248925243,526.79,24010.764354761206,0.0,24010.764354761206,24010.764354761206
2025-06-09T04:00:00Z,115323.70333361613,91633.80790748392,RISK_ON,5,0.07169986485689701,527.56,23689.89542613221,0.0,23689.89542613221,23689.89542613221
2025-06-10T04:00:00Z,115260.76160044664,91633.80790748392,RISK_ON,5,0.0722065154215112,531.05,23626.953692962717,0.0,23626.953692962717,23626.953692962717
2025-06-11T04:00:00Z,115429.67741217771,91857.5520244498,RISK_ON,5,0.07084682468729893,529.26,23572.125387727905,0.0,23572.125387727905,23572.125387727905
2025-06-12T04:00:00Z,115117.56974994401,91857.5520244498,RISK_ON,5,0.07335914068700795,530.51,23260.01772549421,0.0,23260.01772549421,23260.01772549421
2025-06-13T04:00:00Z,114926.76420376687,91857.5520244498,RISK_ON,5,0.07489503321544938,523.85,23069.212179317063,0.0,23069.212179317063,23069.212179317063
2025-06-16T04:00:00Z,115595.9055562516,91857.5520244498,RISK_ON,5,0.06950876838015815,531.13,23738.353531801797,0.0,23738.353531801797,23738.353531801797
2025-06-17T04:00:00Z,115292.78974621589,91857.5520244498,RISK_ON,5,0.07194870431081554,525.95,23435.237721766076,0.0,23435.237721766076,23435.237721766076
2025-06-18T04:00:00Z,115433.93457268077,91857.5520244498,RISK_ON,5,0.0708125566005477,525.86,23576.382548230962,0.0,23576.382548230962,23576.382548230962
2025-06-20T04:00:00Z,114998.55446508228,91857.5520244498,RISK_ON,5,0.07431715627120775,523.72,23141.00244063248,0.0,23141.00244063248,23141.00244063248
2025-06-23T04:00:00Z,114985.94210169217,91857.5520244498,RISK_ON,5,0.07441867970742318,529.1,23128.39007724236,0.0,23128.39007724236,23128.39007724236
2025-06-24T04:00:00Z,115512.69699529663,91857.5520244498,RISK_ON,5,0.0701785571239007,537.19,23655.14497084683,0.0,23655.14497084683,23655.14497084683
2025-06-25T04:00:00Z,115302.34823482619,91857.5520244498,RISK_ON,5,0.07187176309220901,538.57,23444.796210376386,0.0,23444.796210376386,23444.796210376386
2025-06-26T04:00:00Z,115600.4603638871,90721.33121840205,RISK_ON,5,0.06947210437769061,543.6,24879.12914548505,0.0,24879.12914548505,24879.12914548505
2025-06-27T04:00:00Z,114960.35336813777,90721.33121840205,RISK_ON,5,0.07462465665864863,545.46,24239.02214973573,0.0,24239.02214973573,24239.02214973573
2025-06-30T04:00:00Z,116085.57125555145,90721.33121840205,RISK_ON,5,0.06556719590463664,549.0,25364.240037149408,0.0,25364.240037149408,25364.240037149408
2025-07-01T04:00:00Z,115446.53599389229,90721.33121840205,RISK_ON,5,0.07071112124358717,544.37,24725.204775490252,0.0,24725.204775490252,24725.204775490252
2025-07-02T04:00:00Z,115935.21996970056,90721.33121840205,RISK_ON,5,0.06677745116821035,548.16,25213.888751298502,0.0,25213.888751298502,25213.888751298502
2025-07-03T04:00:00Z,116100.30038817138,90721.33121840205,RISK_ON,5,0.06544863349806813,553.55,25378.96916976933,0.0,25378.96916976933,25378.96916976933
2025-07-07T04:00:00Z,116048.89742887105,90721.33121840205,RISK_ON,5,0.06586240250379645,549.38,25327.566210468998,0.0,25327.566210468998,25327.566210468998
2025-07-08T04:00:00Z,115917.84754482447,90721.33121840205,RISK_ON,5,0.06691729080129584,549.69,25196.51632642243,0.0,25196.51632642243,25196.51632642243
2025-07-09T04:00:00Z,116313.87523486094,90721.33121840205,RISK_ON,5,0.06372945909320583,553.58,25592.544016458894,0.0,25592.544016458894,25592.544016458894
2025-07-10T04:00:00Z,116154.47368576784,90721.33121840205,RISK_ON,5,0.06501256460653716,552.79,25433.142467365793,0.0,25433.142467365793,25433.142467365793
2025-07-11T04:00:00Z,115951.97252587971,90719.38314887289,RISK_ON,5,0.06664260117887108,551.54,25232.58937700682,0.0,25232.58937700682,25232.58937700682
2025-07-14T04:00:00Z,116661.41879942454,90719.38314887289,RISK_ON,5,0.060931901187705716,553.54,25942.035650551654,0.0,25942.035650551654,25942.035650551654
2025-07-15T04:00:00Z,116567.09319235335,90719.38314887289,RISK_ON,5,0.06169117678552743,554.05,25847.710043480452,0.0,25847.710043480452,25847.710043480452
2025-07-16T04:00:00Z,117041.0204097009,90719.38314887289,RISK_ON,5,0.05787629149140003,554.62,26321.637260828,0.0,26321.637260828,26321.637260828
2025-07-17T04:00:00Z,117635.00772112762,90719.38314887289,RISK_ON,5,0.05309498040329185,559.11,26915.62457225473,0.0,26915.62457225473,26915.62457225473
2025-07-18T04:00:00Z,117889.16606368686,90719.38314887289,RISK_ON,5,0.05104912844983038,558.57,27169.78291481398,0.0,27169.78291481398,27169.78291481398
2025-07-21T04:00:00Z,117304.83556713547,90719.38314887289,RISK_ON,5,0.05575270684036912,561.47,26585.452418262572,0.0,26585.452418262572,26585.452418262572
2025-07-22T04:00:00Z,116961.47273099446,90719.38314887289,RISK_ON,5,0.058516611900465344,558.56,26242.089582121567,0.0,26242.089582121567,26242.089582121567
2025-07-23T04:00:00Z,117442.70137427356,90719.38314887289,RISK_ON,5,0.05464295365261662,561.11,26723.31822540067,0.0,26723.31822540067,26723.31822540067
2025-07-24T04:00:00Z,117481.18980280984,90719.38314887289,RISK_ON,5,0.054333140384581737,562.3,26761.806653936943,0.0,26761.806653936943,26761.806653936943
2025-07-25T04:00:00Z,117772.79147997391,90719.38314887289,RISK_ON,5,0.05198588766467661,563.66,27053.408331101018,0.0,27053.408331101018,27053.408331101018
2025-07-28T04:00:00Z,117906.73340576154,90719.38314887289,RISK_ON,5,0.05090771982739957,565.42,27187.350256888643,0.0,27187.350256888643,27187.350256888643
2025-07-29T04:00:00Z,117657.41332598423,90719.38314887289,RISK_ON,5,0.052914626101312943,564.54,26938.030177111348,0.0,26938.030177111348,26938.030177111348
2025-07-30T04:00:00Z,117749.2631987793,90719.38314887289,RISK_ON,5,0.052175278969163734,565.3,27029.88004990641,0.0,27029.88004990641,27029.88004990641
2025-07-31T04:00:00Z,118048.55103990558,90719.38314887289,RISK_ON,5,0.04976615634013672,562.3,27329.16789103269,0.0,27329.16789103269,27329.16789103269
2025-08-01T04:00:00Z,117203.48163799752,90719.38314887289,RISK_ON,5,0.05656855703765125,551.22,26484.098489124626,0.0,26484.098489124626,26484.098489124626
2025-08-04T04:00:00Z,118416.53599082181,90719.38314887289,RISK_ON,5,0.046804055143317196,561.4,27697.15284194892,0.0,27697.15284194892,27697.15284194892
2025-08-05T04:00:00Z,118670.20347714514,90719.38314887289,RISK_ON,5,0.04476215434557614,557.58,27950.820328272246,0.0,27950.820328272246,27950.820328272246
2025-08-06T04:00:00Z,119041.50930067876,90719.38314887289,RISK_ON,5,0.04177332172745809,564.6,28322.126151805878,0.0,28322.126151805878,28322.126151805878
2025-08-07T04:00:00Z,120307.61236772471,90719.38314887289,RISK_ON,5,0.031581803294826835,566.51,29588.229218851826,0.0,29588.229218851826,29588.229218851826
2025-08-08T04:00:00Z,121095.3768718105,90719.38314887289,RISK_ON,5,0.025240679358767684,571.8,30375.9937229376,0.0,30375.9937229376,30375.9937229376
2025-08-11T04:00:00Z,121351.88587798187,90719.38314887289,RISK_ON,5,0.023175905698096515,570.1,30632.502729108972,0.0,30632.502729108972,30632.502729108972
2025-08-12T04:00:00Z,121496.02853724129,90719.38314887289,RISK_ON,5,0.022015626881144897,577.27,30776.6453883684,0.0,30776.6453883684,30776.6453883684
2025-08-13T04:00:00Z,120831.19978166762,90719.38314887289,RISK_ON,5,0.027367177393364403,577.56,30111.816632794726,0.0,30111.816632794726,30111.816632794726
2025-08-14T04:00:00Z,120383.87788617305,90719.38314887289,RISK_ON,5,0.030967902691257508,577.11,29664.49473730017,0.0,29664.49473730017,29664.49473730017
2025-08-15T04:00:00Z,120734.86135193324,90719.38314887289,RISK_ON,5,0.028142655241861693,574.57,30015.478203060346,0.0,30015.478203060346,30015.478203060346
2025-08-18T04:00:00Z,120828.9451873712,90719.38314887289,RISK_ON,5,0.027385325788963574,574.34,30109.562038498305,0.0,30109.562038498305,30109.562038498305
2025-08-19T04:00:00Z,119283.8973920715,90719.38314887289,RISK_ON,5,0.03982221461337209,566.55,28564.514243198613,0.0,28564.514243198613,28564.514243198613
2025-08-20T04:00:00Z,118919.44292629437,90719.38314887289,RISK_ON,5,0.042755897109291396,563.19,28200.059777421477,0.0,28200.059777421477,28200.059777421477
2025-08-21T04:00:00Z,119857.23715277846,90719.38314887289,RISK_ON,5,0.03520710634020555,560.58,29137.854003905573,0.0,29137.854003905573,29137.854003905573
2025-08-22T04:00:00Z,121060.97285821207,90719.38314887289,RISK_ON,5,0.025517615058452014,569.23,30341.58970933919,0.0,30341.58970933919,30341.58970933919
2025-08-25T04:00:00Z,121084.36510266487,90719.38314887289,RISK_ON,5,0.025329318784059786,567.59,30364.981953791983,0.0,30364.981953791983,30364.981953791983
2025-08-26T04:00:00Z,121708.47929487885,90719.38314887289,RISK_ON,5,0.0203055008504565,569.87,30989.096146005963,0.0,30989.096146005963,30989.096146005963
2025-08-27T04:00:00Z,120502.62800552414,90719.38314887289,RISK_ON,5,0.030012021561400162,570.74,29783.244856651247,0.0,29783.244856651247,29783.244856651247
2025-08-28T04:00:00Z,120886.72347874736,90719.38314887289,RISK_ON,5,0.02692023843794721,574.31,30167.34032987447,0.0,30167.34032987447,30167.34032987447
2025-08-29T04:00:00Z,120459.57999790613,90719.38314887289,RISK_ON,5,0.030358537239741128,567.67,29740.196849033237,0.0,29740.196849033237,29740.196849033237
2025-09-02T04:00:00Z,120088.92954040234,90719.38314887289,RISK_ON,5,0.033342094477720664,562.91,29369.546391529453,0.0,29369.546391529453,29369.546391529453
2025-09-03T04:00:00Z,119841.6273842085,90719.38314887289,RISK_ON,5,0.035332757441012795,567.34,29122.244235335616,0.0,29122.244235335616,29122.244235335616
2025-09-04T04:00:00Z,120272.48677667684,90719.38314887289,RISK_ON,5,0.03186454734461153,572.47,29553.103627803954,0.0,29553.103627803954,29553.103627803954
2025-09-05T04:00:00Z,119976.35257330441,90719.38314887289,RISK_ON,5,0.034248284712252886,573.3,29256.969424431514,0.0,29256.969424431514,29256.969424431514
2025-09-08T04:00:00Z,122141.89395252816,91198.09133856994,RISK_ON,5,0.01681672210299518,576.1,30943.802613958214,0.0,30943.802613958214,30943.802613958214
2025-09-09T04:00:00Z,122606.51905114768,91198.09133856994,RISK_ON,5,0.013076714373693827,577.73,31408.427712577748,0.0,31408.427712577748,31408.427712577748
2025-09-10T04:00:00Z,122799.13862799894,91198.09133856994,RISK_ON,5,0.011526219774114783,577.92,31601.047289429,0.0,31601.047289429,31601.047289429
2025-09-11T04:00:00Z,122910.12099467407,91198.09133856994,RISK_ON,5,0.010632865303135045,581.28,31712.02965610413,0.0,31712.02965610413,31712.02965610413
2025-09-12T04:00:00Z,123165.98415645154,91198.09133856994,RISK_ON,5,0.008573290378030046,583.85,31967.8928178816,0.0,31967.8928178816,31967.8928178816
2025-09-15T04:00:00Z,123623.32632943499,91198.09133856994,RISK_ON,5,0.004891906684003071,588.84,32425.23499086505,0.0,32425.23499086505,32425.23499086505
2025-09-16T04:00:00Z,123688.85091574906,91198.09133856994,RISK_ON,5,0.004364465398540815,588.35,32490.759577179117,0.0,32490.759577179117,32490.759577179117
2025-09-17T04:00:00Z,123560.21058907326,91198.09133856994,RISK_ON,5,0.005399957922506507,587.17,32362.119250503325,0.0,32362.119250503325,32362.119250503325
2025-09-18T04:00:00Z,124640.33292051108,91198.09133856994,RISK_ON,5,0.0,592.47,33442.24158194114,0.0,33442.24158194114,33442.24158194114
2025-09-19T04:00:00Z,125801.94668538042,91198.09133856994,RISK_ON,5,0.0,596.48,34603.85534681048,0.0,34603.85534681048,34603.85534681048
2025-09-22T04:00:00Z,125742.13814096413,91198.09133856994,RISK_ON,5,0.00047541827445533944,600.01,34544.046802394194,0.0,34544.046802394194,34544.046802394194
2025-09-23T04:00:00Z,125775.37893530825,91198.09133856994,RISK_ON,5,0.00021118711412795963,596.02,34577.28759673831,0.0,34577.28759673831,34577.28759673831
2025-09-24T04:00:00Z,125330.37155432557,91198.09133856994,RISK_ON,5,0.003748551938025403,593.93,34132.28021575562,0.0,34132.28021575562,34132.28021575562
2025-09-25T04:00:00Z,124942.25015478584,91198.09133856994,RISK_ON,5,0.006833729948111241,591.37,33744.15881621591,0.0,33744.15881621591,33744.15881621591
2025-09-26T04:00:00Z,125103.70638519787,91198.09133856994,RISK_ON,5,0.005550313954431735,593.8,33905.61504662794,0.0,33905.61504662794,33905.61504662794
2025-09-29T04:00:00Z,126656.72835645494,91198.09133856994,RISK_ON,5,0.0,596.55,35458.637017885005,0.0,35458.637017885005,35458.637017885005
2025-09-30T04:00:00Z,126980.09346210389,91198.09133856994,RISK_ON,5,0.0,598.18,35782.00212353395,0.0,35782.00212353395,35782.00212353395
2025-10-01T04:00:00Z,126529.61326731966,91198.09133856994,RISK_ON,5,0.0035476442212469873,601.05,35331.52192874972,0.0,35331.52192874972,35331.52192874972
2025-10-02T04:00:00Z,127039.94032832942,91198.09133856994,RISK_ON,5,0.0,603.53,35841.84898975949,0.0,35841.84898975949,35841.84898975949
2025-10-03T04:00:00Z,126387.1363467775,91198.09133856994,RISK_ON,5,0.005138572797379982,600.98,35189.04500820756,0.0,35189.04500820756,35189.04500820756
2025-10-06T04:00:00Z,125533.05274372359,91198.09133856994,RISK_ON,5,0.011861526231131314,605.5,34334.961405153656,0.0,34334.961405153656,34334.961405153656
2025-10-07T04:00:00Z,126519.4920353672,91198.09133856994,RISK_ON,5,0.0040967296711344504,602.31,35321.40069679726,0.0,35321.40069679726,35321.40069679726
2025-10-08T04:00:00Z,126989.87064938757,91198.09133856994,RISK_ON,5,0.0003941254916560493,609.21,35791.779310817634,0.0,35791.779310817634,35791.779310817634
2025-10-09T04:00:00Z,126942.6094967132,91198.09133856994,RISK_ON,5,0.0007661435558351318,608.48,35744.518158143255,0.0,35744.518158143255,35744.518158143255
2025-10-10T04:00:00Z,124611.76597379557,91198.09133856994,RISK_ON,5,0.019113472095927776,587.35,33413.67463522563,0.0,33413.67463522563,33413.67463522563
2025-10-13T04:00:00Z,125436.43600308047,91198.09133856994,RISK_ON,5,0.01262204879114998,599.82,34238.34466451053,0.0,34238.34466451053,34238.34466451053
2025-10-14T04:00:00Z,125175.7118451374,91198.09133856994,RISK_ON,5,0.014674349487051121,595.82,33977.62050656746,0.0,33977.62050656746,33977.62050656746
2025-10-15T04:00:00Z,125290.39409234277,91198.09133856994,RISK_ON,5,0.013771623565510354,600.03,34092.302753772834,0.0,34092.302753772834,34092.302753772834
2025-10-16T04:00:00Z,124638.79211541463,91198.09133856994,RISK_ON,5,0.018900734735148052,597.81,33440.7007768447,0.0,33440.7007768447,33440.7007768447
2025-10-17T04:00:00Z,124413.69855642563,91198.09133856994,RISK_ON,5,0.0206725677382749,601.73,33215.6072178557,0.0,33215.6072178557,33215.6072178557
2025-10-20T04:00:00Z,125099.32779088296,91198.09133856994,RISK_ON,5,0.015275609642377262,609.31,33901.23645231302,0.0,33901.23645231302,33901.23645231302
2025-10-21T04:00:00Z,124675.60246563453,91198.09133856994,RISK_ON,5,0.018610980582833756,609.15,33477.511127064594,0.0,33477.511127064594,33477.511127064594
2025-10-22T04:00:00Z,123879.23968722846,91198.09133856994,RISK_ON,5,0.024879582223765732,603.29,32681.14834865852,0.0,32681.14834865852,32681.14834865852
2025-10-23T04:00:00Z,125193.05446237422,91198.09133856994,RISK_ON,5,0.014537836377929702,608.36,33994.96312380428,0.0,33994.96312380428,33994.96312380428
2025-10-24T04:00:00Z,126305.68732090405,91198.09133856994,RISK_ON,5,0.005779702080524656,614.85,35107.5959823341,0.0,35107.5959823341,35107.5959823341
2025-10-27T04:00:00Z,127549.33277391977,91198.09133856994,RISK_ON,5,0.0,625.8,36351.24143534984,0.0,36351.24143534984,36351.24143534984
2025-10-28T04:00:00Z,127740.28656142489,91198.09133856994,RISK_ON,5,0.0,630.62,36542.19522285495,0.0,36542.19522285495,36542.19522285495
2025-10-29T04:00:00Z,127938.8485714159,91198.09133856994,RISK_ON,5,0.0,633.46,36740.75723284596,0.0,36740.75723284596,36740.75723284596
2025-10-30T04:00:00Z,126666.08351716239,91198.09133856994,RISK_ON,5,0.009948229708688134,623.77,35467.99217859246,0.0,35467.99217859246,35467.99217859246
2025-10-31T04:00:00Z,128515.04156947951,91198.09133856994,RISK_ON,5,0.0,626.78,37316.95023090956,0.0,37316.95023090956,37316.95023090956
2025-11-03T05:00:00Z,128817.57956077362,91198.09133856994,RISK_ON,5,0.0,629.78,37619.488222203676,0.0,37619.488222203676,37619.488222203676
2025-11-04T05:00:00Z,126599.20233682977,91198.09133856994,RISK_ON,5,0.017221075194145126,617.0,35401.11099825983,0.0,35401.11099825983,35401.11099825983
2025-11-05T05:00:00Z,127048.44929090944,91198.09133856994,RISK_ON,5,0.013733608998836529,621.01,35850.3579523395,0.0,35850.3579523395,35850.3579523395
2025-11-06T05:00:00Z,124844.54839953294,91198.09133856994,RISK_ON,5,0.030842305644830734,609.44,33646.457060963,0.0,33646.457060963,33646.457060963
2025-11-07T05:00:00Z,125547.45228136923,91198.09133856994,RISK_ON,5,0.025385722123909403,607.52,34349.36094279929,0.0,34349.36094279929,34349.36094279929
2025-11-10T05:00:00Z,127565.70091105104,91198.09133856994,RISK_ON,5,0.009718228319388419,620.96,36367.60957248111,0.0,36367.60957248111,36367.60957248111
2025-11-11T05:00:00Z,126494.22204342151,91198.09133856994,RISK_ON,5,0.01803602835322639,619.31,35296.130704851574,0.0,35296.130704851574,35296.130704851574
2025-11-12T05:00:00Z,126270.6380405081,91198.09133856994,RISK_ON,5,0.019771692100952143,618.82,35072.54670193816,0.0,35072.54670193816,35072.54670193816
2025-11-13T05:00:00Z,123577.93812681017,91198.09133856994,RISK_ON,5,0.04067489431045775,606.19,32379.846788240236,0.0,32379.846788240236,32379.846788240236
2025-11-14T05:00:00Z,123543.963211761,91198.09133856994,RISK_ON,5,0.040938638709048486,606.64,32345.871873191063,0.0,32345.871873191063,32345.871873191063
2025-11-17T05:00:00Z,122379.56020944688,93053.98093010622,RISK_ON,5,0.0499778009591417,601.46,29325.57927934066,0.0,29325.57927934066,29325.57927934066
2025-11-18T05:00:00Z,121734.37269939072,93053.98093010622,RISK_ON,5,0.05498633715626666,594.14,28680.391769284506,0.0,28680.391769284506,28680.391769284506
2025-11-19T05:00:00Z,122038.86902615556,93053.98093010622,RISK_ON,5,0.052622557866180045,597.69,28984.888096049344,0.0,28984.888096049344,28984.888096049344
2025-11-20T05:00:00Z,119867.31784866427,93053.98093010622,RISK_ON,5,0.0694801264130785,583.54,26813.33691855805,0.0,26813.33691855805,26813.33691855805
2025-11-21T05:00:00Z,119927.96554860033,93053.98093010622,RISK_ON,5,0.06900932343616457,587.92,26873.984618494105,0.0,26873.984618494105,26873.984618494105
2025-11-24T05:00:00Z,121494.66532114669,93053.98093010622,RISK_ON,5,0.05684716530613062,602.96,28440.684391040475,0.0,28440.684391040475,28440.684391040475
2025-11-25T05:00:00Z,121811.91755359198,93053.98093010622,RISK_ON,5,0.054384362996639825,606.67,28757.936623485766,0.0,28757.936623485766,28757.936623485766
2025-11-26T05:00:00Z,122974.80452788109,93053.98093010622,RISK_ON,5,0.04535696954417642,612.03,29920.823597774863,0.0,29920.823597774863,29920.823597774863
2025-11-28T05:00:00Z,123300.97424752158,93053.98093010622,RISK_ON,5,0.04282494153408169,617.0,30246.993317415363,0.0,30246.993317415363,30246.993317415363
2025-12-01T05:00:00Z,122951.60334301977,93053.98093010622,RISK_ON,5,0.045537078384448273,614.92,29897.622412913555,0.0,29897.622412913555,29897.622412913555
2025-12-02T05:00:00Z,123495.07648721174,93202.37251609811,RISK_ON,5,0.0413181422264717,619.74,30292.70397111363,0.0,30292.70397111363,30292.70397111363
2025-12-03T05:00:00Z,124175.61137939537,93202.37251609811,RISK_ON,5,0.03603520728464132,621.25,30973.23886329726,0.0,30973.23886329726,30973.23886329726
2025-12-04T05:00:00Z,124248.41069150822,93202.37251609811,RISK_ON,5,0.035470072367799414,620.67,31046.03817541011,0.0,31046.03817541011,31046.03817541011
2025-12-05T05:00:00Z,124418.4632329789,93202.37251609811,RISK_ON,5,0.03414996883805989,623.2,31216.090716880786,0.0,31216.090716880786,31216.090716880786
2025-12-08T05:00:00Z,125197.1480836418,93202.37251609811,RISK_ON,5,0.02810510405083157,622.01,31994.775567543686,0.0,31994.775567543686,31994.775567543686
2025-12-09T05:00:00Z,125441.61853980592,93202.37251609811,RISK_ON,5,0.026207300529001106,622.77,32239.2460237078,0.0,32239.2460237078,32239.2460237078
2025-12-10T05:00:00Z,126061.95241021083,93202.37251609811,RISK_ON,5,0.021391701039241654,625.33,32859.57989411272,0.0,32859.57989411272,32859.57989411272
2025-12-11T05:00:00Z,125007.28424392044,93202.37251609811,RISK_ON,5,0.029579001017136477,623.3,31804.91172782232,0.0,31804.91172782232,31804.91172782232
2025-12-12T05:00:00Z,123359.94787872827,93202.37251609811,RISK_ON,5,0.042367134211449345,611.39,30157.575362630152,0.0,30157.575362630152,30157.575362630152
2025-12-15T05:00:00Z,122843.14539053786,93202.37251609811,RISK_ON,5,0.0463790283174599,608.32,29640.77287443975,0.0,29640.77287443975,29640.77287443975
2025-12-16T05:00:00Z,123173.91772124356,92678.4245623108,RISK_ON,5,0.04381127062605218,609.52,30495.493158932757,0.0,30495.493158932757,30495.493158932757
2025-12-17T05:00:00Z,121906.79610625053,92678.4245623108,RISK_ON,5,0.053647828798574146,598.22,29228.371543939735,0.0,29228.371543939735,29228.371543939735
2025-12-18T05:00:00Z,123312.57728356594,92678.4245623108,RISK_ON,5,0.04273486814437873,606.89,30634.152721255137,0.0,30634.152721255137,30634.152721255137
2025-12-19T05:00:00Z,124594.28890593497,92678.4245623108,RISK_ON,5,0.03278504897575867,614.8,31915.864343624165,0.0,31915.864343624165,31915.864343624165
2025-12-22T05:00:00Z,125086.99734401716,92678.4245623108,RISK_ON,5,0.02896019494758824,617.75,32408.572781706363,0.0,32408.572781706363,32408.572781706363
2025-12-23T05:00:00Z,124945.29107485262,92678.4245623108,RISK_ON,5,0.030060248757384334,620.64,32266.86651254182,0.0,32266.86651254182,32266.86651254182
2025-12-24T05:00:00Z,125279.17334367865,92678.4245623108,RISK_ON,5,0.02746834887877726,622.46,32600.74878136784,0.0,32600.74878136784,32600.74878136784
2025-12-26T05:00:00Z,124911.20068129194,92678.4245623108,RISK_ON,5,0.03032488960591536,622.42,32232.776118981146,0.0,32232.776118981146,32232.776118981146
2025-12-29T05:00:00Z,124741.25998147877,92678.4245623108,RISK_ON,5,0.03164412491830531,619.41,32062.83541916796,0.0,32062.83541916796,32062.83541916796
2025-12-30T05:00:00Z,124305.49141708008,92678.4245623108,RISK_ON,5,0.03502695951187959,617.97,31627.066854769284,0.0,31627.066854769284,31627.066854769284
